updated_at,users,statuses
2022-11-21 09:22,83,8317
2022-11-21 13:51,85,8351
2022-11-21 15:23,85,8354
2022-11-21 18:27,87,8361
2022-11-21 21:21,87,8363
2022-11-22 01:59,87,8363
2022-11-22 03:40,87,8363
2022-11-22 06:27,87,8363
2022-11-22 09:21,87,8370
2022-11-22 12:43,88,8390
2022-11-22 15:23,88,8412
2022-11-22 18:26,90,8442
2022-11-22 21:17,90,8444
2022-11-23 01:46,90,8446
2022-11-23 03:34,90,8446
2022-11-23 06:25,90,8446
2022-11-23 09:19,90,8457
2022-11-23 12:40,90,8474
2022-11-23 15:21,90,8485
2022-11-23 18:24,91,8492
2022-11-23 21:17,91,8495
2022-11-24 01:49,91,8496
2022-11-24 03:29,91,8496
2022-11-24 06:25,91,8497
2022-11-24 09:19,91,8506
2022-11-24 12:40,92,8524
2022-11-24 15:20,94,8534
2022-11-24 18:25,94,8541
2022-11-24 21:17,94,8548
2022-11-25 01:46,94,8550
2022-11-25 03:37,94,8550
2022-11-25 06:26,94,8550
2022-11-25 09:19,94,8568
2022-11-25 12:39,94,8588
2022-11-25 15:20,94,8609
2022-11-25 18:25,94,8632
2022-11-25 21:17,94,8638
2022-11-26 01:41,94,8647
2022-11-26 03:26,94,8647
2022-11-26 06:24,94,8647
2022-11-26 09:18,94,8647
2022-11-26 12:35,94,8649
2022-11-26 15:19,94,8651
2022-11-26 18:23,94,8669
2022-11-26 21:17,94,8671
2022-11-27 01:51,94,8676
2022-11-27 03:40,94,8676
2022-11-27 06:24,94,8680
2022-11-27 09:18,94,8683
2022-11-27 12:35,94,8688
2022-11-27 15:19,94,8691
2022-11-27 18:23,94,8697
2022-11-27 21:17,94,8699
2022-11-28 03:31,94,8701
2022-11-28 06:26,94,8703
2022-11-28 09:20,94,8711
2022-11-28 12:38,94,8731
2022-11-28 15:18,95,8757
2022-11-28 18:25,95,8780
2022-11-28 21:18,96,8785
2022-11-29 01:44,96,8798
2022-11-29 03:30,96,8798
2022-11-29 06:26,96,8799
2022-11-29 09:19,96,8807
2022-11-29 12:39,97,8817
2022-11-29 15:21,97,8830
2022-11-29 18:23,97,8837
2022-11-29 21:18,98,8849
2022-11-30 01:45,98,8853
2022-11-30 03:27,98,8853
2022-11-30 06:25,98,8855
2022-11-30 09:20,98,8872
2022-11-30 12:41,98,8892
2022-11-30 15:22,99,8912
2022-11-30 18:25,99,8923
2022-11-30 21:18,99,8924
2022-12-01 01:56,99,8930
2022-12-01 03:38,99,8929
2022-12-01 06:26,99,8931
2022-12-01 09:20,99,8946
2022-12-01 12:42,99,8966
2022-12-01 15:21,99,8988
2022-12-01 18:25,99,8999
2022-12-01 21:15,99,9008
2022-12-02 01:37,99,9008
2022-12-02 03:24,99,9008
2022-12-02 06:24,99,9010
2022-12-02 09:18,99,9024
2022-12-02 12:35,99,9043
2022-12-02 15:17,99,9057
2022-12-02 18:22,99,9066
2022-12-02 21:16,99,9071
2022-12-03 01:27,99,9075
2022-12-03 03:20,99,9075
2022-12-03 06:22,99,9076
2022-12-03 09:17,99,9078
2022-12-03 12:33,99,9082
2022-12-03 15:18,99,9087
2022-12-03 18:22,99,9089
2022-12-03 21:15,99,9090
2022-12-04 01:39,99,9091
2022-12-04 03:20,99,9091
2022-12-04 06:22,99,9091
2022-12-04 09:17,99,9092
2022-12-04 12:35,99,9095
2022-12-04 15:18,99,9095
2022-12-04 18:27,99,9095
2022-12-04 21:16,99,9096
2022-12-05 01:38,99,9097
2022-12-05 03:20,99,9097
2022-12-05 06:24,99,9097
2022-12-05 09:19,99,9115
2022-12-05 12:37,99,9124
