updated_at,users,statuses
2022-11-20 02:01,7,12
2022-11-20 03:46,7,12
2022-11-20 06:26,7,12
2022-11-20 09:19,7,14
2022-11-20 12:38,8,14
2022-11-20 15:20,10,14
2022-11-20 18:25,10,17
2022-11-20 21:18,11,19
2022-11-21 01:57,13,22
2022-11-21 07:13,13,22
2022-11-21 09:22,13,22
2022-11-21 13:51,14,23
2022-11-21 15:23,14,26
2022-11-21 18:27,14,26
2022-11-21 21:21,14,26
2022-11-22 01:59,14,34
2022-11-22 03:40,14,35
2022-11-22 06:27,14,35
2022-11-22 09:21,17,36
2022-11-22 12:43,17,41
2022-11-22 15:23,18,44
2022-11-22 18:26,18,48
2022-11-22 21:17,20,49
2022-11-23 01:46,20,55
2022-11-23 03:34,20,55
2022-11-23 06:25,20,55
2022-11-23 09:19,20,56
2022-11-23 12:40,20,56
2022-11-23 15:21,20,58
2022-11-23 18:24,20,58
2022-11-23 21:17,20,61
2022-11-24 01:49,20,67
2022-11-24 03:29,20,67
2022-11-24 06:25,20,67
2022-11-24 09:19,20,67
2022-11-24 12:40,20,67
2022-11-24 15:20,20,67
2022-11-24 18:25,20,72
2022-11-24 21:17,20,74
2022-11-25 01:46,20,77
2022-11-25 03:37,20,77
2022-11-25 06:26,20,77
2022-11-25 09:19,20,77
2022-11-25 12:39,20,78
2022-11-25 15:20,21,79
2022-11-25 18:25,21,80
2022-11-25 21:17,21,81
2022-11-26 01:41,21,86
2022-11-26 03:26,21,88
2022-11-26 06:24,21,88
2022-11-26 09:18,21,88
2022-11-26 12:35,21,88
2022-11-26 15:19,21,89
2022-11-26 18:23,21,90
2022-11-26 21:17,23,94
2022-11-27 01:51,25,98
2022-11-27 03:40,25,98
2022-11-27 06:24,25,98
2022-11-27 09:18,25,98
2022-11-27 12:35,25,99
2022-11-27 15:19,26,100
2022-11-27 18:23,26,101
2022-11-27 21:17,25,104
2022-11-28 01:44,25,105
2022-11-28 03:31,25,105
2022-11-28 06:26,25,105
2022-11-28 09:20,25,105
2022-11-28 12:38,25,106
2022-11-28 15:18,25,109
2022-11-28 18:25,25,110
2022-11-28 21:18,25,113
2022-11-29 01:44,25,115
2022-11-29 03:30,25,115
2022-11-29 06:26,25,118
2022-11-29 09:19,25,118
2022-11-29 12:39,25,118
2022-11-29 15:21,25,118
2022-11-29 18:23,25,119
2022-11-29 21:18,25,119
2022-11-30 01:45,25,122
2022-11-30 03:27,25,123
2022-11-30 06:25,25,123
2022-11-30 09:20,25,123
2022-11-30 12:41,25,125
2022-11-30 15:22,25,127
2022-11-30 18:25,25,128
2022-11-30 21:18,25,127
2022-12-01 01:56,25,132
2022-12-01 03:38,25,132
2022-12-01 06:26,25,132
2022-12-01 09:20,25,133
2022-12-01 12:42,25,134
2022-12-01 15:21,25,134
2022-12-01 18:25,25,135
2022-12-01 21:15,25,135
2022-12-02 01:37,25,136
2022-12-02 03:24,25,136
2022-12-02 06:24,25,136
2022-12-02 09:18,25,137
2022-12-02 12:35,25,138
2022-12-02 15:17,25,138
2022-12-02 18:22,25,138
2022-12-02 21:16,25,138
2022-12-03 01:27,26,140
2022-12-03 03:20,26,140
2022-12-03 06:22,26,140
2022-12-03 09:17,27,140
2022-12-03 12:33,27,143
2022-12-03 15:18,27,143
2022-12-03 18:22,27,143
2022-12-03 21:15,27,148
2022-12-04 01:39,27,153
2022-12-04 03:20,27,153
2022-12-04 06:22,27,153
2022-12-04 09:17,27,156
2022-12-04 12:35,27,158
2022-12-04 15:18,27,159
2022-12-04 18:27,27,171
2022-12-04 21:16,27,171
2022-12-05 01:38,27,173
2022-12-05 03:20,27,173
2022-12-05 06:24,27,173
2022-12-05 09:19,27,173
2022-12-05 12:37,27,180
2022-12-05 15:20,27,182
2022-12-05 18:23,27,182
2022-12-05 21:17,27,184
2022-12-06 01:35,27,189
2022-12-06 03:41,27,189
2022-12-06 06:24,27,189
2022-12-06 09:18,27,189
2022-12-06 12:38,27,189
2022-12-06 15:20,27,190
2022-12-06 18:38,27,190
2022-12-06 21:16,27,190
2022-12-07 01:41,27,193
2022-12-07 03:24,27,193
2022-12-07 09:18,27,195
2022-12-07 12:36,27,198
2022-12-07 15:20,27,199
2022-12-07 18:24,27,199
2022-12-07 21:17,27,200
2022-12-08 01:37,27,200
2022-12-08 03:21,27,200
2022-12-08 06:25,27,200
2022-12-08 09:18,27,200
2022-12-08 12:36,27,200
2022-12-08 15:19,27,200
2022-12-08 18:23,27,201
2022-12-08 21:17,27,201
2022-12-09 01:40,27,204
2022-12-09 03:22,27,204
2022-12-09 06:23,27,204
2022-12-09 09:18,27,204
2022-12-09 12:35,27,204
2022-12-09 15:18,27,205
2022-12-09 18:45,27,206
2022-12-09 21:17,27,208
2022-12-10 01:34,27,213
2022-12-10 03:20,27,213
2022-12-10 06:23,27,213
2022-12-10 09:17,27,213
2022-12-10 12:33,27,213
2022-12-10 15:18,27,214
2022-12-10 18:22,27,218
2022-12-10 21:31,27,219
2022-12-11 01:44,27,222
2022-12-11 03:24,27,222
2022-12-11 06:23,27,222
2022-12-11 09:17,27,222
2022-12-11 12:34,27,226
2022-12-11 15:19,27,226
2022-12-11 19:14,27,227
2022-12-11 21:16,27,227
2022-12-12 01:40,27,228
2022-12-12 03:24,27,228
2022-12-12 06:24,27,228
2022-12-12 09:19,27,228
2022-12-12 12:37,27,229
2022-12-12 15:20,27,229
2022-12-12 18:24,27,231
2022-12-12 21:17,27,231
2022-12-13 01:43,27,231
2022-12-13 03:27,27,231
2022-12-13 06:25,27,231
2022-12-13 09:19,27,231
2022-12-13 12:37,27,232
2022-12-13 15:24,27,232
2022-12-13 18:23,27,234
2022-12-13 21:17,27,234
2022-12-14 01:40,27,237
2022-12-14 03:23,27,237
2022-12-14 06:24,27,237
2022-12-14 09:18,27,237
2022-12-14 12:37,27,239
2022-12-14 15:20,27,239
2022-12-14 18:23,27,239
2022-12-14 21:17,27,242
2022-12-15 01:41,27,244
2022-12-15 03:24,27,244
2022-12-15 06:24,27,244
2022-12-15 09:19,27,245
2022-12-15 12:36,27,246
2022-12-15 15:20,27,246
2022-12-15 18:21,27,246
2022-12-15 21:15,27,246
2022-12-16 01:26,27,249
2022-12-16 09:17,27,249
2022-12-16 12:33,27,250
2022-12-16 15:20,27,250
2022-12-16 18:22,28,250
2022-12-16 21:16,28,254
2022-12-17 01:24,28,257
2022-12-17 03:19,28,257
2022-12-17 06:21,28,257
2022-12-17 09:16,28,257
2022-12-17 12:31,28,259
2022-12-17 15:17,28,259
2022-12-17 18:20,28,261
2022-12-17 21:14,28,264
2022-12-18 01:27,28,264
2022-12-18 03:19,28,264
2022-12-18 06:21,28,264
2022-12-18 09:16,29,264
2022-12-18 12:32,29,265
2022-12-18 15:17,29,265
2022-12-18 18:20,29,265
2022-12-18 21:14,29,266
2022-12-19 01:24,29,268
2022-12-19 03:19,29,269
2022-12-19 06:23,29,269
2022-12-19 09:18,29,269
2022-12-20 01:28,29,271
2022-12-20 03:19,29,271
2022-12-20 06:24,29,271
2022-12-20 09:18,29,271
2022-12-20 12:35,29,271
2022-12-20 15:20,29,272
2022-12-20 18:22,29,272
2022-12-20 21:16,29,273
2022-12-21 01:25,29,273
2022-12-21 03:20,29,273
2022-12-21 09:18,29,273
2022-12-21 12:18,29,273
2022-12-21 12:35,29,273
2022-12-21 15:20,29,274
2022-12-21 18:22,29,274
2022-12-21 21:16,29,274
2022-12-22 01:32,30,278
2022-12-22 03:19,30,278
2022-12-22 06:23,30,278
2022-12-22 09:17,30,278
2022-12-22 12:35,30,280
2022-12-22 15:20,30,284
2022-12-22 18:23,30,284
2022-12-22 21:16,30,286
2022-12-23 01:27,30,285
2022-12-23 03:20,30,285
2022-12-23 06:23,30,285
2022-12-23 09:17,30,285
2022-12-23 12:34,30,286
2022-12-23 15:18,30,287
2022-12-23 18:22,30,287
2022-12-23 21:15,30,287
2022-12-24 01:21,30,287
2022-12-24 03:19,30,287
2022-12-24 06:21,30,287
2022-12-24 09:16,30,288
2022-12-24 12:31,30,288
2022-12-24 15:17,30,289
2022-12-24 18:21,30,291
2022-12-24 21:15,30,291
2022-12-25 01:37,30,295
2022-12-25 03:19,30,295
2022-12-25 06:21,30,295
2022-12-25 09:16,30,296
2022-12-25 12:32,30,296
2022-12-25 15:17,30,296
2022-12-25 18:21,30,298
2022-12-25 21:15,30,298
2022-12-26 01:33,30,299
2022-12-26 03:20,30,299
2022-12-26 06:23,30,299
2022-12-26 09:17,30,299
2022-12-26 12:33,30,299
2022-12-26 15:18,30,299
2022-12-26 18:21,30,299
2022-12-26 21:15,30,299
2022-12-27 01:26,30,299
2022-12-27 03:19,30,299
2022-12-27 06:23,30,299
2022-12-27 09:17,30,299
2022-12-27 12:34,30,299
2022-12-27 15:18,30,299
2022-12-27 18:22,30,299
2022-12-27 21:15,30,298
2022-12-28 01:26,30,298
2022-12-28 03:20,30,298
2022-12-28 06:23,30,298
2022-12-28 09:17,30,298
2022-12-28 12:33,30,298
2022-12-28 15:18,30,299
2022-12-28 18:22,30,299
2022-12-28 21:16,30,301
2022-12-29 01:34,30,301
2022-12-29 03:20,30,301
2022-12-29 06:22,30,301
2022-12-29 09:17,30,301
2022-12-29 12:33,30,301
2022-12-29 15:18,30,301
2022-12-29 18:22,30,302
2022-12-29 21:16,30,302
