updated_at,users,statuses
2022-11-21 09:22,6,37
2022-11-21 13:51,6,38
2022-11-21 15:23,6,38
2022-11-21 18:27,6,40
2022-11-21 21:21,6,40
2022-11-22 01:59,6,46
2022-11-22 03:40,6,46
2022-11-22 06:27,6,46
2022-11-22 09:21,6,48
2022-11-22 12:43,6,50
2022-11-22 15:23,6,50
2022-11-22 18:26,6,50
2022-11-22 21:17,6,57
2022-11-23 01:46,6,63
2022-11-23 03:34,6,63
2022-11-23 06:25,6,63
2022-11-23 09:19,6,63
2022-11-23 12:40,6,63
2022-11-23 15:21,6,63
2022-11-23 18:24,6,64
2022-11-23 21:17,6,64
2022-11-24 01:49,6,67
2022-11-24 03:29,6,67
2022-11-24 06:25,6,67
2022-11-24 09:19,6,69
2022-11-24 12:40,6,69
2022-11-24 15:20,6,69
2022-11-24 18:25,6,69
2022-11-24 21:17,6,69
2022-11-25 01:46,6,69
2022-11-25 03:37,6,69
2022-11-25 06:26,6,69
2022-11-25 09:19,6,69
2022-11-25 12:39,6,69
2022-11-25 15:20,6,69
2022-11-25 18:25,6,74
2022-11-25 21:17,6,74
2022-11-26 01:41,6,77
2022-11-26 03:26,6,79
2022-11-26 06:24,6,79
2022-11-26 09:18,6,79
2022-11-26 12:35,6,79
2022-11-26 15:19,6,84
2022-11-26 18:23,6,86
2022-11-26 21:17,6,89
2022-11-27 01:51,6,91
2022-11-27 03:40,6,92
2022-11-27 06:24,6,93
2022-11-27 09:18,6,93
2022-11-27 12:35,6,93
2022-11-27 15:19,6,103
2022-11-27 18:23,6,107
2022-11-27 21:17,7,111
2022-11-28 01:44,7,114
2022-11-28 03:31,7,116
2022-11-28 06:26,7,116
2022-11-28 09:20,7,119
2022-11-28 12:38,7,119
2022-11-28 15:18,7,120
2022-11-28 18:25,7,120
2022-11-28 21:18,7,121
2022-11-29 01:44,7,120
2022-11-29 03:30,7,127
2022-11-29 06:26,7,127
2022-11-29 09:19,7,128
2022-11-29 12:39,7,129
2022-11-29 15:21,7,131
2022-11-29 18:23,7,131
2022-11-29 21:18,7,134
2022-11-30 01:45,7,140
2022-11-30 03:27,7,144
2022-11-30 06:25,7,147
2022-11-30 09:20,7,147
2022-11-30 12:41,7,148
2022-11-30 15:22,7,149
2022-11-30 18:25,7,150
2022-11-30 21:18,7,151
2022-12-01 01:56,7,152
2022-12-01 03:38,7,154
2022-12-01 06:26,7,154
2022-12-01 09:20,7,156
2022-12-01 12:42,7,158
2022-12-01 15:21,7,159
2022-12-01 18:25,7,159
2022-12-01 21:15,7,159
2022-12-02 01:37,7,162
2022-12-02 03:24,7,162
2022-12-02 06:24,7,162
2022-12-02 09:18,7,166
2022-12-02 12:35,7,172
2022-12-02 15:17,7,172
2022-12-02 18:22,7,172
2022-12-02 21:16,7,174
2022-12-03 01:27,7,175
2022-12-03 03:20,7,176
2022-12-03 06:22,7,176
2022-12-03 09:17,7,177
2022-12-03 12:33,7,179
2022-12-03 15:18,7,179
2022-12-03 18:22,7,180
2022-12-03 21:15,7,180
2022-12-04 01:39,7,181
2022-12-04 03:20,7,181
2022-12-04 06:22,7,185
2022-12-04 09:17,7,185
2022-12-04 12:35,7,185
2022-12-04 15:18,7,185
2022-12-04 18:27,7,185
2022-12-04 21:16,7,185
2022-12-05 01:38,7,187
2022-12-05 03:20,7,190
2022-12-05 06:24,7,190
2022-12-05 09:19,7,192
2022-12-05 12:37,7,192
2022-12-05 15:20,7,192
2022-12-05 18:23,7,192
2022-12-05 21:17,7,192
2022-12-06 01:35,7,195
2022-12-06 03:41,7,195
2022-12-06 06:24,7,195
2022-12-06 09:18,7,195
2022-12-06 12:38,7,195
2022-12-06 15:20,7,195
2022-12-06 18:38,7,199
2022-12-06 21:16,7,201
2022-12-07 01:41,7,206
2022-12-07 03:24,7,206
2022-12-07 09:18,7,206
2022-12-07 12:36,7,206
2022-12-07 15:20,7,211
2022-12-07 18:24,7,211
2022-12-07 21:17,7,216
2022-12-08 01:37,7,216
2022-12-08 03:21,7,217
2022-12-08 06:25,7,217
2022-12-08 09:18,7,223
2022-12-08 12:36,7,223
2022-12-08 15:19,7,223
2022-12-08 18:23,7,232
2022-12-08 21:17,7,233
2022-12-09 01:40,7,236
2022-12-09 03:22,7,236
2022-12-09 06:23,7,236
2022-12-09 09:18,7,238
2022-12-09 12:35,7,238
2022-12-09 15:18,7,241
2022-12-09 18:45,7,244
2022-12-09 21:17,7,246
2022-12-10 01:34,7,252
2022-12-10 03:20,7,252
2022-12-10 06:23,7,252
2022-12-10 09:17,7,253
2022-12-10 12:33,7,259
2022-12-10 15:18,7,259
2022-12-10 18:22,7,262
2022-12-10 21:31,7,262
2022-12-11 01:44,7,263
2022-12-11 03:24,7,264
2022-12-11 06:23,7,264
2022-12-11 09:17,7,264
2022-12-11 12:34,7,264
2022-12-11 15:19,7,264
2022-12-11 19:14,7,265
2022-12-11 21:16,7,275
2022-12-12 01:40,7,275
2022-12-12 03:24,7,275
2022-12-12 06:24,7,275
2022-12-12 09:19,7,279
2022-12-12 12:37,7,279
2022-12-12 15:20,7,279
2022-12-12 18:24,7,280
2022-12-12 21:17,7,280
2022-12-13 01:43,7,280
2022-12-13 03:27,7,281
2022-12-13 06:25,7,281
2022-12-13 09:19,7,281
2022-12-13 12:37,7,281
2022-12-13 15:24,7,288
2022-12-13 18:23,7,292
2022-12-13 21:17,7,295
2022-12-14 01:40,7,295
2022-12-14 03:23,7,295
2022-12-14 06:24,7,295
2022-12-14 09:18,7,295
2022-12-14 12:37,7,297
2022-12-14 15:20,7,297
2022-12-14 18:23,7,297
2022-12-14 21:17,7,297
2022-12-15 01:41,7,301
2022-12-15 03:24,7,301
2022-12-15 06:24,7,301
2022-12-15 09:19,7,301
2022-12-15 12:36,7,302
2022-12-15 15:20,7,306
2022-12-15 18:21,7,309
2022-12-15 21:15,7,310
2022-12-16 09:17,7,311
2022-12-16 12:33,7,311
2022-12-16 15:20,7,315
2022-12-16 18:22,7,316
2022-12-16 21:16,7,317
2022-12-17 01:24,7,317
2022-12-17 03:19,7,317
2022-12-17 06:21,7,318
2022-12-17 09:16,7,323
2022-12-17 12:31,7,324
2022-12-17 15:17,7,324
2022-12-17 18:20,7,324
2022-12-17 21:14,7,326
2022-12-18 01:27,7,329
2022-12-18 03:19,7,329
2022-12-18 06:21,7,329
2022-12-18 09:16,7,332
2022-12-18 12:32,7,333
2022-12-18 15:17,7,335
2022-12-18 18:20,7,335
2022-12-18 21:14,7,337
2022-12-19 01:24,7,337
2022-12-19 03:19,7,337
2022-12-19 06:23,7,337
