updated_at,users,statuses
2022-11-04 10:13,2710,66423
2022-11-04 13:09,2728,66525
2022-11-04 15:25,2737,66571
2022-11-04 18:28,2756,66571
2022-11-04 21:19,2756,66696
2022-11-05 02:03,2772,66770
2022-11-05 03:49,2776,66773
2022-11-05 06:27,2784,66784
2022-11-05 09:21,2798,66812
2022-11-05 12:38,2802,66917
2022-11-05 15:21,2803,66980
2022-11-05 18:26,2805,67143
2022-11-05 21:18,2806,67268
2022-11-06 02:06,2814,67374
2022-11-06 03:50,2815,67378
2022-11-06 06:27,2820,67397
2022-11-06 09:22,2836,67473
2022-11-06 12:40,2845,67639
2022-11-06 15:24,2848,67805
2022-11-06 18:26,2848,67942
2022-11-06 21:19,2929,68206
2022-11-07 02:00,3049,68507
2022-11-07 04:00,3086,68536
2022-11-07 06:28,3095,68642
2022-11-07 09:22,3176,68879
2022-11-07 12:50,3374,69314
2022-11-07 15:24,3370,69685
2022-11-07 18:27,3370,70111
2022-11-07 21:22,3372,70627
2022-11-08 02:00,3376,70886
2022-11-08 04:00,3380,70890
2022-11-08 06:30,3401,70956
2022-11-08 09:23,3560,71440
2022-11-08 12:51,3606,72083
2022-11-08 15:24,3724,72724
2022-11-08 18:32,3901,73398
2022-11-08 21:20,4153,76255
2022-11-09 02:11,4344,78440
2022-11-09 04:03,4385,78502
2022-11-09 06:35,4455,78850
2022-11-09 09:22,4685,80412
2022-11-09 12:52,5048,82970
2022-11-09 15:25,5247,84856
2022-11-09 18:27,5437,86669
2022-11-09 21:23,5675,89345
2022-11-10 02:04,5862,91131
2022-11-10 03:56,5873,91178
2022-11-10 06:28,5908,91468
2022-11-10 09:23,6014,92801
2022-11-10 12:52,6123,92508
2022-11-10 15:23,6171,93516
2022-11-10 18:28,6246,94544
2022-11-10 21:21,6314,95778
2022-11-11 02:04,6378,97123
2022-11-11 03:56,6380,97167
2022-11-11 06:32,6398,97303
2022-11-11 09:22,6441,97989
2022-11-11 12:51,6505,99329
2022-11-11 15:25,6547,100200
2022-11-11 18:29,6597,101281
2022-11-11 21:20,6641,102298
2022-11-12 01:59,6687,102916
2022-11-12 03:54,6690,102983
2022-11-12 06:27,6700,103045
2022-11-12 09:21,6724,103507
2022-11-12 12:39,6740,104326
2022-11-12 15:23,6747,105021
2022-11-12 18:26,6764,105956
2022-11-12 21:19,6757,104332
2022-11-13 01:59,6762,104941
2022-11-13 03:55,6762,104956
2022-11-13 06:27,6762,104979
2022-11-13 09:21,6766,105324
2022-11-13 12:41,6774,106258
2022-11-13 15:22,6774,106760
2022-11-13 18:26,6780,107369
2022-11-13 21:19,6793,108030
2022-11-14 01:58,6806,108439
2022-11-14 03:58,6806,108461
2022-11-14 06:29,6809,108595
2022-11-14 09:23,6806,109028
2022-11-14 12:53,6813,109497
2022-11-14 15:25,6817,109943
2022-11-14 18:27,6827,108742
2022-11-14 21:21,6830,108701
2022-11-15 01:56,6836,109060
2022-11-15 03:47,6836,109072
2022-11-15 06:26,6837,109187
2022-11-15 09:21,6842,109581
2022-11-15 12:44,6850,110022
2022-11-15 15:23,6852,110512
