updated_at,users,statuses
2022-11-13 15:22,3,0
2022-11-13 18:26,3,1
2022-11-13 21:19,3,1
2022-11-14 01:58,3,1
2022-11-14 03:58,3,1
2022-11-14 06:29,3,1
2022-11-14 09:23,3,1
2022-11-14 12:53,3,1
2022-11-14 15:25,3,1
2022-11-14 18:27,3,1
2022-11-14 21:21,3,1
2022-11-15 01:56,3,1
2022-11-15 03:47,3,1
2022-11-15 06:26,3,1
2022-11-15 09:21,3,1
2022-11-15 12:44,3,1
2022-11-15 15:23,5,1
2022-11-15 18:27,5,1
2022-11-15 21:19,6,5
2022-11-16 01:57,7,6
2022-11-16 03:48,7,6
2022-11-16 06:26,7,6
2022-11-16 09:21,7,6
2022-11-16 12:43,8,6
2022-11-16 15:22,8,11
2022-11-16 18:26,8,15
2022-11-16 21:18,8,16
2022-11-17 01:56,8,16
2022-11-17 03:43,8,16
2022-11-17 06:27,8,16
2022-11-17 09:21,9,19
2022-11-17 12:45,9,22
2022-11-17 15:22,9,23
2022-11-17 18:26,10,26
2022-11-17 21:18,10,28
2022-11-18 02:01,10,29
2022-11-18 03:43,10,29
2022-11-18 06:27,9,29
2022-11-18 09:21,9,33
2022-11-18 12:40,10,35
2022-11-18 15:22,10,35
2022-11-18 18:28,11,37
2022-11-18 21:18,11,42
2022-11-19 01:53,11,45
2022-11-19 03:41,11,45
2022-11-19 06:26,11,46
2022-11-19 09:19,11,48
2022-11-19 12:37,11,54
2022-11-19 15:21,11,55
2022-11-19 18:25,11,55
2022-11-19 21:18,11,57
2022-11-20 02:01,11,58
2022-11-20 03:46,11,58
2022-11-20 06:26,11,58
2022-11-20 09:19,11,58
2022-11-20 12:38,11,58
2022-11-20 15:20,11,59
2022-11-20 18:25,12,60
2022-11-20 21:18,12,63
2022-11-21 01:57,12,63
2022-11-21 07:13,12,63
2022-11-21 09:22,12,64
2022-11-21 13:51,12,64
2022-11-21 15:23,12,64
2022-11-21 18:27,13,66
2022-11-21 21:21,13,69
2022-11-22 01:59,14,69
2022-11-22 03:40,14,69
2022-11-22 06:27,14,69
2022-11-22 09:21,15,72
2022-11-22 12:43,15,73
2022-11-22 15:23,15,73
2022-11-22 18:26,15,75
2022-11-22 21:17,15,78
2022-11-23 01:46,15,78
2022-11-23 03:34,15,78
2022-11-23 06:25,15,78
2022-11-23 09:19,15,79
2022-11-23 12:40,15,79
2022-11-23 15:21,15,82
2022-11-23 18:24,15,83
2022-11-23 21:17,15,84
2022-11-24 01:49,15,87
2022-11-24 03:29,15,87
2022-11-24 06:25,15,87
2022-11-24 09:19,15,87
2022-11-24 12:40,15,87
2022-11-24 15:20,15,87
2022-11-24 18:25,15,89
2022-11-24 21:17,15,92
2022-11-25 01:46,16,94
2022-11-25 03:37,16,94
2022-11-25 06:26,16,94
2022-11-25 09:19,16,95
2022-11-25 12:39,16,95
2022-11-25 15:20,16,95
2022-11-25 18:25,16,95
2022-11-25 21:17,16,95
2022-11-26 01:41,16,102
2022-11-26 03:26,16,102
2022-11-26 06:24,16,102
2022-11-26 09:18,16,102
2022-11-26 12:35,16,102
2022-11-26 15:19,16,102
2022-11-26 18:23,16,104
2022-11-26 21:17,16,104
2022-11-27 01:51,16,105
2022-11-27 03:40,16,105
2022-11-27 06:24,16,105
2022-11-27 09:18,16,107
2022-11-27 12:35,16,108
2022-11-27 15:19,16,109
2022-11-27 18:23,16,111
2022-11-27 21:17,17,116
2022-11-28 01:44,18,117
2022-11-28 03:31,18,117
2022-11-28 06:26,18,117
2022-11-28 09:20,18,119
2022-11-28 12:38,18,121
2022-11-28 15:18,18,121
2022-11-28 18:25,18,121
2022-11-28 21:18,18,122
2022-11-29 01:44,19,123
2022-11-29 03:30,19,123
2022-11-29 06:26,19,123
2022-11-29 09:19,19,123
2022-11-29 12:39,19,123
2022-11-29 15:21,19,124
2022-11-29 18:23,19,124
2022-11-29 21:18,19,126
2022-11-30 01:45,20,127
2022-11-30 03:27,20,127
2022-11-30 06:25,20,127
2022-11-30 09:20,20,127
2022-11-30 12:41,20,127
2022-11-30 15:22,20,127
2022-11-30 18:25,20,128
2022-11-30 21:18,20,128
2022-12-01 01:56,20,128
2022-12-01 03:38,21,128
2022-12-01 06:26,21,128
