updated_at,users,statuses
2022-11-21 09:22,47,884
2022-11-21 13:51,47,885
2022-11-21 15:23,47,888
2022-11-21 18:27,47,894
2022-11-21 21:21,47,900
2022-11-22 01:59,47,911
2022-11-22 03:40,47,913
2022-11-22 06:27,47,913
2022-11-22 09:21,47,914
2022-11-22 12:43,47,914
2022-11-22 15:23,47,915
2022-11-22 18:26,48,922
2022-11-22 21:17,48,936
2022-11-23 01:46,48,943
2022-11-23 03:34,48,946
2022-11-23 06:25,48,954
2022-11-23 09:19,48,959
2022-11-23 12:40,48,965
2022-11-23 15:21,48,967
2022-11-23 18:24,48,979
2022-11-23 21:17,48,984
2022-11-24 01:49,49,995
2022-11-24 03:29,49,997
2022-11-24 06:25,49,1007
2022-11-24 09:19,49,1006
2022-11-24 12:40,49,1008
2022-11-24 15:20,49,1011
2022-11-24 18:25,49,1015
2022-11-24 21:17,49,1019
2022-11-25 01:46,49,1029
2022-11-25 03:37,49,1031
2022-11-25 06:26,49,1036
2022-11-25 09:19,49,1036
2022-11-25 12:39,49,1038
2022-11-25 15:20,50,1040
2022-11-25 18:25,50,1045
2022-11-25 21:17,50,1053
2022-11-26 01:41,50,1063
2022-11-26 03:26,50,1067
2022-11-26 06:24,50,1070
2022-11-26 09:18,50,1072
2022-11-26 12:35,50,1077
2022-11-26 15:19,50,1085
2022-11-26 18:23,50,1088
2022-11-26 21:17,50,1094
2022-11-27 01:51,50,1098
2022-11-27 03:40,50,1098
2022-11-27 06:24,50,1100
2022-11-27 09:18,50,1101
2022-11-27 12:35,50,1105
2022-11-27 15:19,50,1107
2022-11-27 18:23,50,1109
2022-11-27 21:17,50,1113
2022-11-28 01:44,50,1119
2022-11-28 03:31,50,1122
2022-11-28 06:26,50,1124
2022-11-28 09:20,50,1125
2022-11-28 12:38,50,1128
2022-11-28 15:18,50,1130
2022-11-28 18:25,51,1137
2022-11-28 21:18,51,1139
2022-11-29 01:44,52,1151
2022-11-29 03:30,52,1154
2022-11-29 06:26,52,1155
2022-11-29 09:19,52,1155
2022-11-29 12:39,52,1157
2022-11-29 15:21,54,1165
2022-11-29 18:23,54,1169
2022-11-29 21:18,54,1179
2022-11-30 01:45,54,1195
2022-11-30 03:27,54,1197
2022-11-30 06:25,54,1199
2022-11-30 09:20,54,1201
2022-11-30 12:41,54,1206
2022-11-30 15:22,54,1218
2022-11-30 18:25,54,1222
2022-11-30 21:18,54,1228
2022-12-01 01:56,54,1244
2022-12-01 03:38,54,1251
