updated_at,users,statuses
2022-11-07 15:24,2,7
2022-11-07 18:27,2,7
2022-11-07 21:22,2,8
2022-11-08 02:00,2,8
2022-11-08 04:00,2,8
2022-11-08 06:30,2,10
2022-11-08 09:23,2,12
2022-11-08 12:51,2,12
2022-11-08 15:24,2,12
2022-11-08 18:32,2,16
2022-11-08 21:20,2,21
2022-11-09 02:11,2,22
2022-11-09 04:03,2,22
2022-11-09 06:35,2,22
2022-11-09 09:22,2,23
2022-11-09 12:52,2,23
2022-11-09 15:25,2,24
2022-11-09 18:27,2,30
2022-11-09 21:23,2,30
2022-11-10 02:04,2,31
2022-11-10 03:56,2,31
2022-11-10 06:28,2,31
2022-11-10 09:23,2,33
2022-11-10 12:52,2,33
2022-11-10 15:23,3,39
2022-11-10 18:28,3,41
2022-11-10 21:21,4,42
2022-11-11 02:04,4,42
2022-11-11 03:56,4,42
2022-11-11 06:32,4,42
2022-11-11 09:22,4,42
2022-11-11 12:51,4,44
2022-11-11 15:25,4,45
2022-11-11 18:29,4,46
2022-11-11 21:20,4,46
2022-11-12 01:59,4,46
2022-11-12 03:54,4,46
2022-11-12 06:27,4,46
2022-11-12 09:21,4,46
2022-11-12 12:39,4,46
2022-11-12 15:23,4,48
2022-11-12 18:26,4,49
2022-11-12 21:19,5,49
2022-11-13 01:59,5,49
2022-11-13 03:55,5,49
2022-11-13 06:27,5,49
2022-11-13 09:21,5,49
2022-11-13 12:41,5,51
2022-11-13 15:22,5,52
2022-11-13 18:26,5,52
2022-11-13 21:19,5,52
2022-11-14 01:58,5,52
2022-11-14 03:58,5,52
2022-11-14 06:29,5,52
2022-11-14 09:23,5,55
2022-11-14 12:53,5,58
2022-11-14 15:25,5,58
2022-11-14 18:27,5,58
2022-11-14 21:21,5,58
2022-11-15 01:56,5,59
2022-11-15 03:47,5,59
2022-11-15 06:26,5,59
2022-11-15 09:21,5,61
2022-11-15 12:44,5,61
2022-11-15 15:23,5,63
2022-11-15 18:27,5,63
2022-11-15 21:19,5,65
2022-11-16 01:57,5,65
2022-11-16 03:48,5,65
2022-11-16 06:26,5,65
2022-11-16 09:21,5,65
2022-11-16 12:43,5,67
2022-11-16 15:22,5,68
2022-11-16 18:26,5,68
2022-11-16 21:18,5,68
2022-11-17 01:56,5,69
2022-11-17 03:43,6,71
2022-11-17 06:27,6,72
2022-11-17 09:21,6,72
2022-11-17 12:45,6,73
2022-11-17 15:22,6,74
2022-11-17 18:26,6,77
2022-11-17 21:18,6,77
2022-11-18 02:01,6,77
2022-11-18 03:43,6,77
2022-11-18 06:27,6,77
2022-11-18 09:21,6,77
2022-11-18 12:40,6,77
2022-11-18 15:22,6,78
2022-11-18 18:28,6,78
2022-11-18 21:18,6,78
2022-11-19 01:53,6,78
2022-11-19 03:41,6,78
2022-11-19 06:26,6,78
2022-11-19 09:19,6,80
2022-11-19 12:37,6,81
2022-11-19 15:21,6,81
2022-11-19 18:25,6,82
2022-11-19 21:18,6,84
2022-11-20 02:01,6,84
2022-11-20 03:46,6,84
2022-11-20 06:26,6,84
2022-11-20 09:19,6,84
2022-11-20 12:38,6,84
2022-11-20 15:20,6,85
2022-11-20 18:25,6,86
2022-11-20 21:18,6,86
2022-11-21 01:57,6,86
2022-11-21 07:13,6,86
2022-11-21 09:22,6,88
2022-11-21 13:51,6,91
2022-11-21 15:23,6,91
2022-11-21 18:27,6,98
2022-11-21 21:21,6,99
2022-11-22 01:59,6,101
2022-11-22 03:40,6,101
2022-11-22 06:27,6,101
2022-11-22 09:21,6,101
2022-11-22 12:43,6,101
2022-11-22 15:23,6,101
2022-11-22 18:26,6,101
2022-11-22 21:17,6,102
2022-11-23 01:46,6,102
2022-11-23 03:34,6,102
2022-11-23 06:25,6,103
2022-11-23 09:19,6,103
2022-11-23 12:40,6,104
2022-11-23 15:21,6,105
2022-11-23 18:24,7,112
2022-11-23 21:17,7,112
2022-11-24 01:49,7,112
2022-11-24 03:29,7,113
2022-11-24 06:25,7,113
2022-11-24 09:19,7,116
2022-11-24 12:40,7,116
2022-11-24 15:20,7,117
2022-11-24 18:25,7,117
2022-11-24 21:17,7,118
2022-11-25 01:46,7,119
2022-11-25 03:37,7,119
2022-11-25 06:26,7,119
2022-11-25 09:19,7,123
2022-11-25 12:39,7,127
2022-11-25 15:20,7,127
2022-11-25 18:25,7,127
2022-11-25 21:17,7,130
2022-11-26 01:41,7,130
2022-11-26 03:26,7,130
