updated_at,users,statuses
2022-12-18 01:27,3,4
2022-12-18 03:19,3,4
2022-12-18 06:21,3,4
2022-12-18 09:16,3,11
2022-12-18 12:32,3,12
2022-12-18 15:17,4,12
2022-12-18 18:20,4,12
2022-12-18 21:14,4,13
2022-12-19 01:24,4,22
2022-12-19 03:19,4,26
2022-12-19 06:23,4,27
2022-12-19 09:18,4,32
2022-12-20 01:28,6,74
2022-12-20 03:19,6,77
2022-12-20 06:24,6,77
2022-12-20 09:18,6,78
2022-12-20 12:35,6,79
2022-12-20 15:20,7,80
2022-12-20 18:22,7,81
2022-12-20 21:16,7,85
2022-12-21 01:25,7,95
2022-12-21 03:20,7,96
2022-12-21 06:23,7,96
2022-12-21 09:18,7,96
2022-12-21 12:18,7,100
2022-12-21 12:35,7,100
2022-12-21 15:20,7,118
2022-12-21 18:22,7,119
2022-12-21 21:16,7,136
2022-12-22 01:32,7,150
2022-12-22 03:19,7,150
2022-12-22 06:23,7,150
2022-12-22 09:17,7,150
2022-12-22 12:35,7,150
2022-12-22 15:20,7,150
2022-12-22 18:23,7,156
2022-12-22 21:16,7,165
2022-12-23 01:27,7,197
2022-12-23 03:20,7,206
2022-12-23 06:23,7,214
2022-12-23 09:17,7,222
2022-12-23 12:34,7,226
2022-12-23 15:18,7,229
2022-12-23 18:22,7,229
2022-12-23 21:15,7,235
2022-12-24 01:21,7,238
2022-12-24 03:19,7,238
2022-12-24 06:21,7,238
2022-12-24 09:16,7,249
2022-12-24 12:31,7,249
2022-12-24 15:17,7,250
2022-12-24 18:21,7,250
2022-12-24 21:15,7,254
2022-12-25 01:37,7,256
2022-12-25 03:19,7,261
2022-12-25 06:21,7,264
2022-12-25 09:16,7,272
2022-12-25 12:32,7,272
2022-12-25 15:17,7,275
2022-12-25 18:21,7,276
2022-12-25 21:15,7,276
2022-12-26 01:33,7,276
2022-12-26 03:20,7,276
2022-12-26 06:23,7,276
2022-12-26 09:17,7,278
2022-12-26 12:33,7,281
2022-12-26 15:18,7,281
2022-12-26 18:21,7,282
2022-12-26 21:15,7,290
2022-12-27 01:26,7,306
2022-12-27 03:19,7,310
2022-12-27 06:23,7,316
2022-12-27 09:17,7,324
2022-12-27 12:34,7,327
2022-12-27 15:18,7,329
2022-12-27 18:22,7,333
2022-12-27 21:15,7,339
2022-12-28 01:26,7,342
2022-12-28 03:20,7,342
2022-12-28 06:23,7,342
2022-12-28 09:17,7,350
2022-12-28 12:33,7,361
2022-12-28 15:18,7,370
2022-12-28 18:22,7,376
2022-12-28 21:16,7,383
2022-12-29 01:34,7,387
2022-12-29 03:20,7,390
2022-12-29 06:22,7,390
2022-12-29 09:17,7,390
2022-12-29 12:33,7,395
2022-12-29 18:22,7,399
2022-12-29 21:16,7,399
2022-12-30 01:34,7,400
2022-12-30 03:20,7,400
2022-12-30 06:23,7,400
2022-12-30 09:17,7,400
2022-12-30 12:32,7,400
2022-12-30 15:18,7,400
2022-12-30 18:21,7,400
2022-12-30 21:15,7,400
2022-12-31 01:26,7,401
2022-12-31 03:19,7,401
2022-12-31 06:21,7,401
2022-12-31 09:16,7,401
2022-12-31 12:31,7,401
2022-12-31 15:17,7,401
2022-12-31 18:21,7,401
2022-12-31 21:15,7,401
2023-01-01 01:48,7,403
2023-01-01 03:24,7,403
2023-01-01 06:22,7,403
2023-01-01 09:17,7,403
2023-01-01 12:33,7,405
2023-01-01 15:17,7,405
2023-01-01 18:21,7,408
2023-01-01 21:15,7,408
2023-01-02 01:34,7,408
2023-01-02 03:20,7,408
2023-01-02 06:23,7,408
2023-01-02 09:18,7,408
2023-01-02 12:35,7,413
2023-01-02 15:19,7,413
2023-01-02 18:21,7,413
2023-01-02 21:15,7,419
2023-01-03 01:27,7,424
2023-01-03 03:19,7,424
2023-01-03 06:22,7,424
2023-01-03 09:18,7,424
2023-01-03 12:36,7,424
2023-01-03 15:20,7,424
2023-01-03 18:21,7,424
2023-01-04 01:35,7,432
2023-01-04 03:20,7,434
2023-01-04 06:23,7,434
2023-01-04 09:18,7,434
2023-01-04 12:36,7,436
2023-01-04 15:22,7,436
2023-01-04 18:23,7,436
2023-01-04 21:17,7,436
2023-01-05 01:38,7,437
2023-01-05 03:19,7,437
2023-01-05 06:22,7,437
2023-01-05 09:18,7,438
2023-01-05 12:36,7,439
2023-01-05 15:21,7,440
2023-01-05 18:23,7,440
2023-01-05 21:16,7,440
2023-01-06 01:38,7,440
2023-01-06 03:19,7,440
2023-01-06 06:24,7,440
