updated_at,users,statuses
2022-11-21 09:22,7,45
2022-11-21 13:51,7,45
2022-11-21 15:23,7,45
2022-11-21 18:27,8,47
2022-11-21 21:21,9,49
2022-11-22 01:59,9,50
2022-11-22 03:40,9,52
2022-11-22 06:27,9,54
2022-11-22 09:21,9,54
2022-11-22 12:43,9,54
2022-11-22 15:23,9,54
2022-11-22 18:26,9,54
2022-11-22 21:17,9,55
2022-11-23 01:46,9,56
2022-11-23 03:34,9,56
2022-11-23 06:25,9,56
2022-11-23 09:19,9,57
2022-11-23 12:40,9,57
2022-11-23 15:21,9,57
2022-11-23 18:24,9,58
2022-11-23 21:17,9,60
2022-11-24 01:49,10,65
2022-11-24 03:29,10,65
2022-11-24 06:25,10,68
2022-11-24 09:19,10,68
2022-11-24 12:40,10,68
2022-11-24 15:20,10,68
2022-11-24 18:25,10,69
2022-11-24 21:17,10,71
2022-11-25 01:46,10,72
2022-11-25 03:37,10,72
2022-11-25 06:26,10,72
2022-11-25 09:19,10,72
2022-11-25 12:39,10,72
2022-11-25 15:20,10,72
2022-11-25 18:25,10,75
2022-11-25 21:17,10,78
2022-11-26 01:41,10,79
2022-11-26 03:26,10,79
2022-11-26 06:24,10,80
2022-11-26 09:18,10,81
2022-11-26 12:35,11,81
2022-11-26 15:19,11,81
2022-11-26 18:23,11,83
2022-11-26 21:17,11,84
2022-11-27 01:51,11,88
2022-11-27 03:40,11,88
2022-11-27 06:24,11,88
2022-11-27 09:18,11,89
2022-11-27 12:35,11,89
2022-11-27 15:19,11,91
2022-11-27 18:23,11,92
2022-11-27 21:17,11,92
2022-11-28 01:44,11,92
2022-11-28 03:31,11,92
2022-11-28 06:26,11,93
2022-11-28 09:20,11,95
2022-11-28 12:38,11,96
2022-11-28 15:18,11,96
2022-11-28 18:25,11,97
2022-11-28 21:18,11,97
2022-11-29 01:44,11,98
2022-11-29 03:30,11,98
2022-11-29 06:26,11,100
2022-11-29 09:19,11,101
2022-11-29 12:39,11,104
2022-11-29 15:21,11,107
2022-11-29 18:23,11,107
2022-11-29 21:18,11,108
2022-11-30 01:45,11,111
2022-11-30 03:27,11,112
2022-11-30 06:25,11,112
2022-11-30 09:20,11,114
2022-11-30 12:41,11,114
2022-11-30 15:22,11,114
2022-11-30 18:25,11,117
2022-11-30 21:18,11,119
2022-12-01 01:56,11,121
2022-12-01 03:38,11,121
2022-12-01 06:26,11,124
2022-12-01 09:20,11,124
2022-12-01 12:42,11,125
2022-12-01 15:21,11,128
