updated_at,users,statuses
2022-11-04 10:13,1,121
2022-11-04 13:09,1,121
2022-11-04 15:25,1,121
2022-11-04 18:28,1,121
2022-11-04 21:19,1,132
2022-11-05 02:03,1,137
2022-11-05 03:49,1,137
2022-11-05 06:27,1,139
2022-11-05 09:21,1,139
2022-11-05 12:38,1,139
2022-11-05 15:21,1,139
2022-11-05 18:26,1,139
2022-11-05 21:18,1,140
2022-11-06 02:06,1,145
2022-11-06 03:50,1,145
2022-11-06 06:27,1,145
2022-11-06 09:22,1,145
2022-11-06 12:40,1,145
2022-11-06 15:24,1,145
2022-11-06 18:26,1,145
2022-11-06 21:19,1,147
2022-11-07 02:00,1,150
2022-11-07 04:00,1,152
2022-11-07 06:28,1,152
2022-11-07 09:22,1,152
2022-11-07 12:50,1,152
2022-11-07 15:24,1,152
2022-11-07 18:27,1,152
2022-11-07 21:22,1,156
2022-11-08 02:00,1,157
2022-11-08 04:00,1,157
2022-11-08 06:30,1,157
2022-11-08 09:23,1,157
2022-11-08 12:51,1,157
2022-11-08 15:24,1,157
2022-11-08 18:32,1,157
2022-11-08 21:20,1,164
2022-11-09 02:11,1,164
2022-11-09 04:03,1,167
2022-11-09 06:35,1,167
2022-11-09 09:22,1,167
2022-11-09 12:52,1,167
2022-11-09 15:25,1,167
2022-11-09 18:27,1,169
2022-11-09 21:23,1,180
2022-11-10 02:04,1,186
2022-11-10 03:56,1,186
2022-11-10 06:28,1,186
2022-11-10 09:23,1,186
2022-11-10 12:52,1,186
2022-11-10 15:23,1,186
2022-11-10 18:28,1,188
2022-11-10 21:21,1,192
