updated_at,users,statuses
2022-11-21 09:22,4,79
2022-11-21 13:51,4,79
2022-11-21 15:23,4,89
2022-11-21 18:27,4,96
2022-11-21 21:21,4,99
2022-11-22 01:59,4,109
2022-11-22 03:40,4,110
2022-11-22 06:27,4,140
2022-11-22 09:21,4,140
2022-11-22 12:43,4,140
2022-11-22 15:23,4,142
2022-11-22 18:26,4,146
2022-11-22 21:17,4,148
2022-11-23 01:46,4,151
2022-11-23 03:34,4,152
2022-11-23 06:25,4,152
2022-11-23 09:19,4,153
2022-11-23 12:40,4,153
2022-11-23 15:21,4,156
2022-11-23 18:24,4,158
2022-11-23 21:17,4,158
2022-11-24 01:49,4,176
2022-11-24 03:29,4,177
2022-11-24 06:25,4,177
2022-11-24 09:19,4,177
2022-11-24 12:40,4,177
2022-11-24 15:20,4,177
2022-11-24 18:25,4,201
2022-11-24 21:17,4,204
2022-11-25 01:46,4,206
2022-11-25 03:37,4,207
2022-11-25 06:26,4,207
2022-11-25 09:19,4,207
2022-11-25 12:39,4,207
2022-11-25 15:20,4,212
2022-11-25 18:25,4,212
2022-11-25 21:17,4,217
2022-11-26 01:41,4,222
2022-11-26 03:26,4,222
2022-11-26 06:24,4,224
2022-11-26 09:18,4,224
2022-11-26 12:35,4,224
2022-11-26 15:19,4,228
2022-11-26 18:23,4,232
2022-11-26 21:17,4,242
2022-11-27 01:51,4,249
2022-11-27 03:40,4,249
2022-11-27 06:24,4,249
2022-11-27 09:18,4,249
2022-11-27 12:35,4,249
2022-11-27 15:19,4,249
2022-11-27 18:23,4,249
2022-11-27 21:17,4,249
2022-11-28 01:44,4,254
2022-11-28 03:31,4,254
2022-11-28 06:26,4,254
2022-11-28 09:20,4,254
2022-11-28 12:38,4,254
2022-11-28 15:18,4,256
2022-11-28 18:25,4,261
2022-11-28 21:18,4,262
2022-11-29 01:44,4,267
2022-11-29 03:30,4,267
2022-11-29 06:26,4,267
2022-11-29 09:19,4,267
2022-11-29 12:39,4,267
2022-11-29 15:21,4,268
2022-11-29 18:23,4,274
2022-11-29 21:18,4,275
2022-11-30 01:45,4,285
2022-11-30 03:27,4,285
2022-11-30 06:25,4,286
