updated_at,users,statuses
2022-11-04 10:13,885,36748
2022-11-04 13:09,894,36834
2022-11-04 15:25,903,36917
2022-11-04 18:28,919,37041
2022-11-04 21:19,962,37180
2022-11-05 02:03,1073,37400
2022-11-05 03:49,1087,37406
2022-11-05 06:27,1107,37420
2022-11-05 09:21,1235,37638
2022-11-05 12:38,1567,38024
2022-11-05 15:21,1813,38406
2022-11-05 18:26,1850,38756
2022-11-05 21:18,1856,38921
2022-11-06 02:06,1866,39171
2022-11-06 03:50,1866,39189
2022-11-06 06:27,1868,39224
2022-11-06 09:22,1873,39459
2022-11-06 12:40,1881,40003
2022-11-06 15:24,1887,40387
2022-11-06 18:26,1892,40885
2022-11-06 21:19,1894,41229
2022-11-07 02:00,1892,41634
2022-11-07 04:00,1892,41667
2022-11-07 06:28,1893,41718
2022-11-07 09:22,1893,42005
2022-11-07 12:50,1895,42569
2022-11-07 15:24,1897,42924
2022-11-07 18:27,1900,43335
2022-11-07 21:22,1899,43726
2022-11-08 02:00,1903,44057
2022-11-08 04:00,1903,44074
