updated_at,users,statuses
2022-11-04 10:13,8,6692
2022-11-04 13:09,8,6709
2022-11-04 15:25,8,6719
2022-11-04 18:28,8,6739
2022-11-04 21:19,8,6740
2022-11-05 02:03,8,6704
2022-11-05 03:49,8,6685
2022-11-05 06:27,8,6669
2022-11-05 09:21,8,6675
2022-11-05 12:38,8,6687
2022-11-05 15:21,8,6693
2022-11-05 18:26,8,6710
2022-11-05 21:18,8,6696
2022-11-06 02:06,8,6676
2022-11-06 03:50,8,6666
2022-11-06 06:27,8,6658
2022-11-06 09:22,8,6668
2022-11-06 12:40,8,6687
2022-11-06 15:24,8,6697
2022-11-06 18:26,8,6694
2022-11-06 21:19,8,6685
2022-11-07 02:00,8,6665
2022-11-07 04:00,8,6653
2022-11-07 06:28,8,6645
2022-11-07 09:22,8,6657
2022-11-07 12:50,8,6673
2022-11-07 15:24,8,6687
2022-11-07 18:27,8,6720
2022-11-07 21:22,8,6736
2022-11-08 02:00,8,6721
2022-11-08 04:00,8,6700
2022-11-08 06:30,8,6684
2022-11-08 09:23,8,6701
2022-11-08 12:51,8,6721
2022-11-08 15:24,8,6752
2022-11-08 18:32,8,6779
2022-11-08 21:20,8,6782
2022-11-09 02:11,8,6757
2022-11-09 04:03,8,6744
2022-11-09 06:35,8,6722
2022-11-09 09:22,8,6719
2022-11-09 12:52,8,6736
2022-11-09 15:25,8,6759
2022-11-09 18:27,8,6784
2022-11-09 21:23,8,6794
2022-11-10 02:04,8,6760
2022-11-10 03:56,8,6738
2022-11-10 06:28,8,6725
2022-11-10 09:23,8,6738
2022-11-10 12:52,8,6769
2022-11-10 15:23,8,6800
2022-11-10 18:28,8,6825
2022-11-10 21:21,8,6828
2022-11-11 02:04,8,6816
2022-11-11 03:56,8,6806
2022-11-11 06:32,8,6792
2022-11-11 09:22,8,6787
2022-11-11 12:51,8,6805
2022-11-11 15:25,8,6828
2022-11-11 18:29,8,6830
2022-11-11 21:20,8,6836
2022-11-12 01:59,8,6809
2022-11-12 03:54,8,6797
2022-11-12 06:27,8,6797
2022-11-12 09:21,8,6777
2022-11-12 12:39,8,6791
2022-11-12 15:23,8,6800
2022-11-12 18:26,8,6811
2022-11-12 21:19,8,6807
2022-11-13 01:59,8,6766
2022-11-13 03:55,8,6758
2022-11-13 06:27,8,6751
2022-11-13 09:21,8,6750
2022-11-13 12:41,8,6771
2022-11-13 15:22,8,6780
2022-11-13 18:26,8,6781
2022-11-13 21:19,8,6792
2022-11-14 01:58,8,6760
2022-11-14 03:58,8,6753
2022-11-14 06:29,8,6751
2022-11-14 09:23,8,6761
2022-11-14 12:53,8,6786
2022-11-14 15:25,8,6809
2022-11-14 18:27,8,6834
2022-11-14 21:21,8,6835
2022-11-15 01:56,8,6812
2022-11-15 03:47,8,6799
2022-11-15 06:26,8,6806
2022-11-15 09:21,8,6817
2022-11-15 12:44,8,6840
2022-11-15 15:23,8,6871
2022-11-15 18:27,8,6899
2022-11-15 21:19,8,6909
2022-11-16 01:57,8,6884
2022-11-16 03:48,8,6870
2022-11-16 06:26,8,6870
2022-11-16 09:21,8,6895
2022-11-16 12:43,8,6919
2022-11-16 15:22,8,6945
2022-11-16 18:26,8,6963
2022-11-16 21:18,8,6962
2022-11-17 01:56,8,6939
2022-11-17 03:43,8,6907
2022-11-17 06:27,8,6897
2022-11-17 09:21,8,6905
2022-11-17 12:45,8,6945
2022-11-17 15:22,8,6975
2022-11-17 18:26,8,7003
2022-11-17 21:18,8,7011
2022-11-18 02:01,8,6964
2022-11-18 03:43,8,6951
2022-11-18 06:27,8,6938
2022-11-18 09:21,8,6941
2022-11-18 12:40,8,6955
2022-11-18 15:22,8,6984
2022-11-18 18:28,8,7001
2022-11-18 21:18,8,7006
2022-11-19 01:53,8,6966
2022-11-19 03:41,8,6958
2022-11-19 06:26,8,6940
2022-11-19 09:19,8,6950
2022-11-19 12:37,8,6953
2022-11-19 15:21,8,6960
2022-11-19 18:25,8,6971
2022-11-19 21:18,8,6970
2022-11-20 02:01,8,6908
2022-11-20 03:46,8,6895
2022-11-20 06:26,8,6883
2022-11-20 09:19,8,6878
2022-11-20 12:38,8,6896
2022-11-20 15:20,8,6902
2022-11-20 18:25,8,6911
2022-11-20 21:18,8,6914
2022-11-21 01:57,8,6869
2022-11-21 07:13,8,6847
2022-11-21 09:22,8,6847
2022-11-21 13:51,8,6883
2022-11-21 15:23,8,6898
2022-11-21 18:27,8,6921
2022-11-21 21:21,8,6932
2022-11-22 01:59,8,6912
2022-11-22 03:40,8,6899
2022-11-22 06:27,8,6895
2022-11-22 09:21,8,6910
2022-11-22 12:43,8,6926
2022-11-22 15:23,8,6958
2022-11-22 18:26,8,6984
2022-11-22 21:17,8,6995
2022-11-23 01:46,8,6985
2022-11-23 03:34,8,6983
2022-11-23 06:25,8,6966
2022-11-23 09:19,8,6971
2022-11-23 12:40,8,7005
2022-11-23 15:21,8,7034
2022-11-23 18:24,8,7050
2022-11-23 21:17,8,7044
2022-11-24 01:49,8,7015
2022-11-24 03:29,8,7002
2022-11-24 06:25,8,6980
2022-11-24 09:19,8,6985
2022-11-24 12:40,8,7013
2022-11-24 15:20,8,7027
2022-11-24 18:25,8,7046
2022-11-24 21:17,8,7052
2022-11-25 01:46,8,7031
2022-11-25 03:37,8,6999
2022-11-25 06:26,8,6962
2022-11-25 09:19,8,6950
2022-11-25 12:39,8,6931
2022-11-25 15:20,8,7056
2022-11-25 18:25,8,7069
2022-11-25 21:17,8,7077
2022-11-26 01:41,8,7047
2022-11-26 03:26,8,7023
2022-11-26 06:24,8,7002
2022-11-26 09:18,8,7002
2022-11-26 12:35,8,7014
2022-11-26 15:19,8,7025
2022-11-26 18:23,8,7036
2022-11-26 21:17,8,7030
2022-11-27 01:51,8,6998
2022-11-27 03:40,8,6980
2022-11-27 06:24,8,6962
2022-11-27 09:18,8,6962
2022-11-27 12:35,8,6987
2022-11-27 15:19,8,6996
2022-11-27 18:23,8,7010
2022-11-27 21:17,8,7011
2022-11-28 01:44,8,6963
2022-11-28 03:31,8,6952
2022-11-28 06:26,8,6938
2022-11-28 09:20,8,6949
2022-11-28 12:38,8,6982
2022-11-28 15:18,8,7007
2022-11-28 18:25,8,7038
2022-11-28 21:18,8,7046
2022-11-29 01:44,8,7033
2022-11-29 03:30,8,7006
2022-11-29 06:26,8,6999
2022-11-29 09:19,8,7015
2022-11-29 12:39,8,7041
2022-11-29 15:21,8,7065
2022-11-29 18:23,8,7103
2022-11-29 21:18,8,7117
2022-11-30 01:45,8,7112
2022-11-30 03:27,8,7101
2022-11-30 06:25,8,7090
2022-11-30 09:20,8,7088
2022-11-30 12:41,8,7102
2022-11-30 15:22,8,7134
2022-11-30 18:25,8,7170
2022-11-30 21:18,8,7173
2022-12-01 01:56,8,7155
2022-12-01 03:38,8,7149
2022-12-01 06:26,8,7129
2022-12-01 09:20,8,7140
2022-12-01 12:42,8,7163
2022-12-01 15:21,8,7195
2022-12-01 18:25,8,7216
2022-12-01 21:15,8,7218
2022-12-02 01:37,8,7189
2022-12-02 03:24,8,7166
2022-12-02 06:24,8,7146
2022-12-02 09:18,8,7150
2022-12-02 12:35,8,7171
2022-12-02 15:17,8,7207
2022-12-02 18:22,8,7253
2022-12-02 21:16,8,7252
2022-12-03 01:27,8,7239
2022-12-03 03:20,8,7208
2022-12-03 06:22,8,7179
2022-12-03 09:17,8,7177
2022-12-03 12:33,8,7175
2022-12-03 15:18,8,7181
2022-12-03 18:22,8,7189
2022-12-03 21:15,8,7198
2022-12-04 01:39,8,7159
2022-12-04 03:20,8,7147
2022-12-04 06:22,8,7129
2022-12-04 09:17,8,7126
2022-12-04 12:35,8,7135
2022-12-04 15:18,8,7142
2022-12-04 18:27,8,7149
2022-12-04 21:16,8,7139
2022-12-05 01:38,8,7117
2022-12-05 03:20,8,7103
2022-12-05 06:24,8,7083
2022-12-05 09:19,8,7074
2022-12-05 12:37,8,7090
2022-12-05 15:20,8,7116
2022-12-05 18:23,8,7146
2022-12-05 21:17,8,7162
2022-12-06 01:35,8,7151
2022-12-06 03:41,8,7141
2022-12-06 06:24,8,7130
2022-12-06 09:18,8,7130
2022-12-06 12:38,8,7159
2022-12-06 15:20,8,7176
2022-12-06 18:38,8,7217
2022-12-06 21:16,8,7208
2022-12-07 01:41,8,7189
2022-12-07 03:24,8,7178
2022-12-07 09:18,8,7179
2022-12-07 12:36,8,7195
2022-12-07 15:20,8,7215
2022-12-07 18:24,8,7244
2022-12-07 21:17,8,7245
