updated_at,users,statuses
2022-11-21 07:13,485,699623
2022-11-21 09:22,485,699659
2022-11-21 13:51,485,699856
2022-11-21 15:23,485,699877
2022-11-21 18:27,485,700025
2022-11-21 21:21,485,700034
2022-11-22 01:59,486,700058
2022-11-22 03:40,486,700112
2022-11-22 06:27,486,700195
2022-11-22 09:21,487,700207
2022-11-22 12:43,487,700249
2022-11-22 15:23,487,700278
2022-11-22 18:26,487,700280
2022-11-22 21:17,487,700282
2022-11-23 01:46,487,700373
2022-11-23 03:34,488,700429
2022-11-23 06:25,488,700434
2022-11-23 09:19,490,700569
2022-11-23 12:40,492,700707
2022-11-23 15:21,492,700821
2022-11-23 18:24,492,700841
2022-11-23 21:17,492,700841
2022-11-24 01:49,492,700901
2022-11-24 03:29,492,700940
2022-11-24 06:25,492,701023
2022-11-24 09:19,492,701052
2022-11-24 12:40,492,701150
2022-11-24 15:20,492,701202
2022-11-24 18:25,492,701203
2022-11-24 21:17,492,701203
2022-11-25 01:46,492,701220
2022-11-25 03:37,492,701225
2022-11-25 06:26,492,701250
2022-11-25 09:19,492,701265
2022-11-25 12:39,492,701315
2022-11-25 15:20,492,701360
2022-11-25 18:25,492,701374
2022-11-25 21:17,492,701375
2022-11-26 01:41,492,701405
2022-11-26 03:26,492,701462
2022-11-26 06:24,492,701536
2022-11-26 09:18,492,701586
2022-11-26 12:35,492,701669
2022-11-26 15:19,492,701782
2022-11-26 18:23,492,701780
2022-11-26 21:17,492,701785
2022-11-27 01:51,493,701831
2022-11-27 03:40,493,701849
2022-11-27 06:24,493,701914
2022-11-27 09:18,493,701955
2022-11-27 12:35,493,702023
2022-11-27 15:19,493,702037
2022-11-27 18:23,493,702041
2022-11-27 21:17,493,702042
2022-11-28 01:44,493,702051
2022-11-28 03:31,493,702056
2022-11-28 06:26,493,702089
2022-11-28 09:20,493,702118
2022-11-28 12:38,493,702181
2022-11-28 15:18,493,702196
2022-11-28 18:25,493,702203
2022-11-28 21:18,493,702204
2022-11-29 01:44,493,702219
