updated_at,users,statuses
2022-11-05 15:21,39,867
2022-11-05 18:26,39,867
2022-11-05 21:18,39,868
2022-11-06 02:06,39,870
2022-11-06 03:50,39,870
2022-11-06 06:27,39,870
2022-11-06 09:22,40,872
2022-11-06 12:40,42,873
2022-11-06 15:24,42,874
2022-11-06 18:26,43,877
2022-11-06 21:19,47,882
2022-11-07 02:00,47,882
2022-11-07 04:00,47,882
2022-11-07 06:28,47,882
2022-11-07 09:22,48,885
2022-11-07 12:50,49,891
2022-11-07 15:24,50,894
2022-11-07 18:27,50,903
2022-11-07 21:22,52,908
2022-11-08 02:00,52,919
2022-11-08 04:00,52,919
2022-11-08 06:30,52,919
2022-11-08 09:23,53,922
2022-11-08 12:51,56,932
2022-11-08 15:24,56,937
2022-11-08 18:32,56,946
2022-11-08 21:20,56,947
2022-11-09 02:11,56,954
2022-11-09 04:03,56,954
2022-11-09 06:35,56,954
2022-11-09 09:22,58,961
2022-11-09 12:52,58,965
2022-11-09 15:25,58,975
2022-11-09 18:27,58,984
2022-11-09 21:23,60,1001
2022-11-10 02:04,60,1003
2022-11-10 03:56,60,1003
2022-11-10 06:28,60,1004
2022-11-10 09:23,62,1011
2022-11-10 12:52,113,1036
2022-11-10 15:23,160,1047
2022-11-10 18:28,218,1074
2022-11-10 21:21,285,1099
2022-11-11 02:04,360,1127
2022-11-11 03:56,369,1128
2022-11-11 06:32,411,1150
2022-11-11 09:22,476,1166
2022-11-11 12:51,582,1242
2022-11-11 15:25,658,1295
2022-11-11 18:29,751,1351
2022-11-11 21:20,863,1450
2022-11-12 01:59,975,1510
2022-11-12 03:54,992,1523
2022-11-12 06:27,1041,1541
2022-11-12 09:21,1295,1599
2022-11-12 12:39,1624,1727
2022-11-12 15:23,1818,1883
2022-11-12 18:26,2011,2007
2022-11-12 21:19,2211,2202
2022-11-13 01:59,2359,2580
2022-11-13 03:55,2384,2650
2022-11-13 06:27,2413,2777
2022-11-13 09:21,2540,2932
2022-11-13 12:41,2656,3072
2022-11-13 15:22,2770,3188
2022-11-13 18:26,2876,3329
2022-11-13 21:19,2965,3682
2022-11-14 01:58,3038,4034
