updated_at,users,statuses
2022-11-04 10:13,9,404
2022-11-04 13:09,9,404
2022-11-04 15:25,9,404
2022-11-04 18:28,9,404
2022-11-04 21:19,9,409
2022-11-05 02:03,9,417
2022-11-05 03:49,9,419
2022-11-05 06:27,9,423
2022-11-05 09:21,9,423
2022-11-05 12:38,9,423
2022-11-05 15:21,9,423
2022-11-05 18:26,9,423
2022-11-05 21:18,9,424
2022-11-06 02:06,9,427
2022-11-06 03:50,9,427
2022-11-06 06:27,9,428
2022-11-06 09:22,9,428
2022-11-06 12:40,9,428
2022-11-06 15:24,9,428
2022-11-06 18:26,9,434
2022-11-06 21:19,9,434
2022-11-07 02:00,9,434
2022-11-07 04:00,9,434
2022-11-07 06:28,9,436
2022-11-07 09:22,9,436
2022-11-07 12:50,9,436
2022-11-07 15:24,9,436
2022-11-07 18:27,9,437
2022-11-07 21:22,9,443
2022-11-08 02:00,10,456
2022-11-08 04:00,10,457
2022-11-08 06:30,10,458
2022-11-08 09:23,10,458
2022-11-08 12:51,10,458
2022-11-08 15:24,10,459
2022-11-08 18:32,11,460
2022-11-08 21:20,11,464
2022-11-09 02:11,12,473
2022-11-09 04:03,12,478
2022-11-09 06:35,12,480
2022-11-09 09:22,12,480
2022-11-09 12:52,12,480
2022-11-09 15:25,12,480
2022-11-09 18:27,12,483
2022-11-09 21:23,12,496
2022-11-10 02:04,12,499
2022-11-10 03:56,12,500
2022-11-10 06:28,12,500
2022-11-10 09:23,12,501
2022-11-10 12:52,12,503
2022-11-10 15:23,12,503
2022-11-10 18:28,13,506
2022-11-10 21:21,13,504
2022-11-11 02:04,13,509
