updated_at,users,statuses
2022-11-04 10:13,5291,69223
2022-11-04 13:09,5296,69259
2022-11-04 15:25,5302,69286
2022-11-04 18:28,5308,69344
2022-11-04 21:19,5320,69417
2022-11-05 02:03,5332,69495
2022-11-05 03:49,5333,69508
2022-11-05 06:27,5338,69555
2022-11-05 09:21,5343,69603
2022-11-05 12:38,5360,69657
2022-11-05 15:21,5376,69721
2022-11-05 18:26,5386,69809
2022-11-05 21:18,5398,69913
2022-11-06 02:06,5424,70078
2022-11-06 03:50,5424,70107
2022-11-06 06:27,5430,70157
2022-11-06 09:22,5442,70209
2022-11-06 12:40,5453,70300
2022-11-06 15:24,5467,70416
2022-11-06 18:26,5479,70591
2022-11-06 21:19,5491,70794
2022-11-07 02:00,5521,71038
2022-11-07 04:00,5532,71107
2022-11-07 06:28,5538,71142
2022-11-07 09:22,5544,71235
2022-11-07 12:50,5559,71319
2022-11-07 15:24,5569,71455
2022-11-07 18:27,5587,71665
2022-11-07 21:22,5600,71793
2022-11-08 02:00,5609,71963
2022-11-08 04:00,5611,72065
2022-11-08 06:30,5620,72132
2022-11-08 09:23,5626,72256
2022-11-08 12:51,5637,72402
2022-11-08 15:24,5644,72575
2022-11-08 18:32,5657,72792
2022-11-08 21:20,5677,72996
2022-11-09 02:11,5694,73289
2022-11-09 04:03,5695,73379
2022-11-09 06:35,5699,73458
2022-11-09 09:22,5702,73546
2022-11-09 12:52,5713,73661
2022-11-09 15:25,5716,73838
2022-11-09 18:27,5723,74015
2022-11-09 21:23,5733,74193
2022-11-10 02:04,5743,74424
2022-11-10 03:56,5745,74488
2022-11-10 06:28,5749,74543
2022-11-10 09:23,5754,74617
2022-11-10 12:52,5756,74739
2022-11-10 15:23,5757,74848
2022-11-10 18:28,5760,75036
2022-11-10 21:21,5765,75179
2022-11-11 02:04,5771,75387
2022-11-11 03:56,5777,75429
2022-11-11 06:32,5780,75476
2022-11-11 09:22,5782,75570
2022-11-11 12:51,5790,75700
2022-11-11 15:25,5794,75864
2022-11-11 18:29,5806,76053
2022-11-11 21:20,5809,76238
2022-11-12 01:59,5819,76404
2022-11-12 03:54,5820,74820
2022-11-12 06:27,5822,74844
2022-11-12 09:21,5825,74891
2022-11-12 12:39,5833,74949
2022-11-12 15:23,5840,75052
2022-11-12 18:26,5845,75190
2022-11-12 21:19,5848,75317
2022-11-13 01:59,5854,75529
2022-11-13 03:55,5855,75617
2022-11-13 06:27,5855,75665
2022-11-13 09:21,5857,75710
2022-11-13 12:41,5861,75763
2022-11-13 15:22,5866,75882
2022-11-13 18:26,5872,76097
2022-11-13 21:19,5875,76209
2022-11-14 01:58,5881,76371
2022-11-14 03:58,5882,76454
2022-11-14 06:29,5883,76499
2022-11-14 09:23,5885,76558
2022-11-14 12:53,5889,76671
2022-11-14 15:25,5890,76786
2022-11-14 18:27,5897,76948
2022-11-14 21:21,5898,77081
2022-11-15 01:56,5906,77269
2022-11-15 03:47,5907,77328
2022-11-15 06:26,5909,77374
2022-11-15 09:21,5910,77430
2022-11-15 12:44,5910,77525
2022-11-15 15:23,5910,77640
2022-11-15 18:27,5912,77740
2022-11-15 21:19,5915,77835
2022-11-16 01:57,5916,77962
2022-11-16 03:48,5918,77996
2022-11-16 06:26,5920,78034
2022-11-16 09:21,5920,78086
2022-11-16 12:43,5925,78156
2022-11-16 15:22,5929,78260
2022-11-16 18:26,5931,78457
2022-11-16 21:18,5930,78559
2022-11-17 01:56,5931,78730
2022-11-17 03:43,5932,78771
2022-11-17 06:27,5932,78833
2022-11-17 09:21,5933,78927
2022-11-17 12:45,5934,79012
2022-11-17 15:22,5937,79110
2022-11-17 18:26,5939,79280
2022-11-17 21:18,5940,79386
2022-11-18 02:01,5944,79543
2022-11-18 03:43,5954,79667
2022-11-18 06:27,5964,79781
2022-11-18 09:21,5969,79900
2022-11-18 12:40,5986,80066
2022-11-18 15:22,5993,80228
2022-11-18 18:28,6007,80343
2022-11-18 21:18,6015,80481
2022-11-19 01:53,6024,80716
2022-11-19 03:41,6024,80757
2022-11-19 06:26,6026,80850
2022-11-19 09:19,6031,80933
2022-11-19 12:37,6036,81009
2022-11-19 15:21,6035,81156
2022-11-19 18:25,6043,81319
2022-11-19 21:18,6047,81375
2022-11-20 02:01,6053,81604
2022-11-20 03:46,6054,81717
2022-11-20 06:26,6054,81858
2022-11-20 09:19,6055,81941
2022-11-20 12:38,6064,81944
2022-11-20 15:20,6068,82085
2022-11-20 18:25,6081,82276
2022-11-20 21:18,6079,82468
2022-11-21 01:57,6085,81252
2022-11-21 07:13,6086,81403
2022-11-21 09:22,6089,81462
2022-11-21 13:51,6094,81507
2022-11-21 15:23,6095,81568
2022-11-21 18:27,6103,81782
2022-11-21 21:21,6114,81998
2022-11-22 01:59,6116,82250
2022-11-22 03:40,6118,82327
2022-11-22 06:27,6118,82377
2022-11-22 09:21,6119,82511
2022-11-22 12:43,6119,82603
2022-11-22 15:23,6119,82780
2022-11-22 18:26,6119,82862
2022-11-22 21:17,6118,83071
2022-11-23 01:46,6118,83283
2022-11-23 03:34,6118,83379
2022-11-23 06:25,6118,83444
