updated_at,users,statuses
2022-11-21 07:13,1,332
2022-11-21 09:22,1,330
2022-11-21 13:51,1,330
2022-11-21 15:23,1,332
2022-11-21 18:27,1,342
2022-11-21 21:21,1,344
2022-11-22 01:59,1,352
2022-11-22 03:40,1,350
2022-11-22 06:27,1,350
2022-11-22 09:21,1,350
2022-11-22 12:43,1,350
2022-11-22 15:23,1,361
2022-11-22 18:26,1,375
2022-11-22 21:17,1,376
2022-11-23 01:46,1,376
2022-11-23 03:34,1,374
2022-11-23 06:25,1,372
2022-11-23 09:19,1,372
2022-11-23 12:40,1,369
2022-11-23 15:21,1,374
2022-11-23 18:24,1,378
2022-11-23 21:17,1,378
2022-11-24 01:49,1,375
2022-11-24 03:29,1,375
2022-11-24 06:25,1,375
2022-11-24 09:19,1,375
2022-11-24 12:40,1,377
2022-11-24 15:20,1,378
2022-11-24 18:25,1,379
2022-11-24 21:17,1,380
2022-11-25 01:46,1,375
2022-11-25 03:37,1,374
2022-11-25 06:26,1,373
2022-11-25 09:19,1,373
2022-11-25 12:39,1,372
2022-11-25 15:20,1,373
2022-11-25 18:25,1,374
2022-11-25 21:17,1,374
2022-11-26 01:41,1,369
2022-11-26 03:26,1,369
2022-11-26 06:24,1,369
2022-11-26 09:18,1,367
2022-11-26 12:35,1,363
2022-11-26 15:19,1,360
2022-11-26 18:23,1,359
2022-11-26 21:17,1,359
2022-11-27 01:51,1,358
2022-11-27 03:40,1,355
2022-11-27 06:24,1,346
2022-11-27 09:18,1,346
2022-11-27 12:35,1,344
2022-11-27 15:19,1,346
2022-11-27 18:23,1,347
2022-11-27 21:17,1,348
2022-11-28 01:44,1,344
2022-11-28 03:31,1,344
2022-11-28 06:26,1,341
2022-11-28 09:20,1,339
2022-11-28 12:38,1,339
2022-11-28 15:18,1,339
2022-11-28 18:25,1,339
2022-11-28 21:18,1,340
2022-11-29 01:44,1,340
2022-11-29 03:30,1,336
2022-11-29 06:26,1,331
2022-11-29 09:19,1,330
2022-11-29 12:39,1,329
2022-11-29 15:21,1,329
2022-11-29 18:23,1,341
2022-11-29 21:18,1,345
2022-11-30 01:45,1,347
2022-11-30 03:27,1,346
2022-11-30 06:25,1,346
2022-11-30 09:20,1,346
2022-11-30 12:41,1,346
2022-11-30 15:22,1,346
2022-11-30 18:25,1,346
2022-11-30 21:18,1,346
2022-12-01 01:56,1,346
2022-12-01 03:38,1,345
2022-12-01 06:26,1,339
2022-12-01 09:20,1,330
2022-12-01 12:42,1,327
2022-12-01 15:21,1,327
2022-12-01 18:25,1,327
2022-12-01 21:15,1,327
2022-12-02 01:37,1,322
2022-12-02 03:24,1,323
2022-12-02 06:24,1,319
2022-12-02 09:18,1,318
2022-12-02 12:35,1,312
2022-12-02 15:17,1,312
2022-12-02 18:22,1,312
2022-12-02 21:16,1,314
2022-12-03 01:27,1,306
2022-12-03 03:20,1,306
2022-12-03 06:22,1,302
2022-12-03 09:17,1,299
2022-12-03 12:33,1,299
2022-12-03 15:18,1,299
2022-12-03 18:22,1,299
2022-12-03 21:15,1,300
2022-12-04 01:39,1,299
2022-12-04 03:20,1,299
2022-12-04 06:22,1,295
2022-12-04 09:17,1,295
2022-12-04 12:35,1,300
2022-12-04 15:18,1,300
2022-12-04 18:27,1,303
2022-12-04 21:16,1,303
2022-12-05 01:38,1,304
2022-12-05 03:20,1,304
2022-12-05 06:24,1,302
2022-12-05 09:19,1,300
2022-12-05 12:37,1,299
2022-12-05 15:20,1,300
2022-12-05 18:23,1,300
2022-12-05 21:17,1,300
2022-12-06 01:35,1,300
2022-12-06 03:41,1,298
2022-12-06 06:24,1,298
2022-12-06 09:18,1,298
2022-12-06 12:38,1,297
2022-12-06 15:20,1,297
2022-12-06 18:38,1,297
2022-12-06 21:16,1,297
2022-12-07 01:41,1,297
2022-12-07 03:24,1,297
2022-12-07 09:18,1,289
2022-12-07 12:36,1,289
2022-12-07 15:20,1,289
2022-12-07 18:24,1,289
2022-12-07 21:17,1,289
2022-12-08 01:37,1,289
2022-12-08 03:21,1,284
2022-12-08 06:25,1,284
2022-12-08 09:18,1,283
2022-12-08 12:36,1,283
2022-12-08 15:19,1,287
2022-12-08 18:23,1,289
2022-12-08 21:17,1,293
2022-12-09 01:40,1,298
2022-12-09 03:22,1,298
2022-12-09 06:23,1,297
2022-12-09 09:18,1,295
2022-12-09 12:35,1,295
2022-12-09 15:18,1,295
2022-12-09 18:45,1,296
2022-12-09 21:17,1,296
2022-12-10 01:34,1,292
2022-12-10 03:20,1,292
2022-12-10 06:23,1,287
2022-12-10 09:17,1,284
2022-12-10 12:33,1,283
2022-12-10 15:18,1,283
2022-12-10 18:22,1,283
2022-12-10 21:31,1,283
2022-12-11 01:44,1,282
2022-12-11 03:24,1,282
2022-12-11 06:23,1,278
2022-12-11 09:17,1,277
2022-12-11 12:34,1,273
2022-12-11 15:19,1,273
2022-12-11 19:14,1,273
2022-12-11 21:16,1,273
2022-12-12 01:40,1,271
2022-12-12 03:24,1,268
2022-12-12 06:24,1,258
2022-12-12 09:19,1,256
2022-12-12 12:37,1,255
2022-12-12 15:20,1,256
2022-12-12 18:24,1,259
2022-12-12 21:17,1,263
2022-12-13 01:43,1,268
2022-12-13 03:27,1,257
2022-12-13 06:25,1,256
2022-12-13 09:19,1,250
2022-12-13 12:37,1,228
2022-12-13 15:24,1,226
2022-12-13 18:23,1,227
2022-12-13 21:17,1,227
2022-12-14 01:40,1,222
2022-12-14 03:23,1,222
2022-12-14 06:24,1,216
2022-12-14 09:18,1,204
2022-12-14 12:37,1,197
2022-12-14 15:20,1,201
