updated_at,users,statuses
2022-11-21 09:22,32,433
2022-11-21 13:51,32,442
2022-11-21 15:23,32,443
2022-11-21 18:27,32,444
2022-11-21 21:21,33,446
2022-11-22 01:59,33,461
2022-11-22 03:40,33,461
2022-11-22 06:27,33,461
2022-11-22 09:21,33,465
2022-11-22 12:43,33,470
2022-11-22 15:23,33,474
2022-11-22 18:26,33,478
2022-11-22 21:17,33,482
2022-11-23 01:46,33,482
2022-11-23 03:34,33,482
2022-11-23 06:25,33,482
2022-11-23 09:19,33,483
2022-11-23 12:40,33,485
2022-11-23 15:21,33,491
2022-11-23 18:24,33,491
2022-11-23 21:17,33,493
2022-11-24 01:49,33,493
2022-11-24 03:29,33,493
2022-11-24 06:25,33,493
2022-11-24 09:19,33,496
2022-11-24 12:40,33,500
2022-11-24 15:20,33,502
2022-11-24 18:25,33,510
2022-11-24 21:17,33,519
2022-11-25 01:46,33,521
2022-11-25 03:37,33,521
2022-11-25 06:26,33,521
2022-11-25 09:19,33,530
2022-11-25 12:39,33,537
2022-11-25 15:20,33,538
2022-11-25 18:25,33,541
2022-11-25 21:17,33,544
2022-11-26 01:41,33,546
2022-11-26 03:26,33,546
2022-11-26 06:24,33,546
2022-11-26 09:18,33,547
2022-11-26 12:35,33,556
2022-11-26 15:19,33,557
2022-11-26 18:23,33,564
2022-11-26 21:17,33,577
2022-11-27 01:51,33,578
2022-11-27 03:40,33,578
2022-11-27 06:24,33,578
2022-11-27 09:18,33,583
2022-11-27 12:35,33,592
2022-11-27 15:19,33,597
2022-11-27 18:23,33,597
2022-11-27 21:17,33,602
2022-11-28 01:44,33,604
2022-11-28 03:31,33,604
2022-11-28 06:26,33,604
2022-11-28 09:20,33,605
2022-11-28 12:38,33,614
2022-11-28 15:18,33,615
2022-11-28 18:25,33,617
2022-11-28 21:18,33,626
2022-11-29 01:44,33,626
2022-11-29 03:30,33,626
2022-11-29 06:26,33,626
2022-11-29 09:19,33,628
2022-11-29 12:39,33,633
2022-11-29 15:21,33,634
2022-11-29 18:23,33,634
2022-11-29 21:18,33,636
2022-11-30 01:45,33,637
2022-11-30 03:27,33,637
2022-11-30 06:25,33,637
2022-11-30 09:20,33,637
2022-11-30 12:41,33,637
2022-11-30 15:22,33,640
2022-11-30 18:25,33,644
2022-11-30 21:18,33,645
2022-12-01 01:56,33,649
2022-12-01 03:38,33,649
2022-12-01 06:26,33,649
2022-12-01 09:20,33,651
2022-12-01 12:42,33,654
2022-12-01 15:21,33,659
2022-12-01 18:25,33,662
2022-12-01 21:15,33,662
2022-12-02 01:37,33,663
