updated_at,users,statuses
2022-11-21 09:22,5,433
2022-11-21 13:51,5,431
2022-11-21 15:23,5,432
2022-11-21 18:27,5,438
2022-11-21 21:21,5,441
2022-11-22 01:59,5,443
2022-11-22 03:40,5,443
2022-11-22 06:27,5,443
2022-11-22 09:21,5,443
2022-11-22 12:43,5,443
2022-11-22 15:23,5,447
2022-11-22 18:26,5,448
2022-11-22 21:17,5,451
2022-11-23 01:46,5,452
2022-11-23 03:34,5,452
2022-11-23 06:25,5,452
2022-11-23 09:19,5,452
2022-11-23 12:40,5,454
2022-11-23 15:21,5,455
2022-11-23 18:24,5,455
2022-11-23 21:17,5,458
2022-11-24 01:49,5,458
2022-11-24 03:29,5,458
2022-11-24 06:25,5,458
2022-11-24 09:19,5,459
2022-11-24 12:40,5,459
2022-11-24 15:20,5,459
2022-11-24 18:25,5,460
2022-11-24 21:17,5,463
2022-11-25 01:46,5,465
2022-11-25 03:37,5,465
2022-11-25 06:26,5,465
2022-11-25 09:19,5,465
2022-11-25 12:39,5,466
2022-11-25 15:20,5,466
2022-11-25 18:25,5,466
2022-11-25 21:17,5,466
2022-11-26 01:41,5,466
2022-11-26 03:26,5,466
2022-11-26 06:24,5,466
2022-11-26 09:18,5,466
2022-11-26 12:35,5,466
2022-11-26 15:19,5,465
2022-11-26 18:23,5,466
2022-11-26 21:17,5,468
2022-11-27 01:51,5,468
2022-11-27 03:40,5,468
2022-11-27 06:24,5,468
2022-11-27 09:18,5,468
2022-11-27 12:35,5,468
2022-11-27 15:19,5,468
2022-11-27 18:23,5,469
2022-11-27 21:17,5,470
2022-11-28 01:44,5,474
2022-11-28 03:31,5,474
2022-11-28 06:26,5,474
2022-11-28 09:20,5,474
2022-11-28 12:38,5,475
2022-11-28 15:18,5,476
2022-11-28 18:25,5,476
2022-11-28 21:18,5,479
2022-11-29 01:44,5,483
2022-11-29 03:30,5,483
2022-11-29 06:26,5,483
2022-11-29 09:19,5,483
2022-11-29 12:39,5,484
2022-11-29 15:21,5,487
2022-11-29 18:23,5,490
2022-11-29 21:18,5,491
2022-11-30 01:45,5,491
2022-11-30 03:27,5,501
2022-11-30 06:25,5,501
2022-11-30 09:20,5,502
2022-11-30 12:41,5,505
2022-11-30 15:22,5,509
2022-11-30 18:25,5,520
2022-11-30 21:18,5,520
2022-12-01 01:56,5,528
2022-12-01 03:38,5,543
2022-12-01 06:26,5,543
2022-12-01 09:20,5,543
2022-12-01 12:42,5,545
2022-12-01 15:21,5,546
2022-12-01 18:25,5,546
2022-12-01 21:15,5,546
2022-12-02 01:37,5,546
2022-12-02 03:24,5,546
2022-12-02 06:24,5,546
2022-12-02 09:18,5,546
2022-12-02 12:35,5,546
2022-12-02 15:17,5,549
2022-12-02 18:22,5,549
2022-12-02 21:16,5,550
2022-12-03 01:27,5,550
2022-12-03 03:20,5,555
2022-12-03 06:22,5,555
2022-12-03 09:17,5,555
2022-12-03 12:33,5,556
2022-12-03 15:18,5,556
2022-12-03 18:22,5,556
2022-12-03 21:15,5,556
2022-12-04 01:39,5,556
2022-12-04 03:20,5,556
2022-12-04 06:22,5,556
2022-12-04 09:17,5,556
2022-12-04 12:35,5,556
2022-12-04 15:18,5,556
2022-12-04 18:27,5,556
2022-12-04 21:16,5,556
2022-12-05 01:38,5,558
2022-12-05 03:20,5,558
2022-12-05 06:24,5,558
2022-12-05 09:19,5,558
2022-12-05 12:37,5,562
2022-12-05 15:20,5,563
2022-12-05 18:23,5,563
2022-12-05 21:17,5,564
2022-12-06 01:35,5,566
2022-12-06 03:41,5,566
2022-12-06 06:24,5,568
2022-12-06 09:18,5,568
2022-12-06 12:38,5,568
2022-12-06 15:20,5,568
2022-12-06 18:38,5,568
2022-12-06 21:16,5,570
2022-12-07 01:41,5,571
2022-12-07 03:24,5,571
2022-12-07 09:18,5,571
2022-12-07 12:36,5,573
2022-12-07 15:20,5,573
2022-12-07 18:24,5,574
2022-12-07 21:17,5,574
2022-12-08 01:37,5,575
2022-12-08 03:21,5,575
2022-12-08 06:25,5,575
2022-12-08 09:18,5,575
2022-12-08 12:36,5,575
2022-12-08 15:19,5,576
2022-12-08 18:23,5,580
2022-12-08 21:17,5,580
2022-12-09 01:40,5,581
2022-12-09 03:22,5,581
2022-12-09 06:23,5,581
2022-12-09 09:18,5,581
2022-12-09 12:35,5,582
2022-12-09 15:18,5,585
2022-12-09 18:45,5,585
2022-12-09 21:17,5,585
2022-12-10 01:34,5,585
2022-12-10 03:20,5,586
2022-12-10 06:23,5,587
2022-12-10 09:17,5,587
2022-12-10 12:33,5,587
2022-12-10 15:18,5,587
2022-12-10 18:22,5,588
2022-12-10 21:31,5,588
2022-12-11 01:44,5,589
2022-12-11 03:24,5,589
2022-12-11 06:23,5,594
2022-12-11 09:17,5,594
2022-12-11 12:34,5,594
2022-12-11 15:19,5,594
2022-12-11 19:14,5,595
2022-12-11 21:16,5,595
2022-12-12 01:40,5,601
2022-12-12 03:24,5,601
2022-12-12 06:24,5,601
2022-12-12 09:19,5,601
2022-12-12 12:37,5,601
2022-12-12 15:20,5,601
2022-12-12 18:24,5,602
2022-12-12 21:17,5,603
2022-12-13 01:43,5,603
2022-12-13 03:27,5,603
2022-12-13 12:37,5,603
2022-12-13 15:24,5,603
2022-12-13 18:23,5,603
2022-12-13 21:17,5,604
2022-12-14 01:40,5,604
2022-12-14 03:23,5,604
2022-12-14 06:24,5,609
2022-12-14 09:18,5,617
2022-12-14 12:37,5,618
2022-12-14 15:20,5,618
2022-12-14 18:23,5,619
2022-12-14 21:17,5,620
2022-12-15 01:41,5,622
2022-12-15 03:24,5,622
2022-12-15 06:24,5,622
2022-12-15 09:19,5,627
2022-12-15 12:36,5,628
2022-12-15 15:20,5,628
2022-12-15 18:21,5,632
2022-12-15 21:15,5,632
2022-12-16 01:26,5,634
2022-12-16 12:33,5,636
2022-12-16 15:20,5,638
2022-12-16 18:22,5,640
2022-12-16 21:16,5,640
2022-12-17 01:24,5,640
2022-12-17 03:19,5,640
2022-12-17 06:21,5,640
2022-12-17 09:16,5,640
2022-12-17 12:31,5,641
2022-12-17 15:17,5,641
2022-12-17 18:20,5,641
2022-12-17 21:14,5,641
2022-12-18 01:27,5,641
2022-12-18 03:19,5,641
2022-12-18 06:21,5,641
2022-12-18 09:16,5,641
