updated_at,users,statuses
2022-11-21 09:22,9,376
2022-11-21 13:51,9,380
2022-11-21 15:23,9,380
2022-11-21 18:27,9,381
2022-11-21 21:21,9,384
2022-11-22 01:59,9,384
2022-11-22 03:40,9,384
2022-11-22 06:27,9,390
2022-11-22 09:21,9,390
2022-11-22 12:43,9,391
2022-11-22 15:23,9,391
2022-11-22 18:26,9,391
2022-11-22 21:17,9,391
2022-11-23 01:46,9,391
2022-11-23 03:34,9,391
2022-11-23 06:25,9,391
2022-11-23 09:19,9,395
2022-11-23 12:40,9,403
2022-11-23 15:21,9,409
2022-11-23 18:24,9,414
2022-11-23 21:17,9,414
2022-11-24 01:49,9,415
2022-11-24 03:29,9,415
2022-11-24 06:25,9,420
2022-11-24 09:19,9,422
2022-11-24 12:40,9,422
2022-11-24 15:20,9,423
2022-11-24 18:25,9,425
2022-11-24 21:17,9,425
2022-11-25 01:46,9,425
2022-11-25 03:37,9,426
2022-11-25 06:26,9,426
2022-11-25 09:19,9,426
2022-11-25 12:39,9,426
2022-11-25 15:20,9,427
2022-11-25 18:25,9,429
2022-11-25 21:17,9,430
2022-11-26 01:41,9,430
2022-11-26 03:26,9,431
2022-11-26 06:24,10,431
2022-11-26 09:18,9,434
2022-11-26 12:35,9,436
2022-11-26 18:23,9,436
2022-11-26 21:17,9,436
2022-11-27 01:51,9,436
2022-11-27 03:40,9,436
2022-11-27 06:24,9,437
2022-11-27 09:18,9,448
2022-11-27 12:35,9,456
2022-11-27 15:19,9,456
2022-11-27 18:23,9,456
2022-11-27 21:17,9,462
2022-11-28 01:44,9,465
2022-11-28 03:31,9,466
2022-11-28 06:26,9,468
2022-11-28 09:20,9,468
2022-11-28 12:38,9,468
2022-11-28 15:18,9,468
