updated_at,users,statuses
2022-11-21 07:13,7,220
2022-11-21 09:22,7,220
2022-11-21 13:51,7,220
2022-11-21 15:23,7,220
2022-11-21 18:27,7,221
2022-11-21 21:21,7,225
2022-11-22 01:59,7,225
2022-11-22 03:40,7,225
2022-11-22 06:27,7,229
2022-11-22 09:21,7,229
2022-11-22 12:43,7,229
2022-11-22 15:23,7,229
2022-11-22 18:26,7,230
2022-11-22 21:17,7,230
2022-11-23 01:46,7,230
2022-11-23 03:34,7,233
2022-11-23 06:25,7,236
2022-11-23 09:19,7,236
2022-11-23 12:40,7,236
2022-11-23 15:21,7,236
2022-11-23 18:24,7,241
2022-11-23 21:17,7,242
2022-11-24 01:49,7,244
2022-11-24 03:29,7,244
2022-11-24 06:25,7,244
2022-11-24 09:19,7,244
2022-11-24 12:40,7,244
2022-11-24 15:20,7,244
2022-11-24 18:25,7,244
2022-11-24 21:17,7,244
2022-11-25 01:46,7,244
2022-11-25 03:37,7,244
2022-11-25 06:26,7,244
2022-11-25 09:19,7,244
2022-11-25 12:39,7,244
2022-11-25 15:20,7,244
2022-11-25 18:25,7,244
2022-11-25 21:17,7,244
2022-11-26 01:41,7,244
2022-11-26 03:26,7,245
2022-11-26 06:24,7,245
2022-11-26 09:18,7,246
2022-11-26 12:35,7,246
2022-11-26 15:19,7,246
2022-11-26 18:23,7,248
2022-11-26 21:17,7,251
2022-11-27 01:51,7,251
2022-11-27 03:40,7,251
2022-11-27 06:24,7,252
2022-11-27 09:18,7,252
2022-11-27 12:35,7,252
2022-11-27 15:19,7,252
2022-11-27 18:23,7,252
2022-11-27 21:17,7,253
2022-11-28 01:44,7,253
2022-11-28 03:31,7,253
2022-11-28 06:26,7,253
2022-11-28 09:20,7,253
2022-11-28 12:38,7,253
2022-11-28 15:18,7,253
2022-11-28 18:25,7,253
2022-11-28 21:18,7,253
2022-11-29 01:44,7,256
2022-11-29 03:30,7,257
2022-11-29 06:26,7,259
2022-11-29 09:19,7,259
2022-11-29 12:39,7,259
2022-11-29 15:21,7,259
2022-11-29 18:23,7,260
2022-11-29 21:18,7,262
2022-11-30 01:45,7,264
2022-11-30 03:27,7,269
2022-11-30 06:25,7,269
2022-11-30 09:20,7,269
2022-11-30 15:22,7,269
2022-11-30 18:25,7,269
2022-11-30 21:18,7,270
2022-12-01 01:56,7,272
2022-12-01 03:38,7,272
2022-12-01 06:26,7,272
2022-12-01 09:20,7,274
2022-12-01 12:42,7,274
2022-12-01 15:21,7,274
2022-12-01 18:25,7,277
