updated_at,users,statuses
2022-11-21 07:13,213,37670
2022-11-21 09:22,213,37670
2022-11-21 13:51,223,37687
2022-11-21 15:23,223,37694
2022-11-21 18:27,226,37705
2022-11-21 21:21,180,37713
2022-11-22 01:59,182,37718
2022-11-22 03:40,182,37723
2022-11-22 06:27,183,37729
2022-11-22 09:21,185,37737
2022-11-22 12:43,185,37743
2022-11-22 15:23,189,37750
2022-11-22 18:26,191,37760
2022-11-22 21:17,182,37774
2022-11-23 01:46,182,37779
2022-11-23 03:34,182,37782
2022-11-23 06:25,182,37782
2022-11-23 09:19,182,37786
2022-11-23 12:40,182,37786
2022-11-23 15:21,180,37790
2022-11-23 18:24,181,37802
2022-11-23 21:17,183,37817
2022-11-24 01:49,181,37821
2022-11-24 03:29,181,37822
2022-11-24 06:25,181,37823
2022-11-24 09:19,181,37824
2022-11-24 12:40,181,37834
2022-11-24 15:20,181,37838
2022-11-24 18:25,182,37850
2022-11-24 21:17,183,37855
2022-11-25 01:46,182,37861
2022-11-25 03:37,183,37861
2022-11-25 06:26,183,37866
2022-11-25 09:19,182,37869
2022-11-25 12:39,183,37897
2022-11-25 15:20,184,37908
2022-11-25 18:25,184,35310
2022-11-25 21:17,183,35315
2022-11-26 01:41,183,35318
2022-11-26 03:26,183,35318
2022-11-26 06:24,183,35320
2022-11-26 09:18,183,35320
2022-11-26 12:35,181,35322
2022-11-26 15:19,181,35326
2022-11-26 18:23,183,35332
2022-11-26 21:17,184,35335
2022-11-27 01:51,184,35340
2022-11-27 03:40,184,35344
2022-11-27 06:24,184,35346
2022-11-27 09:18,181,35351
2022-11-27 12:35,182,35363
2022-11-27 15:19,182,35366
2022-11-27 18:23,185,35371
2022-11-27 21:17,181,35390
2022-11-28 01:44,182,35390
2022-11-28 03:31,182,35390
2022-11-28 06:26,182,35400
2022-11-28 09:20,183,35407
2022-11-28 12:38,185,35422
2022-11-28 15:18,182,35430
2022-11-28 18:25,183,35433
2022-11-28 21:18,184,35438
2022-11-29 01:44,185,35452
2022-11-29 03:30,185,35452
2022-11-29 06:26,186,35453
2022-11-29 09:19,187,35462
2022-11-29 12:39,188,35468
2022-11-29 15:21,189,35470
2022-11-29 18:23,190,35482
2022-11-29 21:18,190,35490
2022-11-30 01:45,191,35495
2022-11-30 03:27,191,35495
2022-11-30 06:25,191,35499
2022-11-30 09:20,191,35502
2022-11-30 12:41,191,35508
2022-11-30 15:22,191,35510
2022-11-30 18:25,191,35525
2022-11-30 21:18,191,35535
2022-12-01 01:56,191,35537
2022-12-01 03:38,191,35539
2022-12-01 06:26,191,35542
2022-12-01 09:20,191,35549
2022-12-01 12:42,192,35557
2022-12-01 15:21,186,35563
2022-12-01 18:25,187,35565
2022-12-01 21:15,187,35573
2022-12-02 01:37,187,35583
2022-12-02 03:24,187,35584
2022-12-02 06:24,187,35584
2022-12-02 09:18,187,35585
2022-12-02 12:35,188,35594
2022-12-02 15:17,188,35597
2022-12-02 18:22,188,35598
2022-12-02 21:16,188,35602
2022-12-03 01:27,189,35602
2022-12-03 03:20,190,35603
2022-12-03 06:22,190,35606
2022-12-03 09:17,190,35611
2022-12-03 12:33,190,35614
2022-12-03 15:18,190,35620
2022-12-03 18:22,190,35623
2022-12-03 21:15,190,35630
2022-12-04 01:39,190,35635
2022-12-04 03:20,190,35638
2022-12-04 06:22,190,35642
2022-12-04 09:17,190,35641
2022-12-04 12:35,190,35649
2022-12-04 15:18,190,35651
2022-12-04 18:27,190,35659
2022-12-04 21:16,192,35675
2022-12-05 01:38,192,35683
2022-12-05 03:20,192,35683
2022-12-05 06:24,192,35690
2022-12-05 09:19,192,35701
2022-12-05 12:37,192,35715
2022-12-05 15:20,192,35726
2022-12-05 18:23,192,35731
2022-12-05 21:17,192,35741
2022-12-06 01:35,192,35743
2022-12-06 03:41,192,35745
2022-12-06 06:24,192,35746
2022-12-06 09:18,192,35748
2022-12-06 12:38,193,35755
2022-12-06 15:20,193,35760
2022-12-06 18:38,190,35776
2022-12-06 21:16,191,35807
2022-12-07 01:41,191,35810
2022-12-07 03:24,191,35810
2022-12-07 09:18,191,35833
2022-12-07 12:36,191,35842
2022-12-07 15:20,192,35846
2022-12-07 18:24,192,35867
2022-12-07 21:17,192,35879
2022-12-08 01:37,192,35881
2022-12-08 03:21,192,35885
2022-12-08 06:25,192,35887
2022-12-08 09:18,192,35896
2022-12-08 12:36,193,35908
2022-12-08 15:19,194,35911
2022-12-08 18:23,194,35922
2022-12-08 21:17,189,35931
2022-12-09 01:40,190,35933
2022-12-09 03:22,190,35933
2022-12-09 06:23,190,35934
2022-12-09 09:18,190,35939
2022-12-09 12:35,189,35950
2022-12-09 15:18,189,35958
2022-12-09 18:45,190,35968
2022-12-09 21:17,190,35972
2022-12-10 01:34,190,35982
2022-12-10 03:20,190,35982
2022-12-10 06:23,190,35985
2022-12-10 09:17,190,35987
2022-12-10 12:33,191,35998
2022-12-10 15:18,191,36005
2022-12-10 18:22,191,36008
2022-12-10 21:31,191,36017
2022-12-11 01:44,191,36022
2022-12-11 03:24,191,36023
2022-12-11 06:23,191,36023
2022-12-11 09:17,192,36028
2022-12-11 12:34,192,36038
2022-12-11 15:19,192,36039
2022-12-11 19:14,192,36046
2022-12-11 21:16,192,36052
2022-12-12 01:40,192,36056
2022-12-12 03:24,192,36056
2022-12-12 06:24,192,36057
2022-12-12 09:19,192,36065
2022-12-12 12:37,192,36074
2022-12-12 15:20,192,36077
2022-12-12 18:24,192,36084
2022-12-12 21:17,192,36106
2022-12-13 01:43,190,36108
2022-12-13 03:27,190,36114
2022-12-13 06:25,190,36115
2022-12-13 09:19,190,36115
2022-12-13 12:37,190,36123
2022-12-13 15:24,190,36129
2022-12-13 18:23,190,36135
2022-12-13 21:17,190,36146
2022-12-14 01:40,190,36153
2022-12-14 03:23,190,36154
2022-12-14 06:24,190,36155
2022-12-14 09:18,190,36164
2022-12-14 12:37,190,36170
2022-12-14 15:20,190,36171
2022-12-14 18:23,190,36175
2022-12-14 21:17,190,36179
2022-12-15 01:41,190,36181
2022-12-15 03:24,190,36181
2022-12-15 06:24,190,36183
2022-12-15 09:19,190,36190
2022-12-15 12:36,190,36196
2022-12-15 15:20,190,36198
2022-12-15 18:21,190,36201
2022-12-15 21:15,190,36204
2022-12-16 01:26,191,36207
2022-12-16 09:17,192,36211
2022-12-16 12:33,192,36217
2022-12-16 15:20,192,36220
2022-12-16 18:22,192,36224
2022-12-16 21:16,194,36241
2022-12-17 01:24,194,36254
2022-12-17 03:19,194,36254
2022-12-17 06:21,194,36254
2022-12-17 09:16,196,36267
2022-12-17 12:31,198,36275
2022-12-17 15:17,198,36287
2022-12-17 18:20,199,36292
2022-12-17 21:14,199,36296
2022-12-18 01:27,199,36296
2022-12-18 03:19,199,36306
2022-12-18 06:21,199,36308
2022-12-18 09:16,199,36313
2022-12-18 12:32,199,36337
2022-12-18 15:17,199,36354
2022-12-18 18:20,199,36359
2022-12-18 21:14,200,36372
2022-12-19 01:24,200,36374
2022-12-19 03:19,201,36378
2022-12-19 06:23,202,36379
2022-12-19 09:18,202,36382
2022-12-20 01:28,195,36436
2022-12-20 03:19,195,36437
2022-12-20 06:24,195,36438
2022-12-20 09:18,195,36441
2022-12-20 12:35,195,36444
2022-12-20 15:20,196,36450
2022-12-20 18:22,196,36453
2022-12-20 21:16,196,36463
2022-12-21 01:25,196,36464
2022-12-21 03:20,196,36464
2022-12-21 06:23,196,36468
2022-12-21 12:18,196,36481
2022-12-21 12:35,196,36481
2022-12-21 15:20,196,36483
2022-12-21 18:22,196,36497
2022-12-21 21:16,196,36504
2022-12-22 01:32,196,36508
2022-12-22 03:19,196,36508
2022-12-22 06:23,196,36511
2022-12-22 09:17,196,36511
2022-12-22 12:35,196,36513
2022-12-22 15:20,196,36522
2022-12-22 18:23,196,36525
2022-12-22 21:16,196,36527
2022-12-23 01:27,196,36528
2022-12-23 03:20,196,36529
2022-12-23 06:23,196,36529
2022-12-23 09:17,196,36529
2022-12-23 12:34,196,36531
2022-12-23 15:18,196,36532
2022-12-23 18:22,196,36539
2022-12-23 21:15,197,36540
2022-12-24 01:21,197,36542
2022-12-24 03:19,197,36543
2022-12-24 06:21,197,36545
2022-12-24 09:16,197,36545
2022-12-24 12:31,197,36550
2022-12-24 15:17,197,36556
2022-12-24 18:21,197,36563
2022-12-24 21:15,197,36565
2022-12-25 01:37,197,36568
2022-12-25 03:19,197,36569
2022-12-25 06:21,197,36570
2022-12-25 09:16,197,36572
2022-12-25 12:32,198,36575
2022-12-25 15:17,198,36578
2022-12-25 18:21,198,36579
2022-12-25 21:15,198,36580
2022-12-26 01:33,198,36586
2022-12-26 03:20,198,36586
2022-12-26 06:23,198,36592
2022-12-26 09:17,198,36592
2022-12-26 12:33,198,36597
2022-12-26 15:18,198,36602
2022-12-26 18:21,198,36612
2022-12-26 21:15,198,36613
2022-12-27 01:26,198,36615
2022-12-27 03:19,198,36615
2022-12-27 06:23,198,36619
2022-12-27 09:17,198,36622
2022-12-27 12:34,198,36629
2022-12-27 15:18,198,36635
2022-12-27 18:22,198,36639
2022-12-27 21:15,198,36639
2022-12-28 01:26,198,36640
2022-12-28 03:20,198,36640
2022-12-28 06:23,199,36641
2022-12-28 09:17,199,36641
2022-12-28 12:33,199,36646
2022-12-28 15:18,199,36646
2022-12-28 18:22,199,36646
2022-12-28 21:16,199,36655
2022-12-29 01:34,199,36655
2022-12-29 03:20,199,36655
2022-12-29 06:22,199,36656
2022-12-29 09:17,199,36658
2022-12-29 12:33,199,36662
2022-12-29 15:18,199,36662
2022-12-29 18:22,200,36665
2022-12-29 21:16,200,36667
2022-12-30 01:34,200,36683
2022-12-30 03:20,200,36683
2022-12-30 06:23,200,36684
2022-12-30 09:17,200,36684
2022-12-30 12:32,200,36685
2022-12-30 15:18,200,36686
2022-12-30 18:21,201,36687
2022-12-30 21:15,201,36687
2022-12-31 01:26,201,36691
2022-12-31 03:19,201,36691
2022-12-31 06:21,201,36691
2022-12-31 09:16,201,36694
2022-12-31 12:31,201,36696
2022-12-31 15:17,201,36698
2022-12-31 18:21,201,36701
2022-12-31 21:15,201,36715
2023-01-01 01:48,201,36717
2023-01-01 03:24,201,36723
2023-01-01 06:22,201,36724
2023-01-01 09:17,201,36724
