updated_at,users,statuses
2022-11-21 09:22,31,560
2022-11-21 13:51,31,560
2022-11-21 15:23,31,561
2022-11-21 18:27,32,591
2022-11-21 21:21,32,611
2022-11-22 01:59,32,643
2022-11-22 03:40,32,658
2022-11-22 06:27,32,661
2022-11-22 09:21,32,668
2022-11-22 12:43,33,671
2022-11-22 15:23,33,673
2022-11-22 18:26,34,695
2022-11-22 21:17,34,727
2022-11-23 01:46,34,765
2022-11-23 03:34,34,766
2022-11-23 06:25,34,780
2022-11-23 09:19,34,782
2022-11-23 12:40,34,782
2022-11-23 15:21,34,785
2022-11-23 18:24,35,797
2022-11-23 21:17,37,810
2022-11-24 01:49,37,845
2022-11-24 03:29,37,847
2022-11-24 06:25,37,853
2022-11-24 09:19,37,855
2022-11-24 12:40,37,855
2022-11-24 15:20,37,855
2022-11-24 18:25,37,860
2022-11-24 21:17,37,871
2022-11-25 01:46,37,880
2022-11-25 03:37,37,880
2022-11-25 06:26,37,896
2022-11-25 09:19,37,901
2022-11-25 12:39,37,902
2022-11-25 15:20,37,906
2022-11-25 18:25,37,915
2022-11-25 21:17,37,921
2022-11-26 01:41,37,928
2022-11-26 03:26,37,940
2022-11-26 06:24,37,943
2022-11-26 09:18,37,948
2022-11-26 12:35,37,948
2022-11-26 15:19,37,949
2022-11-26 18:23,37,949
2022-11-26 21:17,37,955
2022-11-27 01:51,37,956
2022-11-27 03:40,37,959
2022-11-27 06:24,37,970
2022-11-27 09:18,37,979
2022-11-27 12:35,37,979
2022-11-27 15:19,37,979
2022-11-27 18:23,37,982
2022-11-27 21:17,37,984
2022-11-28 01:44,37,995
2022-11-28 03:31,37,1003
2022-11-28 06:26,37,1007
2022-11-28 09:20,37,1007
2022-11-28 12:38,38,1007
2022-11-28 15:18,39,1009
2022-11-28 18:25,39,1012
2022-11-28 21:18,39,1027
2022-11-29 01:44,39,1040
2022-11-29 03:30,39,1051
2022-11-29 06:26,39,1064
2022-11-29 09:19,39,1067
2022-11-29 12:39,39,1068
2022-11-29 15:21,39,1086
2022-11-29 18:23,39,1094
2022-11-29 21:18,39,1101
