updated_at,users,statuses
2022-11-21 09:22,19,6573
2022-11-21 13:51,19,6598
2022-11-21 15:23,19,6598
2022-11-21 18:27,19,6601
2022-11-21 21:21,19,6608
2022-11-22 01:59,19,6611
2022-11-22 03:40,19,6615
2022-11-22 06:27,19,6615
2022-11-22 09:21,19,6623
2022-11-22 12:43,19,6631
2022-11-22 15:23,19,6639
2022-11-22 18:26,19,6648
2022-11-22 21:17,19,6649
2022-11-23 01:46,19,6661
2022-11-23 03:34,19,6662
2022-11-23 06:25,19,6662
2022-11-23 09:19,19,6663
2022-11-23 12:40,19,6665
2022-11-23 15:21,19,6668
2022-11-23 18:24,19,6670
2022-11-23 21:17,19,6673
2022-11-24 01:49,19,6675
2022-11-24 03:29,19,6674
2022-11-24 06:25,19,6674
2022-11-24 09:19,19,6675
2022-11-24 12:40,19,6681
2022-11-24 15:20,19,6681
2022-11-24 18:25,19,6683
2022-11-24 21:17,19,6687
2022-11-25 01:46,19,6695
2022-11-25 03:37,19,6695
2022-11-25 06:26,19,6695
2022-11-25 09:19,19,6696
2022-11-25 12:39,19,6696
2022-11-25 15:20,19,6696
2022-11-25 18:25,19,6701
2022-11-25 21:17,19,6703
2022-11-26 01:41,19,6707
2022-11-26 03:26,19,6707
2022-11-26 06:24,19,6712
2022-11-26 09:18,19,6712
2022-11-26 12:35,19,6717
2022-11-26 15:19,19,6724
2022-11-26 18:23,19,6728
2022-11-26 21:17,19,6728
2022-11-27 01:51,19,6733
2022-11-27 03:40,19,6734
2022-11-27 06:24,19,6734
2022-11-27 09:18,19,6734
2022-11-27 12:35,19,6739
2022-11-27 15:19,19,6739
2022-11-27 18:23,19,6739
2022-11-27 21:17,19,6739
2022-11-28 01:44,19,6750
2022-11-28 03:31,19,6750
2022-11-28 06:26,19,6750
2022-11-28 09:20,19,6750
2022-11-28 12:38,19,6751
2022-11-28 15:18,19,6751
2022-11-28 18:25,19,6751
2022-11-28 21:18,19,6751
2022-11-29 01:44,19,6755
2022-11-29 03:30,19,6755
2022-11-29 06:26,19,6755
2022-11-29 09:19,19,6756
2022-11-29 12:39,19,6757
2022-11-29 15:21,19,6758
2022-11-29 18:23,19,6759
2022-11-29 21:18,19,6760
2022-11-30 01:45,19,6773
2022-11-30 03:27,19,6773
2022-11-30 06:25,19,6773
2022-11-30 09:20,19,6773
2022-11-30 12:41,19,6776
2022-11-30 15:22,19,6777
2022-11-30 18:25,19,6779
2022-11-30 21:18,19,6781
2022-12-01 01:56,19,6783
2022-12-01 03:38,19,6783
2022-12-01 06:26,19,6785
2022-12-01 09:20,19,6787
2022-12-01 12:42,19,6787
2022-12-01 15:21,19,6794
2022-12-01 18:25,19,6804
2022-12-01 21:15,19,6804
2022-12-02 01:37,19,6807
2022-12-02 03:24,19,6807
2022-12-02 06:24,19,6809
2022-12-02 09:18,19,6810
2022-12-02 12:35,19,6816
2022-12-02 15:17,19,6825
2022-12-02 18:22,19,6827
2022-12-02 21:16,19,6833
2022-12-03 01:27,19,6833
2022-12-03 03:20,19,6833
2022-12-03 06:22,19,6832
2022-12-03 09:17,19,6834
2022-12-03 12:33,19,6845
2022-12-03 15:18,19,6845
2022-12-03 18:22,19,6846
2022-12-03 21:15,19,6845
2022-12-04 01:39,19,6856
2022-12-04 03:20,19,6856
2022-12-04 06:22,19,6856
2022-12-04 09:17,19,6860
2022-12-04 12:35,19,6866
2022-12-04 15:18,19,6866
2022-12-04 18:27,19,6866
2022-12-04 21:16,19,6866
2022-12-05 01:38,19,6866
2022-12-05 03:20,19,6870
2022-12-05 06:24,19,6870
2022-12-05 09:19,19,6871
2022-12-05 12:37,19,6877
2022-12-05 15:20,19,6878
2022-12-05 18:23,19,6883
2022-12-05 21:17,19,6884
2022-12-06 01:35,19,6888
2022-12-06 03:41,19,6888
2022-12-06 06:24,19,6888
2022-12-06 09:18,19,6889
2022-12-06 12:38,19,6891
2022-12-06 15:20,19,6905
2022-12-06 18:38,19,6910
2022-12-06 21:16,19,6913
2022-12-07 01:41,19,6914
2022-12-07 03:24,19,6916
2022-12-07 09:18,19,6918
2022-12-07 12:36,19,6920
2022-12-07 15:20,19,6933
2022-12-07 18:24,19,6935
2022-12-07 21:17,19,6937
2022-12-08 01:37,19,6937
2022-12-08 03:21,19,6937
2022-12-08 06:25,19,6938
2022-12-08 09:18,19,6939
2022-12-08 12:36,19,6942
2022-12-08 15:19,19,6950
2022-12-08 18:23,19,6950
2022-12-08 21:17,19,6952
