updated_at,users,statuses
2022-11-04 10:13,304,8648
2022-11-04 13:09,304,8648
2022-11-04 15:25,305,8660
2022-11-04 18:28,306,8698
2022-11-04 21:19,306,8743
2022-11-05 02:03,307,8774
2022-11-05 03:49,307,8809
2022-11-05 06:27,308,8843
2022-11-05 09:21,309,8847
2022-11-05 12:38,311,8854
2022-11-05 15:21,311,8912
2022-11-05 18:26,312,8957
2022-11-05 21:18,316,8999
2022-11-06 02:06,316,9081
2022-11-06 03:50,316,9099
2022-11-06 06:27,317,9111
2022-11-06 09:22,317,9125
2022-11-06 12:40,322,9144
2022-11-06 15:24,321,9186
2022-11-06 18:26,323,9228
2022-11-06 21:19,327,9276
2022-11-07 02:00,335,9354
2022-11-07 04:00,338,9377
2022-11-07 06:28,339,9411
2022-11-07 09:22,341,9443
2022-11-07 12:50,341,9506
2022-11-07 15:24,342,9552
2022-11-07 18:27,345,9643
2022-11-07 21:22,345,9759
2022-11-08 02:00,348,9867
2022-11-08 04:00,350,9911
2022-11-08 06:30,353,9989
2022-11-08 09:23,354,10023
2022-11-08 12:51,355,10071
2022-11-08 15:24,358,10101
2022-11-08 18:32,359,10175
2022-11-08 21:20,360,10229
2022-11-09 02:11,363,10296
2022-11-09 04:03,363,10323
2022-11-09 06:35,365,10378
2022-11-09 09:22,366,10400
2022-11-09 12:52,367,10423
2022-11-09 15:25,367,10439
2022-11-09 18:27,368,10484
2022-11-09 21:23,368,10511
2022-11-10 02:04,369,10550
2022-11-10 03:56,369,10571
2022-11-10 06:28,371,10603
2022-11-10 09:23,371,10640
2022-11-10 12:52,371,10667
2022-11-10 15:23,372,10688
2022-11-10 18:28,373,10731
2022-11-10 21:21,375,10780
2022-11-11 02:04,378,10839
2022-11-11 03:56,378,10858
2022-11-11 06:32,379,10904
2022-11-11 09:22,379,10923
2022-11-11 12:51,380,10986
2022-11-11 15:25,382,11016
2022-11-11 18:29,382,11027
2022-11-11 21:20,386,11057
2022-11-12 01:59,387,11092
2022-11-12 03:54,388,11105
2022-11-12 06:27,388,11130
2022-11-12 09:21,388,11134
2022-11-12 12:39,387,11171
2022-11-12 15:23,388,11193
2022-11-12 18:26,389,11208
2022-11-12 21:19,390,11233
2022-11-13 01:59,390,11341
2022-11-13 03:55,390,11366
2022-11-13 06:27,391,11427
2022-11-13 09:21,391,11434
2022-11-13 12:41,393,11465
2022-11-13 15:22,395,11507
2022-11-13 18:26,396,11541
2022-11-13 21:19,396,11609
