updated_at,users,statuses
2022-11-10 12:52,3,9
2022-11-10 15:23,3,9
2022-11-10 18:28,4,9
2022-11-10 21:21,4,9
2022-11-11 02:04,4,9
2022-11-11 03:56,4,9
2022-11-11 06:32,4,9
2022-11-11 09:22,4,9
2022-11-11 12:51,4,9
2022-11-11 15:25,4,9
2022-11-11 18:29,4,9
2022-11-11 21:20,5,9
2022-11-12 01:59,5,9
2022-11-12 03:54,5,9
2022-11-12 06:27,5,9
2022-11-12 09:21,5,9
2022-11-12 12:39,5,9
2022-11-12 15:23,5,9
2022-11-12 18:26,5,9
2022-11-12 21:19,5,9
2022-11-13 01:59,5,10
2022-11-13 03:55,5,10
2022-11-13 06:27,5,10
2022-11-13 09:21,5,10
2022-11-13 12:41,5,10
2022-11-13 15:22,5,10
2022-11-13 18:26,5,10
2022-11-13 21:19,5,10
2022-11-14 01:58,5,12
2022-11-14 03:58,5,12
2022-11-14 06:29,5,12
2022-11-14 09:23,5,13
2022-11-14 12:53,5,13
2022-11-14 15:25,5,13
2022-11-14 18:27,5,13
2022-11-14 21:21,5,14
2022-11-15 01:56,5,14
2022-11-15 03:47,5,14
2022-11-15 06:26,5,14
2022-11-15 09:21,5,15
2022-11-15 12:44,5,15
2022-11-15 15:23,5,15
2022-11-15 18:27,6,15
2022-11-15 21:19,6,15
2022-11-16 01:57,6,20
2022-11-16 03:48,6,20
2022-11-16 06:26,6,20
2022-11-16 09:21,6,20
2022-11-16 12:43,6,22
2022-11-16 15:22,6,22
2022-11-16 18:26,6,22
2022-11-16 21:18,6,22
2022-11-17 01:56,6,23
2022-11-17 03:43,6,23
2022-11-17 06:27,6,23
2022-11-17 09:21,6,23
2022-11-17 12:45,6,25
2022-11-17 15:22,6,28
2022-11-17 18:26,6,29
2022-11-17 21:18,6,31
2022-11-18 02:01,6,31
2022-11-18 03:43,6,31
2022-11-18 06:27,7,31
2022-11-18 09:21,7,31
2022-11-18 12:40,7,31
2022-11-18 15:22,7,33
2022-11-18 18:28,7,35
2022-11-18 21:18,7,35
2022-11-19 01:53,7,35
2022-11-19 03:41,7,37
2022-11-19 06:26,7,36
2022-11-19 09:19,7,36
2022-11-19 12:37,7,36
2022-11-19 15:21,7,36
2022-11-19 18:25,7,36
2022-11-19 21:18,7,39
2022-11-20 02:01,7,39
2022-11-20 03:46,7,41
2022-11-20 06:26,7,40
2022-11-20 09:19,7,40
2022-11-20 12:38,7,40
2022-11-20 15:20,7,43
2022-11-20 18:25,7,44
2022-11-20 21:18,7,47
2022-11-21 01:57,7,45
2022-11-21 07:13,7,45
2022-11-21 09:22,7,45
2022-11-21 13:51,7,48
2022-11-21 15:23,7,48
2022-11-21 18:27,7,48
2022-11-21 21:21,7,48
2022-11-22 01:59,7,48
2022-11-22 03:40,7,48
2022-11-22 06:27,7,48
2022-11-22 09:21,7,48
2022-11-22 12:43,7,48
2022-11-22 15:23,7,48
2022-11-22 18:26,7,48
2022-11-22 21:17,7,48
2022-11-23 01:46,7,48
2022-11-23 03:34,7,48
2022-11-23 06:25,7,48
2022-11-23 09:19,7,48
2022-11-23 12:40,7,48
2022-11-23 15:21,8,48
2022-11-23 18:24,8,48
2022-11-23 21:17,8,48
2022-11-24 01:49,9,54
2022-11-24 03:29,9,54
2022-11-24 06:25,9,54
2022-11-24 09:19,9,54
2022-11-24 12:40,9,54
2022-11-24 15:20,9,54
2022-11-24 18:25,9,54
2022-11-24 21:17,9,54
2022-11-25 01:46,9,54
