updated_at,users,statuses
2022-12-10 15:18,1,6
2022-12-10 18:22,1,6
2022-12-10 21:31,1,6
2022-12-11 01:44,1,6
2022-12-11 03:24,1,6
2022-12-11 06:23,31,8
2022-12-11 09:17,31,10
2022-12-11 12:34,31,10
2022-12-11 15:19,31,10
2022-12-11 19:14,31,10
2022-12-11 21:16,34,10
2022-12-12 01:40,36,10
2022-12-12 03:24,36,10
2022-12-12 06:24,36,10
2022-12-12 09:19,37,10
2022-12-12 12:37,37,10
2022-12-12 15:20,37,10
2022-12-12 18:24,37,10
2022-12-12 21:17,40,10
2022-12-13 01:43,42,9
2022-12-13 03:27,42,9
2022-12-13 06:25,42,12
2022-12-13 09:19,42,13
2022-12-13 12:37,42,13
2022-12-13 15:24,42,13
2022-12-13 18:23,42,13
2022-12-13 21:17,43,13
2022-12-14 01:40,43,13
2022-12-14 03:23,43,13
2022-12-14 06:24,43,13
2022-12-14 09:18,45,14
2022-12-14 12:37,45,14
2022-12-14 15:20,45,14
2022-12-14 18:23,45,14
2022-12-14 21:17,46,15
2022-12-15 01:41,46,15
2022-12-15 03:24,46,15
2022-12-15 06:24,46,15
2022-12-15 09:19,46,15
2022-12-15 12:36,49,15
2022-12-15 15:20,49,15
2022-12-15 18:21,49,15
2022-12-15 21:15,49,15
2022-12-16 01:26,49,15
2022-12-16 12:33,49,16
2022-12-16 15:20,49,16
2022-12-16 18:22,49,16
2022-12-16 21:16,49,16
2022-12-17 01:24,49,16
2022-12-17 03:19,49,16
2022-12-17 06:21,49,16
2022-12-17 09:16,49,16
2022-12-17 12:31,49,20
2022-12-17 15:17,49,20
2022-12-17 18:20,49,20
2022-12-17 21:14,49,20
2022-12-18 01:27,49,20
2022-12-18 03:19,49,20
2022-12-18 06:21,49,20
2022-12-18 09:16,49,20
2022-12-18 12:32,50,20
2022-12-18 15:17,50,20
2022-12-18 18:20,50,20
2022-12-18 21:14,50,20
2022-12-19 01:24,50,20
2022-12-19 03:19,50,20
2022-12-19 06:23,50,20
2022-12-19 09:18,50,21
2022-12-20 01:28,67,25
2022-12-20 03:19,70,26
2022-12-20 06:24,70,26
2022-12-20 09:18,75,26
2022-12-20 12:35,75,28
2022-12-20 15:20,75,28
2022-12-20 18:22,75,28
2022-12-20 21:16,75,28
2022-12-21 01:25,102,28
2022-12-21 03:20,102,28
2022-12-21 06:23,132,31
2022-12-21 12:18,148,31
2022-12-21 12:35,148,31
2022-12-21 15:20,148,31
2022-12-21 18:22,148,32
2022-12-21 21:16,148,32
2022-12-22 01:32,166,32
2022-12-22 03:19,166,32
2022-12-22 06:23,166,32
2022-12-22 09:17,188,32
2022-12-22 12:35,194,32
2022-12-22 15:20,194,32
2022-12-22 18:23,194,32
2022-12-22 21:16,194,32
2022-12-23 01:27,207,33
2022-12-23 03:20,207,33
2022-12-23 06:23,210,33
2022-12-23 09:17,217,33
2022-12-23 12:34,217,33
2022-12-23 15:18,217,33
2022-12-23 18:22,217,33
2022-12-23 21:15,217,33
2022-12-24 01:21,248,33
2022-12-24 03:19,249,33
2022-12-24 06:21,250,34
2022-12-24 09:16,252,34
2022-12-24 12:31,253,34
2022-12-24 15:17,253,34
2022-12-24 18:21,252,34
2022-12-24 21:15,267,34
2022-12-25 01:37,270,34
2022-12-25 03:19,270,34
2022-12-25 06:21,271,35
2022-12-25 09:16,271,35
2022-12-25 12:32,280,36
2022-12-25 15:17,280,36
2022-12-25 18:21,280,36
2022-12-25 21:15,280,36
2022-12-26 01:33,291,36
2022-12-26 03:20,293,36
2022-12-26 06:23,293,37
2022-12-26 12:33,302,37
2022-12-26 15:18,307,37
2022-12-26 18:21,310,39
2022-12-26 21:15,310,39
2022-12-27 01:26,319,40
2022-12-27 03:19,319,43
2022-12-27 06:23,321,44
