updated_at,users,statuses
2022-12-05 06:24,1,2
2022-12-05 09:19,1,2
2022-12-05 12:37,1,2
2022-12-05 15:20,1,22
2022-12-05 18:23,1,29
2022-12-05 21:17,1,35
2022-12-06 01:35,1,51
2022-12-06 03:41,1,53
2022-12-06 06:24,1,64
2022-12-06 09:18,1,64
2022-12-06 12:38,1,64
2022-12-06 15:20,1,66
2022-12-06 18:38,1,66
2022-12-06 21:16,1,66
2022-12-07 01:41,1,74
2022-12-07 03:24,1,74
2022-12-07 09:18,1,77
2022-12-07 12:36,1,77
2022-12-07 15:20,1,77
2022-12-07 18:24,1,89
2022-12-07 21:17,1,98
2022-12-08 01:37,1,100
2022-12-08 03:21,1,104
