updated_at,users,statuses
2022-11-04 10:13,1962,320703
2022-11-04 13:09,1962,320713
2022-11-04 15:25,1962,320732
2022-11-04 18:28,1962,320733
2022-11-04 21:19,1962,320758
2022-11-05 02:03,1963,320776
2022-11-05 03:49,1963,320758
2022-11-05 06:27,1962,320777
2022-11-05 09:21,1962,320813
2022-11-05 12:38,1961,320629
2022-11-05 15:21,1961,320653
2022-11-05 18:26,1961,320665
2022-11-05 21:18,1961,320598
2022-11-06 02:06,1961,320618
2022-11-06 03:50,1961,320625
2022-11-06 06:27,1961,320665
2022-11-06 09:22,1961,320701
2022-11-06 12:40,1962,320757
2022-11-06 15:24,1962,320746
2022-11-06 18:26,1962,320762
2022-11-06 21:19,1962,320543
2022-11-07 02:00,1962,320392
2022-11-07 04:00,1962,320388
2022-11-07 06:28,1962,320392
2022-11-07 09:22,1962,320409
2022-11-07 12:50,1962,320433
2022-11-07 15:24,1962,320477
2022-11-07 18:27,1962,320513
2022-11-07 21:22,1962,320537
2022-11-08 02:00,1962,320587
2022-11-08 04:00,1962,320589
2022-11-08 06:30,1962,320578
2022-11-08 09:23,1961,320597
2022-11-08 12:51,1960,320610
2022-11-08 15:24,1960,320640
2022-11-08 18:32,1960,320678
2022-11-08 21:20,1959,320602
2022-11-09 02:11,1958,320635
2022-11-09 04:03,1958,320653
2022-11-09 06:35,1958,320707
2022-11-09 09:22,1958,320748
2022-11-09 12:52,1958,320769
2022-11-09 15:25,1958,320786
2022-11-09 18:27,1958,320819
2022-11-09 21:23,1958,320852
2022-11-10 02:04,1958,320884
2022-11-10 03:56,1958,320875
2022-11-10 06:28,1958,320865
2022-11-10 09:23,1958,320916
2022-11-10 12:52,1958,320956
2022-11-10 15:23,1958,320973
2022-11-10 18:28,1958,320975
2022-11-10 21:21,1958,320964
