updated_at,users,statuses
2022-11-21 09:22,50,1240
2022-11-21 13:51,50,1284
2022-11-21 15:23,50,1289
2022-11-21 18:27,52,1320
2022-11-21 21:21,52,1335
2022-11-22 01:59,55,1372
2022-11-22 03:40,55,1373
2022-11-22 06:27,55,1387
2022-11-22 09:21,55,1392
2022-11-22 12:43,55,1405
2022-11-22 15:23,56,1422
2022-11-22 18:26,56,1445
2022-11-22 21:17,56,1456
2022-11-23 01:46,56,1483
2022-11-23 03:34,56,1485
2022-11-23 06:25,56,1520
2022-11-23 09:19,56,1523
2022-11-23 12:40,56,1525
2022-11-23 15:21,56,1533
2022-11-23 18:24,56,1544
2022-11-23 21:17,56,1554
2022-11-24 01:49,56,1571
2022-11-24 03:29,56,1573
2022-11-24 06:25,56,1583
2022-11-24 09:19,56,1583
2022-11-24 12:40,56,1590
2022-11-24 15:20,56,1603
2022-11-24 18:25,56,1624
2022-11-24 21:17,56,1642
2022-11-25 01:46,56,1667
2022-11-25 03:37,56,1676
2022-11-25 06:26,56,1678
2022-11-25 09:19,56,1679
2022-11-25 12:39,56,1679
2022-11-25 15:20,56,1682
2022-11-25 18:25,56,1706
2022-11-25 21:17,56,1722
2022-11-26 01:41,56,1738
2022-11-26 03:26,57,1747
2022-11-26 06:24,57,1749
2022-11-26 09:18,57,1751
2022-11-26 12:35,57,1758
2022-11-26 15:19,57,1767
