updated_at,users,statuses
2022-12-11 09:17,10,7
2022-12-11 12:34,10,17
2022-12-11 15:19,10,22
2022-12-11 19:14,10,22
2022-12-11 21:16,10,22
2022-12-12 01:40,10,27
2022-12-12 03:24,10,28
2022-12-12 06:24,10,36
2022-12-12 09:19,10,38
2022-12-12 12:37,10,38
2022-12-12 15:20,10,54
2022-12-12 18:24,10,55
2022-12-12 21:17,10,55
2022-12-13 01:43,10,60
2022-12-13 03:27,10,60
2022-12-13 06:25,10,62
2022-12-13 09:19,10,68
2022-12-13 12:37,10,69
2022-12-13 15:24,10,75
2022-12-13 18:23,10,75
2022-12-13 21:17,10,75
2022-12-14 01:40,10,89
2022-12-14 03:23,10,91
2022-12-14 06:24,10,92
2022-12-14 09:18,10,98
2022-12-14 12:37,10,100
2022-12-14 15:20,10,101
2022-12-14 18:23,10,101
2022-12-14 21:17,10,101
2022-12-15 01:41,10,109
2022-12-15 03:24,10,109
2022-12-15 06:24,10,110
2022-12-15 09:19,10,113
2022-12-15 12:36,10,114
2022-12-15 15:20,10,122
2022-12-15 18:21,10,122
2022-12-15 21:15,10,122
2022-12-16 01:26,10,125
2022-12-16 09:17,12,135
2022-12-16 12:33,12,140
2022-12-16 15:20,12,153
2022-12-16 18:22,12,164
2022-12-16 21:16,13,164
2022-12-17 01:24,13,173
2022-12-17 03:19,13,179
2022-12-17 06:21,13,183
2022-12-17 09:16,13,188
2022-12-17 12:31,13,192
2022-12-17 15:17,13,199
2022-12-17 18:20,13,199
2022-12-17 21:14,13,199
2022-12-18 01:27,13,216
2022-12-18 03:19,13,216
2022-12-18 06:21,13,224
2022-12-18 09:16,13,230
2022-12-18 12:32,13,234
2022-12-18 15:17,13,238
2022-12-18 18:20,13,240
2022-12-18 21:14,13,240
2022-12-19 01:24,13,246
2022-12-19 03:19,13,248
2022-12-19 06:23,13,265
2022-12-19 09:18,13,267
2022-12-20 01:28,13,285
2022-12-20 03:19,13,290
2022-12-20 06:24,13,295
2022-12-20 09:18,13,297
2022-12-20 12:35,13,298
2022-12-20 15:20,13,303
2022-12-20 18:22,13,303
2022-12-20 21:16,13,303
2022-12-21 01:25,13,308
2022-12-21 03:20,13,308
2022-12-21 06:23,13,313
2022-12-21 09:18,13,313
2022-12-21 12:18,13,316
2022-12-21 12:35,13,316
2022-12-21 15:20,13,321
2022-12-21 18:22,13,321
2022-12-21 21:16,13,321
2022-12-22 01:32,13,333
