updated_at,users,statuses
2022-11-04 10:13,107,30923
2022-11-04 13:09,107,30930
2022-11-04 15:25,107,30933
2022-11-04 18:28,107,30956
2022-11-04 21:19,107,30963
2022-11-05 02:03,108,31006
2022-11-05 03:49,108,31008
2022-11-05 06:27,108,31026
2022-11-05 09:21,108,31040
2022-11-05 12:38,108,31067
2022-11-05 15:21,108,31075
2022-11-05 18:26,108,31079
2022-11-05 21:18,108,31087
2022-11-06 02:06,108,31121
2022-11-06 03:50,108,31123
2022-11-06 06:27,108,31140
2022-11-06 09:22,108,31142
2022-11-06 12:40,108,31156
2022-11-06 15:24,108,31161
2022-11-06 18:26,108,31163
2022-11-06 21:19,108,31179
2022-11-07 02:00,108,31220
2022-11-07 04:00,109,31244
2022-11-07 06:28,109,31254
2022-11-07 09:22,110,31268
2022-11-07 12:50,110,31280
2022-11-07 15:24,110,31295
2022-11-07 18:27,111,31312
2022-11-07 21:22,111,31320
2022-11-08 02:00,111,31371
2022-11-08 04:00,111,31374
2022-11-08 06:30,112,31378
2022-11-08 09:23,112,31398
2022-11-08 12:51,112,31409
2022-11-08 15:24,112,31413
2022-11-08 18:32,112,31427
2022-11-08 21:20,112,31441
2022-11-09 02:11,112,31496
2022-11-09 04:03,112,31507
2022-11-09 06:35,112,31512
2022-11-09 09:22,112,31529
2022-11-09 12:52,112,31542
2022-11-09 15:25,112,31546
2022-11-09 18:27,112,31546
2022-11-09 21:23,112,31557
2022-11-10 02:04,112,31606
2022-11-10 03:56,112,31618
2022-11-10 06:28,112,31631
2022-11-10 09:23,112,31637
2022-11-10 12:52,112,31652
2022-11-10 15:23,112,31660
2022-11-10 18:28,112,31675
2022-11-10 21:21,112,31691
2022-11-11 02:04,112,31742
2022-11-11 03:56,112,31748
2022-11-11 06:32,112,31763
2022-11-11 09:22,112,31773
2022-11-11 12:51,112,31779
2022-11-11 15:25,112,31782
2022-11-11 18:29,112,31794
2022-11-11 21:20,113,31805
2022-11-12 01:59,113,31840
2022-11-12 03:54,113,31843
2022-11-12 06:27,113,31844
2022-11-12 09:21,113,31847
2022-11-12 12:39,113,31860
2022-11-12 15:23,113,31865
2022-11-12 18:26,113,31874
2022-11-12 21:19,113,31875
2022-11-13 01:59,113,31891
2022-11-13 03:55,113,31894
2022-11-13 06:27,113,31896
2022-11-13 09:21,113,31897
2022-11-13 12:41,113,31903
2022-11-13 15:22,113,31905
2022-11-13 18:26,113,31911
2022-11-13 21:19,113,31917
2022-11-14 01:58,113,31958
2022-11-14 03:58,113,31986
2022-11-14 06:29,113,32000
2022-11-14 09:23,114,32016
2022-11-14 12:53,114,32029
2022-11-14 15:25,114,32038
2022-11-14 18:27,114,32052
2022-11-14 21:21,114,32071
2022-11-15 01:56,114,32120
2022-11-15 03:47,114,32142
2022-11-15 06:26,114,32162
2022-11-15 09:21,114,32183
2022-11-15 12:44,114,32191
2022-11-15 15:23,114,32197
2022-11-15 18:27,114,32212
2022-11-15 21:19,114,32235
2022-11-16 01:57,114,32268
2022-11-16 03:48,115,32301
2022-11-16 06:26,115,32326
2022-11-16 09:21,115,32337
2022-11-16 12:43,115,32345
2022-11-16 15:22,115,32348
2022-11-16 18:26,115,32368
2022-11-16 21:18,115,32395
2022-11-17 01:56,115,32443
2022-11-17 03:43,115,32459
2022-11-17 06:27,115,32471
2022-11-17 09:21,115,32478
2022-11-17 12:45,115,32480
2022-11-17 15:22,115,32485
2022-11-17 18:26,115,32492
2022-11-17 21:18,115,32503
2022-11-18 02:01,115,32556
2022-11-18 03:43,115,32582
2022-11-18 06:27,118,32613
2022-11-18 09:21,119,32654
2022-11-18 12:40,119,32676
2022-11-18 15:22,119,32684
2022-11-18 18:28,119,32695
2022-11-18 21:18,119,32715
2022-11-19 01:53,119,32775
2022-11-19 03:41,119,32780
2022-11-19 06:26,121,32797
2022-11-19 09:19,121,32815
2022-11-19 12:37,121,32834
2022-11-19 15:21,121,32838
2022-11-19 18:25,121,32849
2022-11-19 21:18,121,32878
2022-11-20 02:01,121,32912
2022-11-20 03:46,121,32918
2022-11-20 06:26,122,32939
2022-11-20 09:19,122,32947
2022-11-20 12:38,122,32964
2022-11-20 15:20,122,32969
2022-11-20 18:25,122,32982
2022-11-20 21:18,122,33031
2022-11-21 01:57,122,33064
2022-11-21 07:13,122,33075
2022-11-21 09:22,122,33088
2022-11-21 13:51,122,33099
2022-11-21 15:23,122,33103
2022-11-21 18:27,122,33120
2022-11-21 21:21,122,33137
2022-11-22 01:59,122,33209
2022-11-22 03:40,122,33215
2022-11-22 06:27,122,33231
2022-11-22 09:21,122,33256
2022-11-22 12:43,122,33278
2022-11-22 15:23,122,33288
2022-11-22 18:26,122,33309
2022-11-22 21:17,122,33346
2022-11-23 01:46,123,33414
2022-11-23 03:34,123,33416
2022-11-23 06:25,123,33470
2022-11-23 09:19,124,33475
2022-11-23 12:40,124,33491
2022-11-23 15:21,124,33512
2022-11-23 18:24,124,33533
2022-11-23 21:17,124,33588
2022-11-24 01:49,124,33639
2022-11-24 03:29,124,33648
2022-11-24 06:25,124,33672
2022-11-24 09:19,124,33674
2022-11-24 12:40,124,33684
2022-11-24 15:20,124,33700
2022-11-24 18:25,124,33676
2022-11-24 21:17,124,32842
2022-11-25 01:46,124,32918
2022-11-25 03:37,124,32932
2022-11-25 06:26,124,32946
2022-11-25 09:19,124,32968
2022-11-25 12:39,124,32985
2022-11-25 15:20,124,32988
2022-11-25 18:25,124,33004
2022-11-25 21:17,124,33021
2022-11-26 01:41,124,33074
2022-11-26 03:26,124,33109
2022-11-26 06:24,125,33126
2022-11-26 09:18,125,33141
2022-11-26 12:35,125,33150
2022-11-26 15:19,125,33156
2022-11-26 18:23,125,33166
2022-11-26 21:17,125,33188
2022-11-27 01:51,125,33237
2022-11-27 03:40,125,33251
2022-11-27 06:24,125,33270
2022-11-27 09:18,125,33295
2022-11-27 12:35,125,33307
2022-11-27 15:19,125,33326
2022-11-27 18:23,125,33341
2022-11-27 21:17,125,33354
2022-11-28 01:44,125,33410
2022-11-28 03:31,125,33425
2022-11-28 06:26,125,33456
2022-11-28 09:20,125,33472
