updated_at,users,statuses
2022-11-21 07:13,1,4900
2022-11-21 09:22,1,4900
2022-11-21 13:51,1,4903
2022-11-21 15:23,1,4904
2022-11-21 18:27,1,4907
2022-11-21 21:21,1,4916
2022-11-22 01:59,1,4918
2022-11-22 03:40,1,4918
2022-11-22 06:27,1,4918
2022-11-22 09:21,1,4919
2022-11-22 12:43,1,4920
2022-11-22 15:23,1,4924
2022-11-22 18:26,1,4928
2022-11-22 21:17,1,4928
2022-11-23 01:46,1,4931
2022-11-23 03:34,1,4931
2022-11-23 06:25,1,4931
2022-11-23 09:19,1,4931
2022-11-23 12:40,1,4931
2022-11-23 15:21,1,4931
2022-11-23 18:24,1,4931
2022-11-23 21:17,1,4931
2022-11-24 01:49,1,4931
2022-11-24 03:29,1,4931
2022-11-24 06:25,1,4931
2022-11-24 09:19,1,4932
2022-11-24 12:40,1,4932
2022-11-24 15:20,1,4932
2022-11-24 18:25,1,4932
2022-11-24 21:17,1,4935
2022-11-25 01:46,1,4936
2022-11-25 03:37,1,4936
2022-11-25 06:26,1,4937
2022-11-25 09:19,1,4936
2022-11-25 12:39,1,4938
2022-11-25 15:20,1,4938
2022-11-25 18:25,1,4939
2022-11-25 21:17,1,4940
2022-11-26 01:41,1,4943
2022-11-26 03:26,1,4943
2022-11-26 06:24,1,4943
2022-11-26 09:18,1,4944
2022-11-26 12:35,1,4944
2022-11-26 15:19,1,4945
2022-11-26 18:23,1,4950
2022-11-26 21:17,1,4952
2022-11-27 01:51,1,4955
2022-11-27 03:40,1,4955
2022-11-27 06:24,1,4955
2022-11-27 09:18,1,4957
2022-11-27 12:35,1,4957
2022-11-27 15:19,1,4959
2022-11-27 18:23,1,4959
2022-11-27 21:17,1,4960
2022-11-28 01:44,1,4960
2022-11-28 03:31,1,4960
2022-11-28 06:26,1,4960
2022-11-28 09:20,1,4960
2022-11-28 12:38,1,4961
2022-11-28 15:18,1,4961
2022-11-28 18:25,1,4961
2022-11-28 21:18,1,4964
2022-11-29 01:44,1,4966
2022-11-29 03:30,1,4966
2022-11-29 06:26,1,4966
2022-11-29 09:19,1,4966
2022-11-29 12:39,1,4966
2022-11-29 15:21,1,4968
2022-11-29 18:23,1,4968
2022-11-29 21:18,1,4972
2022-11-30 01:45,1,4972
2022-11-30 03:27,1,4972
2022-11-30 06:25,1,4972
2022-11-30 09:20,1,4972
2022-11-30 12:41,1,4972
2022-12-01 01:56,1,4975
2022-12-01 03:38,1,4975
2022-12-01 06:26,1,4975
2022-12-01 09:20,1,4977
2022-12-01 12:42,1,4977
2022-12-01 15:21,1,4977
2022-12-01 18:25,1,4977
2022-12-01 21:15,1,4977
2022-12-02 01:37,1,4981
2022-12-02 03:24,1,4981
2022-12-02 06:24,1,4981
2022-12-02 09:18,1,4981
2022-12-02 12:35,1,4982
2022-12-02 15:17,1,4982
2022-12-02 18:22,1,4983
2022-12-02 21:16,1,4986
2022-12-03 01:27,1,4987
2022-12-03 03:20,1,4987
2022-12-03 06:22,1,4987
2022-12-03 09:17,1,4989
2022-12-03 12:33,1,4990
2022-12-03 15:18,1,4991
2022-12-03 18:22,1,4993
2022-12-03 21:15,1,4997
2022-12-04 01:39,1,4998
2022-12-04 03:20,1,4998
2022-12-04 06:22,1,4998
2022-12-04 09:17,1,4999
2022-12-04 12:35,1,4999
2022-12-04 15:18,1,4999
2022-12-04 18:27,1,4999
2022-12-04 21:16,1,5001
2022-12-05 01:38,1,5001
2022-12-05 03:20,1,5001
2022-12-05 06:24,1,5001
2022-12-05 09:19,1,5001
2022-12-05 12:37,1,5001
2022-12-05 15:20,1,5005
2022-12-05 18:23,1,5006
2022-12-05 21:17,1,5012
2022-12-06 01:35,1,5012
2022-12-06 03:41,1,5012
2022-12-06 06:24,1,5012
2022-12-06 09:18,1,5012
2022-12-06 12:38,1,5012
2022-12-06 15:20,1,5012
2022-12-06 18:38,1,5012
2022-12-06 21:16,1,5015
2022-12-07 01:41,1,5016
2022-12-07 03:24,1,5016
2022-12-07 09:18,1,5015
2022-12-07 12:36,1,5015
2022-12-07 15:20,1,5015
2022-12-07 18:24,1,5016
2022-12-07 21:17,1,5018
2022-12-08 01:37,1,5021
2022-12-08 03:21,1,5021
2022-12-08 06:25,1,5021
2022-12-08 09:18,1,5021
2022-12-08 12:36,1,5022
2022-12-08 15:19,1,5026
2022-12-08 18:23,1,5028
2022-12-08 21:17,1,5028
2022-12-09 01:40,1,5031
2022-12-09 03:22,1,5031
2022-12-09 06:23,1,5031
2022-12-09 09:18,1,5031
2022-12-09 12:35,1,5032
2022-12-09 15:18,1,5032
2022-12-09 18:45,1,5032
2022-12-09 21:17,1,5032
2022-12-10 01:34,1,5032
2022-12-10 03:20,1,5032
2022-12-10 06:23,1,5032
2022-12-10 09:17,1,5033
2022-12-10 12:33,1,5036
2022-12-10 15:18,1,5037
2022-12-10 18:22,1,5038
2022-12-10 21:31,1,5038
2022-12-11 01:44,1,5040
2022-12-11 03:24,1,5040
2022-12-11 06:23,1,5040
2022-12-11 09:17,1,5043
2022-12-11 12:34,1,5043
2022-12-11 15:19,1,5044
2022-12-11 19:14,1,5045
2022-12-11 21:16,1,5047
2022-12-12 01:40,1,5047
2022-12-12 03:24,1,5047
2022-12-12 06:24,1,5047
2022-12-12 09:19,1,5047
2022-12-12 12:37,1,5047
2022-12-12 15:20,1,5047
2022-12-12 18:24,1,5047
2022-12-12 21:17,1,5047
2022-12-13 01:43,1,5049
2022-12-13 03:27,1,5049
2022-12-13 06:25,1,5049
2022-12-13 09:19,1,5051
2022-12-13 12:37,1,5053
2022-12-13 15:24,1,5053
2022-12-13 18:23,1,5055
2022-12-13 21:17,1,5057
2022-12-14 01:40,1,5057
2022-12-14 03:23,1,5057
2022-12-14 06:24,1,5057
2022-12-14 09:18,1,5058
2022-12-14 12:37,1,5058
2022-12-14 15:20,1,5058
2022-12-14 18:23,1,5058
2022-12-14 21:17,1,5061
2022-12-15 01:41,1,5063
2022-12-15 03:24,1,5063
2022-12-15 06:24,1,5063
2022-12-15 09:19,1,5066
2022-12-15 12:36,1,5067
2022-12-15 15:20,1,5067
2022-12-15 18:21,1,5069
2022-12-15 21:15,1,5074
2022-12-16 01:26,1,5074
2022-12-16 09:17,1,5080
2022-12-16 12:33,1,5080
2022-12-16 15:20,1,5080
2022-12-16 18:22,1,5083
2022-12-16 21:16,1,5084
2022-12-17 01:24,1,5085
2022-12-17 03:19,1,5085
2022-12-17 06:21,1,5085
2022-12-17 09:16,1,5085
2022-12-17 12:31,1,5090
2022-12-17 15:17,1,5090
