updated_at,users,statuses
2022-12-18 15:17,2,6
2022-12-18 18:20,3,7
2022-12-18 21:14,3,8
2022-12-19 01:24,3,8
2022-12-19 03:19,3,8
2022-12-19 06:23,3,8
2022-12-19 09:18,3,8
2022-12-20 01:28,4,10
2022-12-20 03:19,4,11
2022-12-20 06:24,4,12
2022-12-20 09:18,4,12
2022-12-20 12:35,4,12
2022-12-20 15:20,4,12
2022-12-20 18:22,4,12
2022-12-20 21:16,4,13
2022-12-21 01:25,5,15
2022-12-21 03:20,5,15
2022-12-21 06:23,5,15
2022-12-21 09:18,5,15
2022-12-21 12:18,5,15
2022-12-21 12:35,5,15
2022-12-21 15:20,5,15
2022-12-21 18:22,6,15
2022-12-21 21:16,8,17
2022-12-22 01:32,8,18
2022-12-22 03:19,8,18
2022-12-22 06:23,8,18
2022-12-22 09:17,8,18
2022-12-22 12:35,8,18
2022-12-22 15:20,8,18
2022-12-22 18:23,8,18
2022-12-22 21:16,8,18
2022-12-23 01:27,8,18
2022-12-23 03:20,8,18
2022-12-23 06:23,8,18
2022-12-23 09:17,8,18
2022-12-23 12:34,8,18
2022-12-23 15:18,8,18
2022-12-23 18:22,8,18
2022-12-23 21:15,8,18
2022-12-24 01:21,8,18
2022-12-24 03:19,8,18
2022-12-24 06:21,8,18
2022-12-24 09:16,8,18
2022-12-24 12:31,8,18
2022-12-24 15:17,8,19
2022-12-24 18:21,8,19
2022-12-24 21:15,8,19
2022-12-25 01:37,8,19
2022-12-25 03:19,8,19
2022-12-25 06:21,8,19
2022-12-25 09:16,8,19
2022-12-25 12:32,8,19
2022-12-25 15:17,8,19
