updated_at,users,statuses
2022-11-08 04:00,7,28
2022-11-08 06:30,7,29
2022-11-08 09:23,8,32
2022-11-08 12:51,8,35
2022-11-08 15:24,9,37
2022-11-08 18:32,10,46
2022-11-08 21:20,12,47
2022-11-09 02:11,12,48
2022-11-09 04:03,12,49
2022-11-09 06:35,12,50
2022-11-09 09:22,12,50
2022-11-09 12:52,13,53
2022-11-09 15:25,13,53
2022-11-09 18:27,14,56
2022-11-09 21:23,14,57
2022-11-10 02:04,14,57
2022-11-10 03:56,14,57
2022-11-10 06:28,14,57
2022-11-10 09:23,14,57
2022-11-10 12:52,14,65
2022-11-10 15:23,15,69
2022-11-10 18:28,15,70
2022-11-10 21:21,15,75
2022-11-11 02:04,15,75
2022-11-11 03:56,15,57
2022-11-11 06:32,15,57
2022-11-11 09:22,15,57
2022-11-11 12:51,15,57
2022-11-11 15:25,15,57
2022-11-11 18:29,15,59
2022-11-11 21:20,15,61
2022-11-12 01:59,15,61
2022-11-12 03:54,15,61
2022-11-12 06:27,15,63
2022-11-12 09:21,15,67
2022-11-12 12:39,15,67
2022-11-12 15:23,15,67
2022-11-12 18:26,15,67
2022-11-12 21:19,15,69
2022-11-13 01:59,15,72
2022-11-13 03:55,15,72
2022-11-13 06:27,15,72
2022-11-13 09:21,15,72
2022-11-13 12:41,15,77
2022-11-13 15:22,15,80
2022-11-13 18:26,15,86
2022-11-13 21:19,15,92
2022-11-14 01:58,15,92
2022-11-14 03:58,16,92
2022-11-14 06:29,16,92
2022-11-14 09:23,16,95
2022-11-14 12:53,16,95
2022-11-14 15:25,17,96
2022-11-14 18:27,17,97
2022-11-14 21:21,17,97
2022-11-15 01:56,17,98
2022-11-15 03:47,17,98
2022-11-15 06:26,17,98
2022-11-15 09:21,17,98
2022-11-15 12:44,17,98
2022-11-15 15:23,17,98
2022-11-15 18:27,17,98
2022-11-15 21:19,17,98
2022-11-16 01:57,17,98
2022-11-16 03:48,17,98
2022-11-16 06:26,17,98
2022-11-16 09:21,17,98
2022-11-16 12:43,17,98
2022-11-16 15:22,17,99
2022-11-16 18:26,17,99
2022-11-16 21:18,17,99
2022-11-17 01:56,17,101
2022-11-17 03:43,17,101
2022-11-17 06:27,17,101
2022-11-17 09:21,17,101
2022-11-17 12:45,17,101
2022-11-17 15:22,17,101
2022-11-17 18:26,17,101
2022-11-17 21:18,17,101
2022-11-18 02:01,17,101
2022-11-18 03:43,17,101
2022-11-18 06:27,17,101
2022-11-18 09:21,17,101
2022-11-18 12:40,17,102
2022-11-18 15:22,17,105
2022-11-18 18:28,17,105
2022-11-18 21:18,17,106
2022-11-19 01:53,17,111
2022-11-19 03:41,17,111
2022-11-19 06:26,17,111
2022-11-19 09:19,17,111
2022-11-19 12:37,17,111
2022-11-19 15:21,17,113
2022-11-19 18:25,17,113
2022-11-19 21:18,17,113
2022-11-20 02:01,17,114
2022-11-20 03:46,17,114
2022-11-20 06:26,17,114
2022-11-20 09:19,17,114
2022-11-20 12:38,17,114
2022-11-20 15:20,17,114
2022-11-20 18:25,17,114
2022-11-20 21:18,17,114
2022-11-21 01:57,17,114
2022-11-21 07:13,17,114
2022-11-21 09:22,17,114
2022-11-21 13:51,17,114
2022-11-21 15:23,17,114
2022-11-21 18:27,17,114
2022-11-21 21:21,17,114
2022-11-22 01:59,17,115
2022-11-22 03:40,17,115
2022-11-22 06:27,17,115
2022-11-22 09:21,17,115
2022-11-22 12:43,17,116
2022-11-22 15:23,17,116
2022-11-22 18:26,17,116
2022-11-22 21:17,17,116
2022-11-23 01:46,17,116
2022-11-23 03:34,17,116
2022-11-23 06:25,17,116
2022-11-23 09:19,17,116
2022-11-23 12:40,17,116
2022-11-23 15:21,17,116
2022-11-23 18:24,17,116
2022-11-23 21:17,17,116
2022-11-24 01:49,17,116
2022-11-24 03:29,17,116
2022-11-24 06:25,17,116
2022-11-24 09:19,17,116
2022-11-24 12:40,17,116
2022-11-24 15:20,17,116
2022-11-24 18:25,17,116
2022-11-24 21:17,17,116
2022-11-25 01:46,17,116
2022-11-25 03:37,17,116
2022-11-25 06:26,17,116
2022-11-25 09:19,17,116
2022-11-25 12:39,17,116
2022-11-25 15:20,17,116
2022-11-25 18:25,17,116
2022-11-25 21:17,17,116
2022-11-26 01:41,17,116
2022-11-26 03:26,17,116
2022-11-26 06:24,17,116
2022-11-26 09:18,17,116
2022-11-26 12:35,17,116
2022-11-26 15:19,17,116
2022-11-26 18:23,17,116
2022-11-26 21:17,17,116
2022-11-27 01:51,17,116
2022-11-27 03:40,17,116
2022-11-27 06:24,17,116
2022-11-27 09:18,17,116
2022-11-27 12:35,17,116
2022-11-27 15:19,17,116
2022-11-27 18:23,17,116
2022-11-27 21:17,17,116
2022-11-28 01:44,17,116
2022-11-28 03:31,17,116
2022-11-28 06:26,17,116
2022-11-28 09:20,17,116
2022-11-28 12:38,17,116
2022-11-28 15:18,17,116
2022-11-28 18:25,17,116
2022-11-28 21:18,17,116
2022-11-29 01:44,17,116
2022-11-29 03:30,17,116
2022-11-29 06:26,17,116
2022-11-29 09:19,17,116
2022-11-29 12:39,17,116
2022-11-29 15:21,17,116
2022-11-29 18:23,17,117
2022-11-29 21:18,17,117
2022-11-30 01:45,17,117
2022-11-30 03:27,17,117
2022-11-30 06:25,17,117
2022-11-30 09:20,17,117
2022-11-30 12:41,17,117
2022-11-30 15:22,17,117
2022-11-30 18:25,17,118
2022-11-30 21:18,17,118
2022-12-01 01:56,17,119
2022-12-01 03:38,17,119
2022-12-01 06:26,17,119
2022-12-01 09:20,17,119
2022-12-01 12:42,17,119
2022-12-01 15:21,17,119
2022-12-01 18:25,17,119
2022-12-01 21:15,17,119
2022-12-02 01:37,17,119
2022-12-02 03:24,17,119
2022-12-02 06:24,17,119
2022-12-02 09:18,17,119
2022-12-02 12:35,17,119
2022-12-02 15:17,17,120
2022-12-02 18:22,17,120
2022-12-02 21:16,17,120
2022-12-03 01:27,17,120
2022-12-03 03:20,17,120
2022-12-03 06:22,17,120
2022-12-03 09:17,17,120
2022-12-03 12:33,17,120
2022-12-03 15:18,17,120
2022-12-03 18:22,17,120
2022-12-03 21:15,17,120
2022-12-04 01:39,17,121
2022-12-04 03:20,17,121
2022-12-04 06:22,17,121
2022-12-04 09:17,17,121
2022-12-04 12:35,17,121
2022-12-04 15:18,17,121
2022-12-04 18:27,17,121
