updated_at,users,statuses
2022-11-13 18:26,1,1
2022-11-13 21:19,2,3
2022-11-14 01:58,2,3
2022-11-14 03:58,2,3
2022-11-14 06:29,2,4
2022-11-14 09:23,4,87
2022-11-14 12:53,4,87
2022-11-14 15:25,4,87
2022-11-14 18:27,4,87
2022-11-14 21:21,4,87
2022-11-15 01:56,5,87
2022-11-15 03:47,5,90
2022-11-15 06:26,5,91
2022-11-15 09:21,6,91
2022-11-15 12:44,6,91
2022-11-15 15:23,6,91
2022-11-15 18:27,6,91
2022-11-15 21:19,6,91
2022-11-16 01:57,7,91
2022-11-16 03:48,7,91
2022-11-16 06:26,11,436
2022-11-16 09:21,11,436
2022-11-16 12:43,11,436
2022-11-16 15:22,12,436
2022-11-16 18:26,12,537
2022-11-16 21:18,12,546
2022-11-17 01:56,12,549
2022-11-17 03:43,12,549
2022-11-17 06:27,12,549
2022-11-17 09:21,12,550
2022-11-17 12:45,12,550
2022-11-17 15:22,12,552
2022-11-17 18:26,12,557
2022-11-17 21:18,12,563
2022-11-18 02:01,13,572
2022-11-18 03:43,13,573
2022-11-18 06:27,14,574
2022-11-18 09:21,14,574
2022-11-18 12:40,14,576
2022-11-18 15:22,14,580
2022-11-18 18:28,14,586
2022-11-18 21:18,14,590
2022-11-19 01:53,16,596
2022-11-19 03:41,16,596
2022-11-19 06:26,16,596
2022-11-19 09:19,16,598
2022-11-19 12:37,16,598
2022-11-19 15:21,16,598
2022-11-19 18:25,17,600
2022-11-19 21:18,18,602
2022-11-20 02:01,18,604
2022-11-20 03:46,18,604
2022-11-20 06:26,18,604
2022-11-20 09:19,18,606
2022-11-20 12:38,18,608
2022-11-20 15:20,21,610
2022-11-20 18:25,21,612
2022-11-20 21:18,21,614
2022-11-21 01:57,21,615
2022-11-21 07:13,21,616
2022-11-21 09:22,21,617
2022-11-21 13:51,21,620
2022-11-21 15:23,22,622
2022-11-21 18:27,22,633
2022-11-21 21:21,22,645
2022-11-22 01:59,22,650
2022-11-22 03:40,22,650
2022-11-22 06:27,22,650
2022-11-22 09:21,22,652
2022-11-22 12:43,22,656
2022-11-22 15:23,23,658
2022-11-22 18:26,23,663
2022-11-22 21:17,23,668
2022-11-23 01:46,24,672
2022-11-23 03:34,24,672
2022-11-23 06:25,26,673
2022-11-23 09:19,26,673
2022-11-23 12:40,26,674
2022-11-23 15:21,27,676
2022-11-23 18:24,29,687
2022-11-23 21:17,29,699
2022-11-24 01:49,29,707
2022-11-24 03:29,30,708
2022-11-24 06:25,30,708
2022-11-24 09:19,30,709
2022-11-24 12:40,30,709
2022-11-24 15:20,30,713
2022-11-24 18:25,30,715
2022-11-24 21:17,30,715
2022-11-25 01:46,30,719
2022-11-25 03:37,30,719
2022-11-25 06:26,30,719
2022-11-25 09:19,30,719
2022-11-25 12:39,30,720
2022-11-25 15:20,31,723
2022-11-25 18:25,31,726
2022-11-25 21:17,31,726
2022-11-26 01:41,32,731
2022-11-26 03:26,32,731
2022-11-26 06:24,32,731
2022-11-26 09:18,32,731
2022-11-26 12:35,32,732
2022-11-26 15:19,32,735
2022-11-26 18:23,33,738
2022-11-26 21:17,33,743
2022-11-27 01:51,33,743
2022-11-27 03:40,34,744
2022-11-27 06:24,34,744
2022-11-27 09:18,34,745
2022-11-27 12:35,34,747
2022-11-27 15:19,34,749
2022-11-27 18:23,34,755
2022-11-27 21:17,34,758
2022-11-28 01:44,34,760
2022-11-28 03:31,34,761
2022-11-28 06:26,34,761
2022-11-28 09:20,34,761
2022-11-28 12:38,34,762
2022-11-28 15:18,34,764
2022-11-28 18:25,34,769
2022-11-28 21:18,34,774
2022-11-29 01:44,34,780
2022-11-29 03:30,35,780
2022-11-29 06:26,35,781
2022-11-29 09:19,35,782
2022-11-29 12:39,35,782
2022-11-29 15:21,35,785
2022-11-29 18:23,36,789
2022-11-29 21:18,36,796
2022-11-30 01:45,36,809
2022-11-30 03:27,36,814
2022-11-30 06:25,36,814
2022-11-30 09:20,36,814
2022-11-30 12:41,36,815
2022-11-30 15:22,36,815
2022-11-30 18:25,37,824
2022-11-30 21:18,37,832
2022-12-01 01:56,37,842
2022-12-01 03:38,37,843
2022-12-01 06:26,39,843
2022-12-01 09:20,39,843
2022-12-01 12:42,39,846
2022-12-01 15:21,39,851
2022-12-01 18:25,39,860
2022-12-01 21:15,39,867
2022-12-02 01:37,39,873
2022-12-02 03:24,39,876
2022-12-02 06:24,39,876
2022-12-02 09:18,39,876
2022-12-02 12:35,39,878
2022-12-02 15:17,39,881
2022-12-02 18:22,39,895
2022-12-02 21:16,39,902
2022-12-03 01:27,40,912
2022-12-03 03:20,40,913
2022-12-03 06:22,40,915
2022-12-03 09:17,40,915
2022-12-03 12:33,40,915
2022-12-03 15:18,40,917
2022-12-03 18:22,40,918
2022-12-03 21:15,40,918
2022-12-04 01:39,40,923
2022-12-04 03:20,40,924
2022-12-04 06:22,40,924
2022-12-04 09:17,40,925
2022-12-04 12:35,40,931
2022-12-04 15:18,40,931
2022-12-04 18:27,40,933
2022-12-04 21:16,40,934
2022-12-05 01:38,40,936
2022-12-05 03:20,40,936
2022-12-05 06:24,40,937
2022-12-05 09:19,40,938
2022-12-05 12:37,40,941
2022-12-05 15:20,40,943
2022-12-05 18:23,40,951
2022-12-05 21:17,40,964
2022-12-06 01:35,40,975
2022-12-06 03:41,40,976
2022-12-06 06:24,40,977
2022-12-06 09:18,40,977
2022-12-06 12:38,40,979
2022-12-06 15:20,40,981
2022-12-06 18:38,40,989
2022-12-06 21:16,40,1001
2022-12-07 01:41,40,1004
2022-12-07 03:24,40,1004
