updated_at,users,statuses
2022-11-21 09:22,14,437
2022-11-21 13:51,14,437
2022-11-21 15:23,14,438
2022-11-21 18:27,14,448
2022-11-21 21:21,14,457
2022-11-22 01:59,14,479
2022-11-22 03:40,14,480
2022-11-22 06:27,14,480
2022-11-22 09:21,14,481
2022-11-22 12:43,14,481
2022-11-22 15:23,14,482
2022-11-22 18:26,14,489
2022-11-22 21:17,14,505
2022-11-23 01:46,14,520
2022-11-23 03:34,14,525
2022-11-23 06:25,14,527
2022-11-23 09:19,14,527
2022-11-23 12:40,14,527
2022-11-23 15:21,14,538
2022-11-23 18:24,14,547
2022-11-23 21:17,14,557
2022-11-24 01:49,14,575
2022-11-24 03:29,14,577
2022-11-24 06:25,14,583
2022-11-24 09:19,14,584
2022-11-24 12:40,14,584
2022-11-24 15:20,14,590
2022-11-24 18:25,14,598
2022-11-24 21:17,14,598
2022-11-25 01:46,14,615
2022-11-25 03:37,14,616
2022-11-25 06:26,14,624
2022-11-25 09:19,14,628
2022-11-25 12:39,14,628
2022-11-25 15:20,14,628
2022-11-25 18:25,14,630
2022-11-25 21:17,14,635
2022-11-26 01:41,14,640
2022-11-26 03:26,14,640
2022-11-26 06:24,14,649
2022-11-26 09:18,14,651
2022-11-26 12:35,14,651
2022-11-26 15:19,14,653
2022-11-26 18:23,14,658
2022-11-26 21:17,14,659
2022-11-27 01:51,14,675
2022-11-27 03:40,14,685
2022-11-27 06:24,14,689
2022-11-27 09:18,14,690
2022-11-27 12:35,14,691
2022-11-27 15:19,14,698
2022-11-27 18:23,14,709
2022-11-27 21:17,14,719
2022-11-28 01:44,14,731
2022-11-28 03:31,14,740
2022-11-28 06:26,14,749
2022-11-28 09:20,14,749
2022-11-28 12:38,14,749
2022-11-28 15:18,14,755
