updated_at,users,statuses
2022-11-18 09:21,27337,39182
2022-11-18 12:40,28264,40242
2022-11-18 15:22,29217,41227
2022-11-18 18:28,29373,42055
2022-11-18 21:18,29372,43162
2022-11-19 01:53,30651,44958
2022-11-19 03:41,31038,45641
2022-11-19 06:26,31505,46309
2022-11-19 09:19,32193,47013
2022-11-19 12:37,32847,47825
2022-11-19 15:21,33353,48782
2022-11-19 18:25,33961,50051
2022-11-19 21:18,34491,51144
2022-11-20 02:01,35120,52731
2022-11-20 03:46,35531,53721
2022-11-20 06:26,35986,54714
2022-11-20 09:19,36507,55433
2022-11-20 12:38,37120,56284
2022-11-20 15:20,37662,57321
2022-11-20 18:25,38401,58905
2022-11-20 21:18,39021,60212
2022-11-21 01:57,39687,61916
2022-11-21 07:13,40253,63382
2022-11-21 09:22,40443,63778
2022-11-21 13:51,40784,64677
2022-11-21 15:23,40870,65000
2022-11-21 18:27,41221,66312
2022-11-21 21:21,41592,67641
2022-11-22 01:59,42004,69344
2022-11-22 03:40,42164,70171
2022-11-22 06:27,42325,70829
2022-11-22 09:21,42545,71539
2022-11-22 12:43,42757,72120
2022-11-22 15:23,43005,72985
2022-11-22 18:26,43163,73827
2022-11-22 21:17,43477,74503
2022-11-23 01:46,43776,75992
2022-11-23 03:34,43910,76727
2022-11-23 06:25,44042,77350
2022-11-23 09:19,44168,77944
2022-11-23 12:40,44286,78443
2022-11-23 15:21,44441,79326
2022-11-23 18:24,44557,79902
2022-11-23 21:17,44729,81002
2022-11-24 01:49,44925,82114
2022-11-24 03:29,44993,82776
2022-11-24 06:25,45095,83512
2022-11-24 09:19,45187,83900
2022-11-24 12:40,45276,84262
2022-11-24 15:20,45407,85049
2022-11-24 18:25,45563,85950
2022-11-24 21:17,45651,86588
2022-11-25 01:46,45817,87649
2022-11-25 03:37,45886,88032
2022-11-25 06:26,45965,88791
2022-11-25 09:19,46031,89128
2022-11-25 12:39,46099,89343
2022-11-25 15:20,46184,89444
2022-11-25 18:25,46321,90276
2022-11-25 21:17,46386,90813
2022-11-26 01:41,46510,91903
2022-11-26 03:26,46573,92443
2022-11-26 06:24,46664,92870
2022-11-26 09:18,46717,93069
2022-11-26 12:35,46812,93401
2022-11-26 15:19,46896,93718
2022-11-26 18:23,47016,94487
2022-11-26 21:17,47109,95222
2022-11-27 01:51,47218,96296
2022-11-27 03:40,47240,96521
2022-11-27 06:24,47309,96998
2022-11-27 09:18,47400,97305
2022-11-27 12:35,47486,97666
2022-11-27 15:19,47551,98078
2022-11-27 18:23,47663,98974
2022-11-27 21:17,47784,99762
2022-11-28 01:44,47919,100844
2022-11-28 03:31,47949,101042
2022-11-28 06:26,48015,101572
2022-11-28 09:20,48074,101826
2022-11-28 12:38,48120,102025
2022-11-28 15:18,48163,102396
2022-11-28 18:25,48314,103115
2022-11-28 21:18,48451,103922
2022-11-29 01:44,48596,104949
2022-11-29 03:30,48620,105209
2022-11-29 06:26,48709,105660
2022-11-29 09:19,48812,105974
2022-11-29 12:39,48868,106290
2022-11-29 15:21,48937,106725
2022-11-29 18:23,49049,107432
2022-11-29 21:18,49179,108232
2022-11-30 01:45,49309,109118
2022-11-30 03:27,49385,109698
2022-11-30 06:25,49472,110142
2022-11-30 09:20,49571,110633
2022-11-30 12:41,49640,110975
2022-11-30 15:22,49731,111650
2022-11-30 18:25,49792,112217
2022-11-30 21:18,49897,113137
2022-12-01 01:56,50019,114309
2022-12-01 03:38,50070,114782
2022-12-01 06:26,50139,115373
2022-12-01 09:20,50193,115633
2022-12-01 12:42,50253,115986
2022-12-01 15:21,50319,116481
2022-12-01 18:25,50412,117280
2022-12-01 21:15,50493,117894
2022-12-02 01:37,50585,118906
2022-12-02 03:24,50634,119341
2022-12-02 06:24,50665,119813
2022-12-02 09:18,50705,120132
2022-12-02 12:35,50742,120407
2022-12-02 15:17,50801,120856
2022-12-02 18:22,50873,121673
2022-12-02 21:16,50925,122244
2022-12-03 01:27,50989,123143
2022-12-03 03:20,51013,123553
2022-12-03 06:22,51046,124201
2022-12-03 09:17,51065,124562
2022-12-03 12:33,51106,124933
2022-12-03 15:18,51154,125405
2022-12-03 18:22,51198,125914
2022-12-03 21:15,51266,126600
2022-12-04 01:39,51353,127471
2022-12-04 03:20,51365,127628
2022-12-04 06:22,51397,128089
2022-12-04 09:17,51441,128443
2022-12-04 12:35,51493,128685
