updated_at,users,statuses
2022-11-21 09:22,3,189
2022-11-21 13:51,2,197
2022-11-21 15:23,2,197
2022-11-21 18:27,2,197
2022-11-21 21:21,2,197
2022-11-22 01:59,2,198
2022-11-22 03:40,2,198
2022-11-22 06:27,2,201
2022-11-22 09:21,2,209
2022-11-22 12:43,2,220
2022-11-22 15:23,2,221
2022-11-22 18:26,2,221
2022-11-22 21:17,2,221
2022-11-23 01:46,2,228
2022-11-23 03:34,2,228
2022-11-23 06:25,2,229
2022-11-23 09:19,2,232
2022-11-23 12:40,2,232
2022-11-23 15:21,2,234
2022-11-23 18:24,2,235
2022-11-23 21:17,2,235
2022-11-24 01:49,2,238
2022-11-24 03:29,2,240
2022-11-24 06:25,2,246
2022-11-24 09:19,2,246
2022-11-24 12:40,2,248
2022-11-24 15:20,2,250
2022-11-24 18:25,2,250
2022-11-24 21:17,2,250
2022-11-25 01:46,2,254
2022-11-25 03:37,2,256
2022-11-25 06:26,2,256
2022-11-25 09:19,2,256
2022-11-25 12:39,2,285
2022-11-25 15:20,2,285
2022-11-25 18:25,2,285
2022-11-25 21:17,2,285
2022-11-26 01:41,2,285
2022-11-26 03:26,2,288
2022-11-26 06:24,2,288
2022-11-26 09:18,2,299
2022-11-26 12:35,2,303
2022-11-26 15:19,2,303
2022-11-26 18:23,2,303
2022-11-26 21:17,2,303
2022-11-27 01:51,2,303
2022-11-27 03:40,2,315
2022-11-27 06:24,2,321
2022-11-27 09:18,2,322
2022-11-27 12:35,2,327
2022-11-27 15:19,2,327
2022-11-27 18:23,2,330
2022-11-27 21:17,2,330
2022-11-28 01:44,2,345
2022-11-28 03:31,2,350
2022-11-28 06:26,2,349
2022-11-28 09:20,2,350
2022-11-28 12:38,2,350
2022-11-28 15:18,2,349
2022-11-28 18:25,2,349
2022-11-28 21:18,2,349
2022-11-29 01:44,2,351
2022-11-29 03:30,2,351
2022-11-29 06:26,2,353
2022-11-29 09:19,2,356
2022-11-29 12:39,2,360
2022-11-29 15:21,2,363
2022-11-29 18:23,2,363
2022-11-29 21:18,2,363
2022-11-30 01:45,2,364
2022-11-30 03:27,2,365
2022-11-30 06:25,2,368
2022-11-30 09:20,2,369
2022-11-30 12:41,2,373
2022-11-30 15:22,2,373
2022-11-30 18:25,2,373
2022-11-30 21:18,2,373
2022-12-01 01:56,2,375
2022-12-01 03:38,2,375
2022-12-01 06:26,2,375
2022-12-01 09:20,2,377
2022-12-01 12:42,2,389
2022-12-01 15:21,2,391
2022-12-01 18:25,2,391
2022-12-01 21:15,2,391
2022-12-02 01:37,2,405
2022-12-02 03:24,2,405
2022-12-02 06:24,2,405
2022-12-02 09:18,2,406
2022-12-02 12:35,2,419
2022-12-02 15:17,2,419
