updated_at,users,statuses
2022-12-03 01:27,1,2
2022-12-03 03:20,1,2
2022-12-03 06:22,1,2
2022-12-03 09:17,1,2
2022-12-03 12:33,2,4
2022-12-03 15:18,2,6
2022-12-03 18:22,2,6
2022-12-03 21:15,2,6
2022-12-04 01:39,2,6
2022-12-04 03:20,2,6
2022-12-04 06:22,2,6
2022-12-04 09:17,2,6
2022-12-04 12:35,2,7
2022-12-04 15:18,2,7
2022-12-04 18:27,2,7
2022-12-04 21:16,2,7
2022-12-05 01:38,2,9
2022-12-05 03:20,2,9
2022-12-05 06:24,2,9
2022-12-05 09:19,2,9
2022-12-05 12:37,2,10
2022-12-05 15:20,2,10
2022-12-05 18:23,2,12
2022-12-05 21:17,2,14
2022-12-06 01:35,2,15
2022-12-06 03:41,2,15
2022-12-06 06:24,2,15
2022-12-06 09:18,2,16
2022-12-06 12:38,2,16
2022-12-06 15:20,2,16
2022-12-06 18:38,2,15
2022-12-06 21:16,2,15
2022-12-07 01:41,2,15
2022-12-07 03:24,2,15
2022-12-07 09:18,2,15
