updated_at,users,statuses
2022-12-25 15:17,2,1
2022-12-25 18:21,2,1
2022-12-25 21:15,2,6
2022-12-26 01:33,2,12
2022-12-26 03:20,2,12
2022-12-26 06:23,2,13
2022-12-26 12:33,2,14
2022-12-26 15:18,2,17
2022-12-26 18:21,2,18
2022-12-26 21:15,2,18
2022-12-27 01:26,2,19
2022-12-27 03:19,2,19
2022-12-27 06:23,2,19
2022-12-27 09:17,2,22
2022-12-27 12:34,2,22
2022-12-27 15:18,2,27
2022-12-27 18:22,2,28
2022-12-27 21:15,2,28
2022-12-28 01:26,2,30
2022-12-28 03:20,2,30
2022-12-28 06:23,2,30
2022-12-28 12:33,2,40
2022-12-28 15:18,2,40
2022-12-28 18:22,2,43
2022-12-28 21:16,2,45
2022-12-29 01:34,2,47
2022-12-29 03:20,2,47
2022-12-29 06:22,2,53
2022-12-29 09:17,2,56
2022-12-29 12:33,2,62
2022-12-29 15:18,2,65
2022-12-29 18:22,2,68
2022-12-29 21:16,2,72
2022-12-30 01:34,2,74
2022-12-30 03:20,2,74
2022-12-30 06:23,2,74
2022-12-30 12:32,2,54
2022-12-30 15:18,2,59
2022-12-30 18:21,2,66
2022-12-30 21:15,2,69
2022-12-31 01:26,2,71
2022-12-31 03:19,2,71
2022-12-31 06:21,2,71
2022-12-31 09:16,2,71
2022-12-31 12:31,2,76
2022-12-31 15:17,2,77
2022-12-31 18:21,2,77
2022-12-31 21:15,2,79
2023-01-01 01:48,2,79
2023-01-01 03:24,2,79
2023-01-01 06:22,2,79
2023-01-01 09:17,2,80
2023-01-01 12:33,2,84
2023-01-01 15:17,2,85
2023-01-01 18:21,2,86
2023-01-01 21:15,2,86
2023-01-02 01:34,2,86
2023-01-02 03:20,2,86
2023-01-02 06:23,2,86
