updated_at,users,statuses
2022-11-04 10:13,17,1278
2022-11-04 13:09,17,1278
2022-11-04 15:25,17,1278
2022-11-04 18:28,17,1278
2022-11-04 21:19,17,1278
2022-11-05 02:03,17,1278
2022-11-05 03:49,17,1278
2022-11-05 06:27,17,1278
2022-11-05 09:21,17,1278
2022-11-05 12:38,17,1278
2022-11-05 15:21,17,1278
2022-11-05 18:26,17,1278
2022-11-05 21:18,17,1278
2022-11-06 02:06,18,1278
2022-11-06 03:50,18,1278
2022-11-06 06:27,18,1278
2022-11-06 09:22,18,1278
2022-11-06 12:40,18,1278
2022-11-06 15:24,18,1278
2022-11-06 18:26,18,1278
2022-11-06 21:19,18,1278
2022-11-07 02:00,18,1278
2022-11-07 04:00,18,1278
2022-11-07 06:28,18,1278
2022-11-07 09:22,19,1278
2022-11-07 12:50,19,1278
2022-11-07 15:24,19,1278
2022-11-07 18:27,19,1278
2022-11-07 21:22,19,1278
2022-11-08 02:00,19,1278
2022-11-08 04:00,19,1278
2022-11-08 06:30,19,1278
2022-11-08 09:23,19,1278
2022-11-08 12:51,19,1278
2022-11-08 15:24,19,1278
2022-11-08 18:32,19,1278
2022-11-08 21:20,19,1278
2022-11-09 02:11,19,1278
2022-11-09 04:03,19,1278
2022-11-09 06:35,19,1278
2022-11-09 09:22,19,1278
2022-11-09 12:52,19,1278
2022-11-09 15:25,19,1278
2022-11-09 18:27,19,1278
2022-11-09 21:23,19,1278
2022-11-10 02:04,19,1278
2022-11-10 03:56,19,1278
2022-11-10 06:28,19,1278
2022-11-10 09:23,19,1281
2022-11-10 12:52,20,1289
2022-11-10 15:23,21,1296
2022-11-10 18:28,21,1296
2022-11-10 21:21,21,1298
2022-11-11 02:04,21,1304
2022-11-11 03:56,21,1304
2022-11-11 06:32,21,1304
2022-11-11 09:22,22,1304
2022-11-11 12:51,23,1305
2022-11-11 15:25,24,1310
2022-11-11 18:29,25,1317
2022-11-11 21:20,25,1320
2022-11-12 01:59,27,1322
2022-11-12 03:54,27,1322
2022-11-12 06:27,27,1324
2022-11-12 09:21,39,1331
2022-11-12 12:39,56,1356
2022-11-12 15:23,70,1365
2022-11-12 18:26,85,1386
2022-11-12 21:19,100,1401
2022-11-13 01:59,117,1427
2022-11-13 03:55,118,1432
2022-11-13 06:27,120,1432
2022-11-13 09:21,131,1441
2022-11-13 12:41,164,1459
2022-11-13 15:22,176,1470
2022-11-13 18:26,193,1475
2022-11-13 21:19,231,1520
2022-11-14 01:58,258,1558
2022-11-14 03:58,259,1558
2022-11-14 06:29,261,1564
2022-11-14 09:23,276,1574
2022-11-14 12:53,293,1596
2022-11-14 15:25,312,1613
2022-11-14 18:27,323,1645
2022-11-14 21:21,338,1668
2022-11-15 01:56,351,1685
2022-11-15 03:47,353,1686
2022-11-15 06:26,355,1692
2022-11-15 09:21,371,1710
2022-11-15 12:44,387,1763
2022-11-15 15:23,401,1791
2022-11-15 18:27,413,1823
2022-11-15 21:19,426,1845
2022-11-16 01:57,435,1870
2022-11-16 03:48,436,1870
2022-11-16 06:26,437,1874
2022-11-16 09:21,446,1887
2022-11-16 12:43,450,1907
2022-11-16 15:22,454,1920
2022-11-16 18:26,464,1931
2022-11-16 21:18,467,1949
2022-11-17 01:56,468,1963
2022-11-17 03:43,468,1963
2022-11-17 06:27,469,1964
2022-11-17 09:21,475,1969
