updated_at,users,statuses
2022-11-04 10:13,11943,2118261
2022-11-04 13:09,11943,2118475
2022-11-04 15:25,11944,2118810
2022-11-04 18:28,11951,2119369
2022-11-04 21:19,11955,2119954
2022-11-05 02:03,11965,2121003
2022-11-05 03:49,11966,2121112
2022-11-05 06:27,11966,2121320
2022-11-05 09:21,11967,2120965
2022-11-05 12:38,11968,2121311
2022-11-05 15:21,11970,2121771
2022-11-05 18:26,11976,2122471
2022-11-05 21:18,11987,2123103
2022-11-06 02:06,11990,2124061
2022-11-06 03:50,11993,2124239
2022-11-06 06:27,11994,2124479
2022-11-06 09:22,11998,2124626
2022-11-06 12:40,12005,2125132
2022-11-06 15:24,12009,2125821
2022-11-06 18:26,12007,2126671
2022-11-06 21:19,12013,2127487
2022-11-07 02:00,12019,2128823
2022-11-07 04:00,12021,2129208
2022-11-07 06:28,12023,2129469
2022-11-07 09:22,12024,2129763
2022-11-07 12:50,12025,2130235
2022-11-07 15:24,12032,2129861
2022-11-07 18:27,12036,2130809
2022-11-07 21:22,12040,2131710
2022-11-08 02:00,12048,2132905
2022-11-08 04:00,12050,2133268
2022-11-08 06:30,12052,2133515
2022-11-08 09:23,12052,2132300
2022-11-08 12:51,12052,2132926
2022-11-08 15:24,12052,2133685
2022-11-08 18:32,12051,2131855
2022-11-08 21:20,12054,2132705
2022-11-09 02:11,12057,2132839
2022-11-09 04:03,12057,2133167
2022-11-09 06:35,12060,2133482
2022-11-09 09:22,12060,2133815
2022-11-09 12:52,12060,2134148
2022-11-09 15:25,12062,2134803
2022-11-09 18:27,12067,2135754
2022-11-09 21:23,12070,2136764
2022-11-10 02:04,12071,2138003
2022-11-10 03:56,12072,2138241
2022-11-10 06:28,12074,2138510
2022-11-10 09:23,12074,2138803
2022-11-10 12:52,12074,2139307
2022-11-10 15:23,12077,2139989
2022-11-10 18:28,12075,2140816
2022-11-10 21:21,12078,2141651
2022-11-11 02:04,12083,2142894
2022-11-11 03:56,12084,2143160
2022-11-11 06:32,12086,2143456
2022-11-11 09:22,12087,2143735
2022-11-11 12:51,12089,2144214
2022-11-11 15:25,12088,2144813
2022-11-11 18:29,12088,2145602
2022-11-11 21:20,12089,2146128
2022-11-12 01:59,12093,2147174
2022-11-12 03:54,12093,2147459
2022-11-12 06:27,12094,2147667
2022-11-12 09:21,12095,2147937
2022-11-12 12:39,12096,2148306
2022-11-12 15:23,12096,2148819
2022-11-12 18:26,12096,2149507
2022-11-12 21:19,12099,2150070
2022-11-13 01:59,12101,2150954
2022-11-13 03:55,12101,2151192
2022-11-13 06:27,12101,2151435
2022-11-13 09:21,12101,2151743
2022-11-13 12:41,12101,2152231
2022-11-13 15:22,12103,2152818
2022-11-13 18:26,12103,2153640
2022-11-13 21:19,12105,2154268
2022-11-14 01:58,12105,2155479
2022-11-14 03:58,12106,2155714
2022-11-14 06:29,12106,2156012
2022-11-14 09:23,12107,2156278
2022-11-14 12:53,12105,2156784
2022-11-14 15:25,12105,2157388
2022-11-14 18:27,12105,2158254
2022-11-14 21:21,12107,2159020
2022-11-15 01:56,12108,2160187
2022-11-15 03:47,12108,2160522
2022-11-15 06:26,12109,2160779
2022-11-15 09:21,12112,2161027
2022-11-15 12:44,12112,2161501
2022-11-15 15:23,12113,2162105
2022-11-15 18:27,12113,2163030
2022-11-15 21:19,12115,2163664
2022-11-16 01:57,12116,2164705
2022-11-16 03:48,12116,2164978
2022-11-16 06:26,12116,2165187
2022-11-16 09:21,12116,2165474
2022-11-16 12:43,12116,2165852
2022-11-16 15:22,12116,2166246
2022-11-16 18:26,12116,2166946
2022-11-16 21:18,12116,2167515
2022-11-17 01:56,12117,2168478
2022-11-17 03:43,12117,2168779
2022-11-17 06:27,12117,2168999
2022-11-17 09:21,12116,2169209
2022-11-17 12:45,12116,2169503
2022-11-17 15:22,12115,2170072
2022-11-17 18:26,12115,2170691
2022-11-17 21:18,12115,2171287
2022-11-18 02:01,12116,2172190
2022-11-18 03:43,12116,2172574
2022-11-18 06:27,12118,2173108
