updated_at,users,statuses
2022-11-04 10:13,16,3896
2022-11-04 13:09,16,3896
2022-11-04 15:25,16,3896
2022-11-04 18:28,16,3896
2022-11-04 21:19,16,3898
2022-11-05 02:03,16,3906
2022-11-05 03:49,16,3907
2022-11-05 06:27,16,3907
2022-11-05 09:21,16,3907
2022-11-05 12:38,16,3907
2022-11-05 15:21,16,3907
2022-11-05 18:26,16,3909
2022-11-05 21:18,16,3912
2022-11-06 02:06,16,3913
2022-11-06 03:50,16,3913
2022-11-06 06:27,16,3913
2022-11-06 09:22,16,3913
2022-11-06 12:40,16,3913
2022-11-06 15:24,16,3913
2022-11-06 18:26,16,3913
2022-11-06 21:19,16,3917
2022-11-07 02:00,16,3925
2022-11-07 04:00,16,3936
2022-11-07 06:28,16,3938
2022-11-07 09:22,16,3938
2022-11-07 12:50,16,3938
2022-11-07 15:24,16,3938
2022-11-07 18:27,16,3950
2022-11-07 21:22,16,3957
2022-11-08 02:00,16,3966
2022-11-08 04:00,16,3968
2022-11-08 06:30,16,3969
2022-11-08 09:23,16,3969
2022-11-08 12:51,16,3969
2022-11-08 15:24,16,3969
2022-11-08 18:32,16,3979
2022-11-08 21:20,16,3988
2022-11-09 02:11,16,3993
2022-11-09 04:03,16,3993
2022-11-09 06:35,16,3993
2022-11-09 09:22,16,3993
2022-11-09 12:52,16,3993
2022-11-09 15:25,16,3993
2022-11-09 18:27,16,3997
2022-11-09 21:23,16,3998
2022-11-10 02:04,16,4002
2022-11-10 03:56,16,4002
2022-11-10 06:28,16,4003
2022-11-10 09:23,16,4006
2022-11-10 12:52,16,4006
2022-11-10 15:23,16,4006
2022-11-10 18:28,16,4009
2022-11-10 21:21,16,4009
2022-11-11 02:04,16,4012
2022-11-11 03:56,16,4012
2022-11-11 06:32,16,4012
2022-11-11 09:22,16,4016
2022-11-11 12:51,16,4016
2022-11-11 15:25,16,4016
2022-11-11 18:29,16,4020
2022-11-11 21:20,16,4021
2022-11-12 01:59,16,4024
2022-11-12 03:54,16,4025
2022-11-12 06:27,16,4027
2022-11-12 09:21,16,4029
2022-11-12 12:39,16,4029
2022-11-12 15:23,16,4029
2022-11-12 18:26,16,4029
2022-11-12 21:19,16,4034
2022-11-13 01:59,16,4035
2022-11-13 03:55,16,4039
2022-11-13 06:27,16,4040
2022-11-13 09:21,16,4045
2022-11-13 12:41,16,4045
2022-11-13 15:22,16,4045
2022-11-13 18:26,16,4045
2022-11-13 21:19,16,4045
2022-11-14 01:58,16,4045
2022-11-14 03:58,16,4045
2022-11-14 06:29,16,4046
2022-11-14 09:23,16,4046
2022-11-14 12:53,16,4047
2022-11-14 15:25,16,4047
2022-11-14 18:27,16,4048
2022-11-14 21:21,16,4049
2022-11-15 01:56,16,4057
2022-11-15 03:47,16,4058
2022-11-15 06:26,16,4063
2022-11-15 09:21,16,4063
2022-11-15 12:44,16,4062
2022-11-15 15:23,16,4062
2022-11-15 18:27,16,4067
2022-11-15 21:19,16,4071
2022-11-16 01:57,16,4079
2022-11-16 03:48,16,4081
2022-11-16 06:26,16,4081
2022-11-16 09:21,16,4082
2022-11-16 12:43,16,4082
2022-11-16 15:22,16,4082
2022-11-16 18:26,16,4085
2022-11-16 21:18,16,4085
2022-11-17 01:56,16,4098
2022-11-17 03:43,16,4102
2022-11-17 06:27,16,4104
2022-11-17 09:21,16,4105
2022-11-17 12:45,16,4105
2022-11-17 15:22,16,4105
2022-11-17 18:26,16,4105
2022-11-17 21:18,16,4106
2022-11-18 02:01,16,4110
2022-11-18 03:43,16,4111
2022-11-18 06:27,16,4116
2022-11-18 09:21,16,4119
2022-11-18 12:40,16,4119
2022-11-18 15:22,16,4118
2022-11-18 18:28,16,4118
2022-11-18 21:18,16,4124
2022-11-19 01:53,16,4130
2022-11-19 03:41,16,4131
2022-11-19 06:26,16,4132
2022-11-19 09:19,16,4132
2022-11-19 12:37,16,4132
2022-11-19 15:21,16,4132
2022-11-19 18:25,16,4133
2022-11-19 21:18,16,4136
2022-11-20 02:01,16,4140
2022-11-20 03:46,16,4144
2022-11-20 06:26,16,4146
2022-11-20 09:19,16,4149
2022-11-20 12:38,16,4149
2022-11-20 15:20,16,4149
2022-11-20 18:25,16,4150
2022-11-20 21:18,16,4151
2022-11-21 01:57,16,4156
2022-11-21 07:13,16,4158
2022-11-21 09:22,16,4159
2022-11-21 13:51,16,4159
2022-11-21 15:23,16,4160
2022-11-21 18:27,16,4162
2022-11-21 21:21,16,4170
2022-11-22 01:59,16,4176
2022-11-22 03:40,16,4176
2022-11-22 06:27,16,4179
2022-11-22 09:21,16,4183
2022-11-22 12:43,16,4183
2022-11-22 15:23,16,4183
2022-11-22 18:26,16,4183
2022-11-22 21:17,16,4188
2022-11-23 01:46,16,4191
2022-11-23 03:34,16,4191
2022-11-23 06:25,16,4191
2022-11-23 09:19,16,4191
2022-11-23 12:40,16,4191
2022-11-23 15:21,16,4191
2022-11-23 18:24,16,4192
2022-11-23 21:17,16,4197
2022-11-24 01:49,16,4211
2022-11-24 03:29,16,4228
2022-11-24 06:25,16,4235
2022-11-24 09:19,16,4237
2022-11-24 12:40,16,4237
2022-11-24 15:20,16,4237
2022-11-24 18:25,16,4237
2022-11-24 21:17,16,4238
2022-11-25 01:46,16,4246
2022-11-25 03:37,16,4246
2022-11-25 06:26,16,4246
2022-11-25 09:19,16,4246
2022-11-25 12:39,16,4246
2022-11-25 15:20,16,4246
2022-11-25 18:25,16,4255
2022-11-25 21:17,16,4263
2022-11-26 01:41,16,4269
2022-11-26 03:26,16,4269
2022-11-26 06:24,16,4272
2022-11-26 09:18,16,4272
2022-11-26 12:35,16,4272
2022-11-26 15:19,16,4272
2022-11-26 18:23,16,4272
2022-11-26 21:17,16,4272
2022-11-27 01:51,16,4274
2022-11-27 03:40,16,4274
2022-11-27 06:24,16,4278
2022-11-27 09:18,16,4279
2022-11-27 12:35,16,4279
2022-11-27 15:19,16,4279
2022-11-27 18:23,16,4279
2022-11-27 21:17,16,4279
2022-11-28 01:44,16,4280
2022-11-28 03:31,16,4280
2022-11-28 06:26,16,4284
2022-11-28 09:20,16,4285
2022-11-28 12:38,16,4285
2022-11-28 15:18,16,4285
2022-11-28 18:25,16,4287
2022-11-28 21:18,16,4290
2022-11-29 01:44,16,4300
2022-11-29 03:30,16,4300
2022-11-29 06:26,16,4300
2022-11-29 09:19,16,4303
2022-11-29 12:39,16,4303
2022-11-29 15:21,16,4303
2022-11-29 18:23,16,4303
2022-11-29 21:18,16,4303
2022-11-30 01:45,16,4306
2022-11-30 03:27,16,4306
2022-11-30 06:25,16,4311
2022-11-30 09:20,16,4311
2022-11-30 12:41,16,4311
2022-11-30 15:22,16,4313
2022-11-30 18:25,16,4314
2022-11-30 21:18,16,4318
2022-12-01 01:56,16,4319
2022-12-01 03:38,16,4323
2022-12-01 06:26,16,4326
2022-12-01 09:20,16,4326
2022-12-01 12:42,16,4326
2022-12-01 15:21,16,4326
2022-12-01 18:25,16,4326
2022-12-01 21:15,16,4334
2022-12-02 01:37,16,4342
2022-12-02 03:24,16,4361
2022-12-02 06:24,16,4367
2022-12-02 09:18,16,4367
2022-12-02 12:35,16,4367
2022-12-02 15:17,16,4367
2022-12-02 18:22,16,4376
2022-12-02 21:16,16,4383
2022-12-03 01:27,16,4390
2022-12-03 03:20,16,4394
2022-12-03 06:22,16,4398
2022-12-03 09:17,16,4398
2022-12-03 12:33,16,4398
2022-12-03 15:18,16,4398
2022-12-03 18:22,16,4398
2022-12-03 21:15,16,4402
2022-12-04 01:39,16,4403
2022-12-04 03:20,16,4403
2022-12-04 06:22,16,4404
2022-12-04 09:17,16,4405
2022-12-04 12:35,16,4405
2022-12-04 15:18,16,4405
2022-12-04 18:27,16,4405
2022-12-04 21:16,16,4406
2022-12-05 01:38,16,4410
2022-12-05 03:20,16,4410
2022-12-05 06:24,16,4411
2022-12-05 09:19,16,4412
2022-12-05 12:37,16,4413
2022-12-05 15:20,16,4413
2022-12-05 18:23,16,4414
2022-12-05 21:17,16,4442
2022-12-06 01:35,16,4442
2022-12-06 03:41,16,4444
2022-12-06 06:24,16,4444
2022-12-06 09:18,16,4444
2022-12-06 15:20,16,4447
2022-12-06 18:38,16,4453
2022-12-06 21:16,16,4456
2022-12-07 01:41,16,4458
2022-12-07 03:24,16,4458
2022-12-07 09:18,16,4460
2022-12-07 12:36,16,4460
2022-12-07 15:20,16,4460
2022-12-07 18:24,16,4460
2022-12-07 21:17,16,4460
2022-12-08 01:37,16,4465
2022-12-08 03:21,16,4472
2022-12-08 06:25,16,4474
2022-12-08 09:18,16,4474
2022-12-08 12:36,16,4474
2022-12-08 15:19,16,4475
2022-12-08 18:23,16,4482
2022-12-08 21:17,16,4487
2022-12-09 01:40,16,4492
2022-12-09 03:22,16,4492
2022-12-09 06:23,16,4493
2022-12-09 09:18,16,4493
2022-12-09 12:35,16,4493
2022-12-09 15:18,16,4493
2022-12-09 18:45,16,4497
2022-12-09 21:17,16,4502
2022-12-10 01:34,16,4508
2022-12-10 03:20,16,4509
2022-12-10 06:23,16,4510
2022-12-10 09:17,16,4510
2022-12-10 12:33,16,4510
2022-12-10 15:18,16,4510
2022-12-10 18:22,16,4510
2022-12-10 21:31,16,4510
2022-12-11 01:44,16,4514
2022-12-11 03:24,16,4514
2022-12-11 06:23,16,4515
2022-12-11 09:17,16,4515
2022-12-11 12:34,16,4515
2022-12-11 15:19,16,4515
2022-12-11 19:14,16,4516
2022-12-11 21:16,16,4516
2022-12-12 01:40,16,4525
2022-12-12 03:24,16,4525
2022-12-12 06:24,16,4527
2022-12-12 09:19,16,4527
2022-12-12 12:37,16,4527
2022-12-12 15:20,16,4527
2022-12-12 18:24,16,4527
2022-12-12 21:17,16,4527
2022-12-13 01:43,16,4531
2022-12-13 03:27,16,4531
2022-12-13 06:25,16,4533
2022-12-13 09:19,16,4533
2022-12-13 12:37,16,4533
2022-12-13 15:24,16,4533
2022-12-13 18:23,16,4534
2022-12-13 21:17,16,4535
2022-12-14 01:40,16,4541
2022-12-14 03:23,16,4544
2022-12-14 06:24,16,4546
2022-12-14 09:18,16,4546
2022-12-14 12:37,16,4546
2022-12-14 15:20,16,4546
2022-12-14 18:23,16,4548
2022-12-14 21:17,16,4548
2022-12-15 01:41,16,4548
2022-12-15 03:24,16,4550
2022-12-15 06:24,16,4550
2022-12-15 09:19,16,4550
2022-12-15 12:36,16,4550
2022-12-15 15:20,16,4550
2022-12-15 18:21,16,4550
2022-12-15 21:15,16,4554
2022-12-16 01:26,16,4559
2022-12-16 09:17,16,4580
2022-12-16 12:33,16,4580
2022-12-16 15:20,16,4580
2022-12-16 18:22,16,4581
2022-12-16 21:16,16,4592
2022-12-17 01:24,16,4598
2022-12-17 03:19,16,4600
2022-12-17 06:21,16,4600
2022-12-17 09:16,16,4601
2022-12-17 12:31,16,4601
2022-12-17 15:17,16,4601
2022-12-17 18:20,16,4604
2022-12-17 21:14,16,4608
