updated_at,users,statuses
2022-11-21 09:22,7,211
2022-11-21 13:51,7,211
2022-11-21 15:23,7,211
2022-11-21 18:27,7,211
2022-11-21 21:21,8,218
2022-11-22 01:59,8,218
2022-11-22 03:40,8,218
2022-11-22 06:27,8,218
2022-11-22 09:21,8,220
2022-11-22 12:43,8,220
2022-11-22 15:23,8,220
2022-11-22 18:26,8,220
2022-11-22 21:17,8,224
2022-11-23 01:46,8,224
2022-11-23 03:34,8,224
2022-11-23 06:25,8,224
2022-11-23 09:19,8,224
2022-11-23 12:40,8,225
2022-11-23 15:21,8,225
2022-11-23 18:24,8,225
2022-11-23 21:17,8,225
2022-11-24 01:49,8,225
2022-11-24 03:29,8,225
2022-11-24 06:25,8,225
2022-11-24 09:19,8,225
2022-11-24 12:40,10,236
2022-11-24 15:20,10,236
2022-11-24 18:25,10,236
2022-11-24 21:17,10,236
2022-11-25 01:46,10,243
2022-11-25 03:37,10,243
2022-11-25 06:26,10,243
2022-11-25 09:19,10,243
2022-11-25 12:39,10,246
2022-11-25 15:20,10,246
2022-11-25 18:25,10,246
2022-11-25 21:17,10,246
2022-11-26 01:41,10,255
2022-11-26 03:26,10,255
2022-11-26 06:24,10,255
2022-11-26 09:18,10,255
2022-11-26 12:35,10,255
2022-11-26 15:19,10,255
2022-11-26 18:23,10,255
2022-11-26 21:17,10,255
2022-11-27 01:51,10,259
2022-11-27 03:40,10,259
2022-11-27 06:24,10,259
2022-11-27 09:18,10,259
2022-11-27 12:35,10,261
2022-11-27 15:19,10,261
2022-11-27 18:23,10,261
2022-11-27 21:17,10,261
2022-11-28 01:44,10,264
2022-11-28 03:31,10,264
2022-11-28 06:26,10,264
2022-11-28 09:20,10,264
2022-11-28 12:38,10,264
2022-11-28 15:18,10,264
2022-11-28 18:25,10,264
2022-11-28 21:18,10,264
2022-11-29 01:44,10,266
2022-11-29 03:30,10,266
2022-11-29 06:26,10,266
2022-11-29 09:19,10,266
2022-11-29 12:39,10,266
2022-11-29 15:21,10,266
2022-11-29 18:23,10,266
2022-11-29 21:18,10,266
2022-11-30 01:45,10,271
2022-11-30 03:27,10,271
2022-11-30 06:25,10,271
2022-11-30 09:20,10,271
2022-11-30 12:41,10,271
2022-11-30 15:22,10,271
2022-11-30 18:25,10,271
2022-11-30 21:18,10,271
2022-12-01 01:56,10,272
2022-12-01 03:38,10,272
2022-12-01 06:26,10,272
2022-12-01 09:20,10,272
2022-12-01 12:42,10,272
2022-12-01 15:21,10,272
2022-12-01 18:25,10,272
2022-12-01 21:15,10,272
2022-12-02 01:37,10,272
2022-12-02 03:24,10,272
2022-12-02 06:24,10,272
2022-12-02 09:18,10,272
2022-12-02 12:35,10,272
2022-12-02 15:17,10,272
2022-12-02 18:22,10,275
2022-12-02 21:16,10,275
2022-12-03 01:27,10,275
2022-12-03 03:20,10,275
2022-12-03 06:22,10,275
2022-12-03 09:17,10,275
2022-12-03 12:33,10,275
2022-12-03 15:18,10,275
2022-12-03 18:22,10,286
2022-12-03 21:15,10,286
2022-12-04 01:39,10,286
2022-12-04 03:20,10,286
2022-12-04 06:22,10,288
2022-12-04 09:17,10,288
2022-12-04 12:35,10,288
2022-12-04 15:18,10,288
2022-12-04 18:27,10,288
2022-12-04 21:16,10,288
2022-12-05 01:38,10,288
2022-12-05 03:20,10,288
2022-12-05 06:24,10,289
2022-12-05 09:19,10,289
2022-12-05 12:37,10,289
2022-12-05 15:20,10,289
2022-12-05 18:23,11,293
2022-12-05 21:17,11,293
2022-12-06 01:35,11,293
2022-12-06 03:41,11,293
2022-12-06 06:24,11,296
2022-12-06 09:18,11,296
2022-12-06 12:38,11,296
2022-12-06 15:20,11,296
2022-12-06 18:38,11,297
2022-12-06 21:16,11,297
2022-12-07 01:41,11,297
2022-12-07 03:24,11,297
2022-12-07 09:18,11,299
2022-12-07 12:36,11,299
2022-12-07 15:20,11,299
2022-12-07 18:24,11,305
2022-12-07 21:17,11,305
2022-12-08 01:37,11,305
2022-12-08 03:21,11,305
2022-12-08 06:25,11,307
2022-12-08 09:18,11,307
2022-12-08 12:36,11,307
2022-12-08 15:19,11,307
2022-12-08 18:23,11,312
2022-12-08 21:17,11,312
2022-12-09 01:40,11,312
2022-12-09 03:22,11,312
2022-12-09 06:23,11,312
2022-12-09 09:18,11,316
2022-12-09 12:35,11,316
2022-12-09 15:18,11,316
2022-12-09 18:45,11,316
2022-12-09 21:17,11,318
2022-12-10 01:34,11,318
2022-12-10 03:20,11,318
2022-12-10 06:23,11,318
2022-12-10 09:17,11,318
2022-12-10 12:33,11,318
2022-12-10 15:18,11,318
2022-12-10 18:22,11,318
2022-12-10 21:31,11,318
2022-12-11 01:44,11,318
2022-12-11 03:24,11,318
2022-12-11 06:23,11,318
2022-12-11 09:17,11,322
2022-12-11 12:34,11,322
2022-12-11 15:19,11,322
2022-12-11 19:14,11,322
2022-12-11 21:16,11,322
2022-12-12 01:40,11,322
2022-12-12 03:24,11,322
2022-12-12 06:24,11,322
2022-12-12 09:19,12,323
2022-12-12 12:37,12,323
2022-12-12 15:20,12,323
2022-12-12 18:24,12,323
2022-12-12 21:17,12,329
2022-12-13 01:43,12,329
2022-12-13 03:27,12,329
2022-12-13 06:25,12,329
2022-12-13 09:19,12,332
2022-12-13 12:37,12,332
2022-12-13 15:24,12,332
2022-12-13 18:23,12,332
2022-12-13 21:17,12,334
2022-12-14 01:40,12,334
2022-12-14 03:23,12,334
2022-12-14 06:24,12,334
2022-12-14 09:18,12,337
2022-12-14 12:37,12,337
2022-12-14 15:20,12,337
2022-12-14 18:23,12,337
2022-12-14 21:17,12,344
2022-12-15 01:41,12,344
2022-12-15 03:24,12,344
2022-12-15 06:24,12,344
2022-12-15 09:19,12,344
2022-12-15 12:36,12,348
2022-12-15 15:20,12,348
2022-12-15 18:21,12,348
2022-12-15 21:15,12,348
2022-12-16 01:26,12,354
2022-12-16 12:33,13,360
2022-12-16 15:20,13,360
2022-12-16 18:22,13,360
2022-12-16 21:16,13,360
2022-12-17 01:24,13,363
2022-12-17 03:19,13,363
2022-12-17 06:21,13,363
2022-12-17 09:16,13,363
2022-12-17 12:31,13,368
2022-12-17 15:17,13,368
2022-12-17 18:20,13,368
2022-12-17 21:14,13,368
2022-12-18 01:27,13,369
2022-12-18 03:19,13,369
2022-12-18 06:21,13,369
2022-12-18 09:16,13,369
2022-12-18 12:32,13,371
2022-12-18 15:17,13,371
2022-12-18 18:20,13,371
2022-12-18 21:14,13,371
2022-12-19 01:24,13,372
2022-12-19 03:19,13,372
2022-12-19 06:23,13,372
2022-12-19 09:18,13,372
2022-12-20 01:28,13,377
2022-12-20 03:19,13,377
2022-12-20 06:24,13,377
2022-12-20 09:18,13,377
2022-12-20 12:35,13,377
2022-12-20 15:20,13,379
2022-12-20 18:22,13,379
2022-12-20 21:16,13,379
2022-12-21 01:25,13,379
2022-12-21 03:20,13,379
2022-12-21 12:18,13,379
2022-12-21 12:35,13,379
2022-12-21 15:20,13,382
2022-12-21 18:22,13,382
2022-12-21 21:16,13,382
2022-12-22 01:32,13,382
2022-12-22 03:19,13,382
2022-12-22 06:23,13,382
2022-12-22 09:17,13,382
2022-12-22 12:35,13,382
2022-12-22 15:20,13,382
2022-12-22 18:23,13,382
2022-12-22 21:16,13,382
2022-12-23 01:27,13,382
2022-12-23 03:20,13,382
2022-12-23 06:23,13,383
2022-12-23 09:17,13,383
2022-12-23 12:34,13,383
2022-12-23 15:18,13,383
2022-12-23 18:22,13,386
2022-12-23 21:15,13,386
2022-12-24 01:21,13,386
2022-12-24 03:19,13,386
2022-12-24 06:21,13,386
2022-12-24 09:16,13,386
2022-12-24 12:31,13,386
2022-12-24 15:17,13,386
2022-12-24 18:21,13,386
2022-12-24 21:15,13,386
2022-12-25 01:37,13,386
2022-12-25 03:19,13,386
2022-12-25 06:21,13,386
2022-12-25 09:16,13,386
2022-12-25 12:32,13,386
2022-12-25 15:17,13,386
2022-12-25 18:21,13,386
2022-12-25 21:15,13,386
2022-12-26 01:33,13,386
2022-12-26 03:20,13,386
2022-12-26 06:23,13,386
2022-12-26 09:17,13,386
2022-12-26 12:33,13,386
2022-12-26 15:18,13,386
2022-12-26 18:21,13,386
2022-12-26 21:15,13,386
2022-12-27 01:26,13,386
2022-12-27 03:19,13,386
2022-12-27 06:23,13,387
2022-12-27 09:17,13,387
2022-12-27 12:34,13,387
2022-12-27 15:18,13,387
2022-12-27 18:22,13,387
2022-12-27 21:15,13,389
2022-12-28 01:26,13,389
2022-12-28 03:20,13,389
2022-12-28 06:23,13,389
2022-12-28 09:17,13,389
2022-12-28 12:33,13,389
2022-12-28 15:18,13,389
2022-12-28 18:22,13,389
2022-12-28 21:16,13,395
2022-12-29 01:34,13,395
2022-12-29 03:20,13,395
2022-12-29 06:22,13,395
2022-12-29 09:17,13,397
