updated_at,users,statuses
2022-11-19 01:53,3000,23729
2022-11-19 03:41,3014,23888
2022-11-19 06:26,3022,24003
2022-11-19 09:19,3039,24217
2022-11-19 12:37,3068,24442
2022-11-19 15:21,3086,24767
2022-11-19 18:25,3103,25135
2022-11-19 21:18,3128,25572
2022-11-20 02:01,3151,26030
2022-11-20 03:46,3164,26173
2022-11-20 06:26,3179,26284
2022-11-20 09:19,3203,26509
2022-11-20 12:38,3228,26764
2022-11-20 15:20,3253,27095
2022-11-20 18:25,3274,27487
2022-11-20 21:18,3299,27852
2022-11-21 01:57,3330,28392
2022-11-21 07:13,3346,28612
2022-11-21 09:22,3362,28850
2022-11-21 13:51,3419,29320
2022-11-21 15:23,3428,29440
2022-11-21 18:27,3451,29808
2022-11-21 21:21,3487,30307
2022-11-22 01:59,3511,30756
2022-11-22 03:40,3521,30853
2022-11-22 06:27,3531,31058
2022-11-22 09:21,3536,31284
2022-11-22 12:43,3556,31553
2022-11-22 15:23,3567,31757
2022-11-22 18:26,3582,32098
2022-11-22 21:17,3595,32499
2022-11-23 01:46,3606,32943
2022-11-23 12:40,3620,33523
2022-11-23 18:24,3628,33981
2022-11-24 03:29,3646,34719
2022-11-24 06:25,3650,34864
2022-11-24 09:19,3651,34977
2022-11-24 21:17,3680,35896
2022-11-25 03:37,3685,36294
2022-11-25 09:19,3691,36611
2022-11-25 15:20,3695,36960
2022-11-26 01:41,3707,37750
2022-11-26 03:26,3707,37787
2022-11-26 06:24,3707,37868
2022-11-26 12:35,3714,38105
2022-11-26 21:17,3727,38624
2022-11-27 01:51,3730,38893
2022-11-27 03:40,3732,38978
2022-11-27 06:24,3735,39041
2022-11-27 09:18,3741,39180
2022-11-27 12:35,3744,39354
2022-11-27 15:19,3749,39548
2022-11-27 18:23,3756,39743
2022-11-27 21:17,3760,39984
2022-11-28 01:44,3767,40222
2022-11-28 03:31,3768,40282
2022-11-28 06:26,3768,40372
2022-11-28 09:20,3770,40497
2022-11-28 12:38,3772,40604
2022-11-28 15:18,3777,40807
2022-11-28 18:25,3788,41121
2022-11-28 21:18,3796,41251
2022-11-29 01:44,3800,41685
2022-11-29 03:30,3801,41746
2022-11-29 06:26,3801,41899
2022-11-29 09:19,3804,42060
2022-11-29 12:39,3809,42213
2022-11-29 15:21,3814,42340
2022-11-29 18:23,3823,42596
2022-11-29 21:18,3832,42777
2022-11-30 01:45,3837,43163
2022-11-30 03:27,3837,43216
2022-11-30 06:25,3842,43316
2022-11-30 09:20,3846,43442
2022-11-30 12:41,3852,43579
2022-11-30 15:22,3854,43738
2022-11-30 18:25,3856,44014
2022-11-30 21:18,3861,44312
2022-12-01 01:56,3867,44549
2022-12-01 03:38,3868,44655
2022-12-01 06:26,3868,44719
2022-12-01 09:20,3870,44849
2022-12-01 12:42,3873,45004
2022-12-01 15:21,3876,45145
2022-12-01 18:25,3883,45359
2022-12-01 21:15,3887,45585
2022-12-02 01:37,3891,45851
2022-12-02 03:24,3892,45993
2022-12-02 06:24,3895,46088
2022-12-02 09:18,3895,46166
2022-12-02 12:35,3897,46319
2022-12-02 15:17,3901,46465
2022-12-02 18:22,3903,46714
2022-12-02 21:16,3905,46914
2022-12-03 01:27,3907,47042
2022-12-03 03:20,3908,47112
2022-12-03 06:22,3910,47054
2022-12-03 09:17,3911,47136
2022-12-03 12:33,3912,47237
2022-12-03 15:18,3912,47380
2022-12-03 18:22,3914,47555
2022-12-03 21:15,3916,47646
2022-12-04 01:39,3919,47842
2022-12-04 03:20,3919,47868
2022-12-04 06:22,3922,47925
2022-12-04 09:17,3923,47978
2022-12-04 12:35,3926,48071
2022-12-04 15:18,3929,48145
2022-12-04 18:27,3929,48251
2022-12-04 21:16,3935,48418
2022-12-05 01:38,3938,48591
2022-12-05 03:20,3938,48648
2022-12-05 06:24,3939,48739
2022-12-05 09:19,3941,48825
2022-12-05 12:37,3944,48914
2022-12-05 15:20,3945,49019
2022-12-05 18:23,3949,49250
2022-12-05 21:17,3955,49449
