updated_at,users,statuses
2022-11-21 09:22,6,1912
2022-11-21 13:51,6,1913
2022-11-21 15:23,6,1913
2022-11-21 18:27,6,1915
2022-11-21 21:21,6,1915
2022-11-22 01:59,6,1916
2022-11-22 03:40,6,1915
2022-11-22 06:27,6,1915
2022-11-22 09:21,6,1926
2022-11-22 12:43,6,1930
2022-11-22 15:23,6,1930
2022-11-22 18:26,7,1930
2022-11-22 21:17,7,1933
2022-11-23 01:46,7,1932
2022-11-23 03:34,7,1935
2022-11-23 06:25,7,1936
2022-11-23 09:19,7,1936
2022-11-23 12:40,7,1938
2022-11-23 15:21,7,1938
2022-11-23 18:24,7,1938
2022-11-23 21:17,7,1938
2022-11-24 01:49,7,1938
2022-11-24 03:29,7,1938
2022-11-24 06:25,7,1938
2022-11-24 09:19,7,1938
2022-11-24 12:40,7,1940
2022-11-24 15:20,7,1941
2022-11-24 18:25,7,1942
2022-11-24 21:17,7,1942
2022-11-25 01:46,7,1944
2022-11-25 03:37,7,1944
2022-11-25 06:26,7,1944
2022-11-25 09:19,7,1944
2022-11-25 12:39,7,1944
2022-11-25 15:20,7,1945
2022-11-25 18:25,7,1946
2022-11-25 21:17,7,1946
2022-11-26 01:41,7,1946
2022-11-26 03:26,7,1946
2022-11-26 06:24,7,1946
2022-11-26 09:18,7,1946
2022-11-26 12:35,7,1948
2022-11-26 15:19,7,1953
2022-11-26 18:23,7,1953
2022-11-26 21:17,7,1954
2022-11-27 01:51,7,1954
2022-11-27 03:40,7,1954
2022-11-27 06:24,7,1954
2022-11-27 09:18,7,1954
2022-11-27 12:35,7,1955
2022-11-27 15:19,7,1955
2022-11-27 18:23,7,1955
2022-11-27 21:17,7,1956
2022-11-28 01:44,7,1957
2022-11-28 03:31,7,1957
2022-11-28 06:26,7,1957
2022-11-28 09:20,7,1957
2022-11-28 12:38,7,1957
2022-11-28 15:18,7,1969
2022-11-28 18:25,7,1971
2022-11-28 21:18,7,1971
2022-11-29 01:44,7,1971
2022-11-29 03:30,7,1971
2022-11-29 06:26,7,1971
2022-11-29 09:19,7,1971
2022-11-29 12:39,7,1988
2022-11-29 15:21,7,1989
2022-11-29 18:23,7,1989
