updated_at,users,statuses
2022-11-04 10:13,259,138275
2022-11-04 13:09,259,138275
2022-11-04 15:25,259,138275
2022-11-04 18:28,259,138275
2022-11-04 21:19,259,138275
2022-11-05 02:03,259,138275
2022-11-05 03:49,259,138275
2022-11-05 06:27,259,138275
2022-11-05 09:21,259,138275
2022-11-05 12:38,259,138275
2022-11-05 15:21,259,138275
2022-11-05 18:26,259,138275
2022-11-05 21:18,259,138275
2022-11-06 02:06,259,138275
2022-11-06 03:50,259,138275
2022-11-06 06:27,260,138275
2022-11-06 09:22,260,138275
2022-11-06 12:40,260,138275
2022-11-06 15:24,260,138276
2022-11-06 18:26,260,138276
2022-11-06 21:19,260,138276
2022-11-07 02:00,260,138276
2022-11-07 04:00,260,138276
2022-11-07 06:28,261,138277
2022-11-07 09:22,261,138277
2022-11-07 12:50,261,138277
2022-11-07 15:24,261,138277
2022-11-07 18:27,261,138277
2022-11-07 21:22,261,138277
2022-11-08 02:00,261,138277
2022-11-08 04:00,261,138277
2022-11-08 06:30,262,138277
2022-11-08 09:23,263,138277
2022-11-08 12:51,266,138277
2022-11-08 15:24,267,138278
2022-11-08 18:32,268,138278
2022-11-08 21:20,268,138278
2022-11-09 02:11,268,138278
2022-11-09 04:03,268,138278
2022-11-09 06:35,268,138278
2022-11-09 09:22,268,138278
2022-11-09 12:52,269,138279
2022-11-09 15:25,271,138281
2022-11-09 18:27,281,138310
2022-11-09 21:23,281,138310
2022-11-10 02:04,284,138312
2022-11-10 03:56,285,138315
2022-11-10 06:28,285,138317
2022-11-10 09:23,286,138318
2022-11-10 12:52,287,138320
2022-11-10 15:23,290,138323
2022-11-10 18:28,290,138324
2022-11-10 21:21,290,138324
2022-11-11 02:04,290,138326
2022-11-11 03:56,290,138326
2022-11-11 06:32,290,138330
2022-11-11 09:22,290,138336
2022-11-11 12:51,290,138336
2022-11-11 15:25,290,138338
2022-11-11 18:29,291,138340
2022-11-11 21:20,291,138340
2022-11-12 01:59,292,138340
2022-11-12 03:54,292,138340
2022-11-12 06:27,292,138340
2022-11-12 09:21,293,138340
2022-11-12 12:39,293,138345
2022-11-12 15:23,293,138345
2022-11-12 18:26,293,138346
2022-11-12 21:19,293,138348
2022-11-13 01:59,293,138350
2022-11-13 03:55,293,138350
2022-11-13 06:27,293,138350
2022-11-13 09:21,296,138353
2022-11-13 12:41,296,138354
2022-11-13 15:22,296,138355
2022-11-13 18:26,296,138355
2022-11-13 21:19,296,138355
2022-11-14 01:58,296,138355
2022-11-14 03:58,296,138354
2022-11-14 06:29,296,138354
2022-11-14 09:23,297,137703
2022-11-14 12:53,297,137703
2022-11-14 15:25,298,137717
2022-11-14 18:27,298,137733
2022-11-14 21:21,298,137733
2022-11-15 01:56,298,137733
2022-11-15 03:47,298,137734
2022-11-15 06:26,299,137735
2022-11-15 09:21,299,137735
2022-11-15 12:44,299,137735
2022-11-15 15:23,299,137737
2022-11-15 18:27,299,137748
2022-11-15 21:19,299,137748
2022-11-16 01:57,299,137748
2022-11-16 03:48,299,137749
2022-11-16 06:26,306,137753
2022-11-16 09:21,307,137757
2022-11-16 12:43,307,137757
2022-11-16 15:22,308,137758
2022-11-16 18:26,308,137764
2022-11-16 21:18,308,137764
2022-11-17 01:56,308,137768
2022-11-17 03:43,308,137768
2022-11-17 06:27,308,137769
2022-11-17 09:21,308,137771
2022-11-17 12:45,308,137775
2022-11-17 15:22,308,137778
2022-11-17 18:26,308,137782
2022-11-17 21:18,308,137782
2022-11-18 02:01,308,137783
2022-11-18 03:43,311,137783
2022-11-18 06:27,323,137789
2022-11-18 09:21,329,137803
2022-11-18 12:40,334,137810
2022-11-18 15:22,335,137821
2022-11-18 18:28,335,137846
2022-11-18 21:18,335,137847
2022-11-19 01:53,336,137847
2022-11-19 03:41,336,137847
2022-11-19 06:26,336,137847
2022-11-19 09:19,336,137849
2022-11-19 12:37,336,137862
2022-11-19 15:21,336,137871
2022-11-19 18:25,336,137873
2022-11-19 21:18,336,137873
2022-11-20 02:01,336,137873
2022-11-20 03:46,336,137873
2022-11-20 06:26,336,137874
2022-11-20 09:19,336,137875
2022-11-20 12:38,335,137880
2022-11-20 15:20,335,137903
2022-11-20 18:25,339,137925
2022-11-20 21:18,339,137927
2022-11-21 01:57,339,137927
2022-11-21 07:13,341,137932
2022-11-21 09:22,341,137942
2022-11-21 13:51,341,137946
2022-11-21 15:23,341,137946
2022-11-21 18:27,341,137961
2022-11-21 21:21,341,137997
2022-11-22 01:59,341,137998
2022-11-22 03:40,341,137999
2022-11-22 06:27,341,137999
2022-11-22 09:21,342,138000
2022-11-22 12:43,342,138005
2022-11-22 15:23,342,138015
2022-11-22 18:26,345,138020
2022-11-22 21:17,345,138023
2022-11-23 01:46,345,138024
2022-11-23 03:34,345,138026
2022-11-23 06:25,346,138027
2022-11-23 09:19,346,138028
2022-11-23 12:40,346,138032
