updated_at,users,statuses
2022-12-23 03:20,4,19
2022-12-23 06:23,4,25
2022-12-23 09:17,4,26
2022-12-23 12:34,4,35
2022-12-23 15:18,4,35
2022-12-23 18:22,4,35
2022-12-23 21:15,4,35
2022-12-24 01:21,4,42
2022-12-24 03:19,4,53
2022-12-24 06:21,4,56
2022-12-24 09:16,4,57
2022-12-24 12:31,4,59
2022-12-24 15:17,4,59
2022-12-24 18:21,4,60
2022-12-24 21:15,4,63
2022-12-25 01:37,4,66
2022-12-25 03:19,4,66
2022-12-25 06:21,4,66
2022-12-25 09:16,4,66
2022-12-25 12:32,4,66
2022-12-25 15:17,4,66
2022-12-25 18:21,4,66
2022-12-25 21:15,4,66
2022-12-26 01:33,4,66
2022-12-26 03:20,4,68
2022-12-26 06:23,4,69
2022-12-26 09:17,4,72
2022-12-26 12:33,4,72
2022-12-26 15:18,4,72
2022-12-26 18:21,4,72
2022-12-26 21:15,4,73
2022-12-27 01:26,4,73
2022-12-27 03:19,4,75
2022-12-27 06:23,4,77
2022-12-27 09:17,4,78
2022-12-27 12:34,4,78
2022-12-27 15:18,4,78
2022-12-27 18:22,4,78
2022-12-27 21:15,4,83
2022-12-28 01:26,4,85
2022-12-28 03:20,4,87
2022-12-28 06:23,4,88
2022-12-28 09:17,4,89
2022-12-28 12:33,4,94
2022-12-28 15:18,4,94
2022-12-28 18:22,4,95
2022-12-28 21:16,4,97
2022-12-29 01:34,4,100
2022-12-29 03:20,4,100
2022-12-29 06:22,4,104
2022-12-29 09:17,4,110
2022-12-29 12:33,4,110
2022-12-29 18:22,4,110
2022-12-29 21:16,4,110
2022-12-30 01:34,4,116
2022-12-30 03:20,4,116
2022-12-30 06:23,4,116
2022-12-30 09:17,4,117
2022-12-30 12:32,4,117
2022-12-30 15:18,4,117
2022-12-30 18:21,4,117
2022-12-30 21:15,4,119
2022-12-31 01:26,4,123
2022-12-31 03:19,4,123
2022-12-31 06:21,4,123
2022-12-31 09:16,4,123
2022-12-31 12:31,4,127
2022-12-31 15:17,4,127
2022-12-31 18:21,4,127
2022-12-31 21:15,4,130
2023-01-01 01:48,4,132
2023-01-01 03:24,4,132
2023-01-01 06:22,4,135
2023-01-01 09:17,4,139
2023-01-01 12:33,4,141
2023-01-01 15:17,4,141
2023-01-01 18:21,4,141
2023-01-01 21:15,4,144
2023-01-02 01:34,4,145
2023-01-02 03:20,4,145
2023-01-02 06:23,4,147
2023-01-02 09:18,4,147
2023-01-02 12:35,4,148
2023-01-02 15:19,4,148
2023-01-02 18:21,4,148
2023-01-02 21:15,4,148
2023-01-03 01:27,4,153
2023-01-03 03:19,4,153
2023-01-03 06:22,4,153
2023-01-03 09:18,4,153
2023-01-03 12:36,4,153
2023-01-03 15:20,4,153
2023-01-03 18:21,4,153
2023-01-03 21:16,4,154
2023-01-04 01:35,4,162
2023-01-04 03:20,4,162
2023-01-04 06:23,4,165
2023-01-04 09:18,4,166
2023-01-04 12:36,4,168
2023-01-04 15:22,4,170
2023-01-04 18:23,4,170
2023-01-04 21:17,4,173
2023-01-05 01:38,4,175
2023-01-05 03:19,4,176
2023-01-05 06:22,4,178
2023-01-05 09:18,4,179
2023-01-05 12:36,4,180
2023-01-05 15:21,4,180
2023-01-05 18:23,4,180
2023-01-05 21:16,4,181
2023-01-06 01:38,4,184
2023-01-06 03:19,4,184
2023-01-06 06:24,4,185
2023-01-06 09:18,4,185
2023-01-06 12:35,4,185
2023-01-06 15:20,4,185
2023-01-06 18:23,4,185
2023-01-06 21:16,4,186
2023-01-07 01:35,4,189
2023-01-07 04:11,4,192
2023-01-07 06:21,4,192
2023-01-07 09:16,4,192
2023-01-07 12:32,4,193
2023-01-07 15:18,4,193
2023-01-07 18:21,4,193
2023-01-07 21:15,4,195
2023-01-08 01:41,4,195
2023-01-08 03:19,4,195
2023-01-08 06:22,4,196
2023-01-08 09:17,4,197
2023-01-08 12:33,4,197
2023-01-08 15:18,4,197
2023-01-08 18:21,4,197
2023-01-08 21:15,4,198
2023-01-09 01:35,4,198
2023-01-09 03:20,4,198
2023-01-09 06:24,4,198
2023-01-09 09:20,4,198
2023-01-09 12:37,4,200
2023-01-09 15:26,4,200
2023-01-09 18:24,4,200
2023-01-09 21:17,4,201
2023-01-10 01:40,4,202
2023-01-10 03:20,4,202
2023-01-10 06:24,4,203
2023-01-10 09:19,4,204
2023-01-10 12:38,4,204
2023-01-10 15:26,4,204
2023-01-10 18:23,4,204
