updated_at,users,statuses
2022-11-21 09:22,12,68
2022-11-21 13:51,12,70
2022-11-21 15:23,12,70
2022-11-21 18:27,12,70
2022-11-21 21:21,12,70
2022-11-22 01:59,12,70
2022-11-22 03:40,12,70
2022-11-22 06:27,12,70
2022-11-22 09:21,12,70
2022-11-22 12:43,12,70
2022-11-22 15:23,12,72
2022-11-22 18:26,12,72
2022-11-22 21:17,12,72
2022-11-23 01:46,12,72
2022-11-23 03:34,12,72
2022-11-23 06:25,12,72
2022-11-23 09:19,12,72
2022-11-23 12:40,12,79
2022-11-23 15:21,12,79
2022-11-23 18:24,12,79
2022-11-23 21:17,12,79
2022-11-24 01:49,12,79
2022-11-24 03:29,12,79
2022-11-24 06:25,12,79
2022-11-24 09:19,12,79
2022-11-24 12:40,12,79
2022-11-24 15:20,12,79
2022-11-24 18:25,12,81
2022-11-24 21:17,12,83
2022-11-25 01:46,12,83
2022-11-25 03:37,12,83
2022-11-25 06:26,12,83
2022-11-25 09:19,12,83
2022-11-25 12:39,12,83
2022-11-25 15:20,12,84
2022-11-25 18:25,12,84
2022-11-25 21:17,12,84
2022-11-26 01:41,12,84
2022-11-26 03:26,12,84
2022-11-26 06:24,12,84
2022-11-26 09:18,12,84
2022-11-26 12:35,12,84
2022-11-26 15:19,12,84
2022-11-26 18:23,12,85
2022-11-26 21:17,12,85
2022-11-27 01:51,12,85
2022-11-27 03:40,12,85
2022-11-27 06:24,12,85
2022-11-27 09:18,12,85
2022-11-27 12:35,12,85
2022-11-27 15:19,12,85
2022-11-27 18:23,12,85
2022-11-27 21:17,12,85
2022-11-28 01:44,12,85
2022-11-28 03:31,12,85
2022-11-28 06:26,12,85
2022-11-28 09:20,12,86
