updated_at,users,statuses
2022-12-20 01:28,2,16
2022-12-20 03:19,2,16
2022-12-20 06:24,2,16
2022-12-20 09:18,2,20
2022-12-20 12:35,2,25
2022-12-20 15:20,2,27
2022-12-20 18:22,2,38
2022-12-20 21:16,2,42
2022-12-21 01:25,2,47
2022-12-21 03:20,2,47
2022-12-21 06:23,2,50
2022-12-21 09:18,2,52
2022-12-21 12:18,2,65
2022-12-21 12:35,2,65
2022-12-21 15:20,2,67
2022-12-21 18:22,2,70
2022-12-21 21:16,2,78
2022-12-22 01:32,2,78
2022-12-22 03:19,2,78
2022-12-22 06:23,2,78
2022-12-22 09:17,2,80
2022-12-22 12:35,2,98
2022-12-22 15:20,2,99
2022-12-22 18:23,2,102
2022-12-22 21:16,2,105
2022-12-23 01:27,2,105
2022-12-23 03:20,2,105
2022-12-23 06:23,2,105
2022-12-23 09:17,2,107
2022-12-23 12:34,2,111
2022-12-23 15:18,2,111
2022-12-23 18:22,2,111
2022-12-23 21:15,2,114
2022-12-24 03:19,2,117
2022-12-24 06:21,2,116
2022-12-24 09:16,2,116
2022-12-24 12:31,2,116
2022-12-24 15:17,2,116
2022-12-24 18:21,2,116
2022-12-24 21:15,2,118
2022-12-25 01:37,2,123
2022-12-25 03:19,2,123
2022-12-25 06:21,2,123
2022-12-25 09:16,2,125
2022-12-25 12:32,2,127
2022-12-25 15:17,2,129
2022-12-25 18:21,2,133
2022-12-25 21:15,2,136
2022-12-26 01:33,2,138
2022-12-26 03:20,2,138
2022-12-26 06:23,2,138
2022-12-26 09:17,2,143
2022-12-26 12:33,2,153
2022-12-26 15:18,2,153
2022-12-26 18:21,2,160
2022-12-26 21:15,2,160
2022-12-27 01:26,2,160
2022-12-27 03:19,2,161
2022-12-27 06:23,2,161
2022-12-27 09:17,2,171
2022-12-27 12:34,2,180
2022-12-27 15:18,2,182
2022-12-27 18:22,2,184
2022-12-27 21:15,2,188
2022-12-28 01:26,2,193
2022-12-28 03:20,2,193
2022-12-28 06:23,2,193
2022-12-28 09:17,2,201
2022-12-28 12:33,2,211
2022-12-28 15:18,2,212
2022-12-28 18:22,2,212
2022-12-28 21:16,2,223
2022-12-29 01:34,2,223
2022-12-29 03:20,2,223
2022-12-29 06:22,2,223
2022-12-29 09:17,2,228
2022-12-29 12:33,2,229
2022-12-29 15:18,2,233
2022-12-29 18:22,2,233
2022-12-29 21:16,2,239
2022-12-30 01:34,2,240
2022-12-30 03:20,2,240
2022-12-30 06:23,2,240
2022-12-30 09:17,2,242
2022-12-30 12:32,2,241
2022-12-30 15:18,2,247
2022-12-30 18:21,2,256
2022-12-30 21:15,2,264
2022-12-31 01:26,2,270
2022-12-31 03:19,2,270
2022-12-31 06:21,2,270
2022-12-31 09:16,2,280
2022-12-31 15:17,2,291
2022-12-31 18:21,2,293
2022-12-31 21:15,2,307
2023-01-01 01:48,2,310
2023-01-01 03:24,2,310
2023-01-01 06:22,2,310
2023-01-01 09:17,2,316
2023-01-01 12:33,2,317
2023-01-01 15:17,2,321
2023-01-01 18:21,2,324
2023-01-01 21:15,2,325
2023-01-02 01:34,2,329
2023-01-02 03:20,2,329
2023-01-02 06:23,2,329
2023-01-02 09:18,2,335
2023-01-02 12:35,2,335
2023-01-02 15:19,2,344
2023-01-02 18:21,2,350
2023-01-02 21:15,2,351
2023-01-03 01:27,2,357
