updated_at,users,statuses
2022-11-21 09:22,7,988
2022-11-21 13:51,7,997
2022-11-21 15:23,7,999
2022-11-21 18:27,7,1002
2022-11-21 21:21,7,1002
2022-11-22 01:59,7,1002
2022-11-22 03:40,7,1002
2022-11-22 06:27,7,1002
2022-11-22 09:21,7,1002
2022-11-22 12:43,7,1005
2022-11-22 15:23,7,1005
2022-11-22 18:26,7,1007
2022-11-22 21:17,7,1007
2022-11-23 01:46,7,1007
2022-11-23 03:34,7,1007
2022-11-23 06:25,7,1007
2022-11-23 09:19,8,1007
2022-11-23 12:40,8,1010
2022-11-23 15:21,8,1010
2022-11-23 18:24,8,1011
2022-11-23 21:17,8,1011
2022-11-24 01:49,8,1011
2022-11-24 03:29,8,1011
2022-11-24 06:25,8,1011
2022-11-24 09:19,8,1012
2022-11-24 12:40,8,1015
2022-11-24 15:20,8,1016
2022-11-24 18:25,8,1018
2022-11-24 21:17,8,1018
2022-11-25 01:46,8,1018
2022-11-25 03:37,8,1018
2022-11-25 06:26,8,1018
2022-11-25 09:19,8,1018
2022-11-25 12:39,8,1020
2022-11-25 15:20,8,1020
2022-11-25 18:25,8,1020
2022-11-25 21:17,8,1020
2022-11-26 01:41,8,1020
2022-11-26 03:26,8,1020
2022-11-26 06:24,8,1020
2022-11-26 09:18,8,1020
2022-11-26 12:35,8,1025
2022-11-26 15:19,8,1028
2022-11-26 18:23,8,1028
2022-11-26 21:17,8,1030
2022-11-27 01:51,8,1030
2022-11-27 03:40,8,1030
2022-11-27 06:24,8,1030
2022-11-27 09:18,8,1031
2022-11-27 12:35,8,1036
2022-11-27 15:19,8,1037
2022-11-27 18:23,8,1040
2022-11-27 21:17,8,1040
2022-11-28 01:44,8,1040
2022-11-28 03:31,8,1040
2022-11-28 06:26,8,1040
2022-11-28 09:20,8,1040
2022-11-28 12:38,8,1043
2022-11-28 15:18,8,1043
2022-11-28 18:25,8,1055
2022-11-28 21:18,8,1057
2022-11-29 01:44,8,1057
2022-11-29 03:30,8,1057
2022-11-29 06:26,8,1057
2022-11-29 09:19,8,1059
2022-11-29 12:39,8,1060
2022-11-29 15:21,8,1062
2022-11-29 18:23,8,1064
2022-11-29 21:18,8,1064
2022-11-30 01:45,8,1064
2022-11-30 03:27,8,1064
2022-11-30 06:25,8,1064
2022-11-30 09:20,9,1064
2022-11-30 12:41,9,1069
2022-11-30 15:22,9,1072
2022-11-30 18:25,9,1072
2022-11-30 21:18,9,1073
2022-12-01 01:56,9,1074
2022-12-01 03:38,9,1074
2022-12-01 06:26,9,1074
2022-12-01 09:20,9,1076
2022-12-01 12:42,9,1079
2022-12-01 15:21,9,1084
2022-12-01 18:25,9,1086
2022-12-01 21:15,9,1087
2022-12-02 01:37,9,1087
2022-12-02 03:24,9,1087
2022-12-02 06:24,9,1087
2022-12-02 09:18,9,1087
2022-12-02 12:35,9,1090
2022-12-02 15:17,9,1090
2022-12-02 18:22,9,1094
2022-12-02 21:16,9,1097
2022-12-03 01:27,9,1097
2022-12-03 03:20,9,1097
2022-12-03 06:22,9,1097
2022-12-03 09:17,9,1099
2022-12-03 12:33,9,1105
2022-12-03 15:18,9,1108
2022-12-03 18:22,9,1108
2022-12-03 21:15,9,1108
2022-12-04 01:39,9,1108
2022-12-04 03:20,9,1108
2022-12-04 06:22,9,1108
2022-12-04 09:17,9,1108
2022-12-04 12:35,9,1108
2022-12-04 15:18,9,1108
2022-12-04 18:27,9,1110
2022-12-04 21:16,9,1111
2022-12-05 01:38,9,1112
2022-12-05 03:20,9,1112
2022-12-05 06:24,9,1112
2022-12-05 09:19,9,1112
2022-12-05 12:37,9,1116
2022-12-05 15:20,9,1117
2022-12-05 18:23,9,1122
2022-12-05 21:17,9,1135
