updated_at,users,statuses
2022-11-04 10:13,36,700
2022-11-04 13:09,36,700
2022-11-04 15:25,36,700
2022-11-04 18:28,37,700
2022-11-04 21:19,37,700
2022-11-05 02:03,39,700
2022-11-05 03:49,39,700
2022-11-05 06:27,39,700
2022-11-05 09:21,39,700
2022-11-05 12:38,39,700
2022-11-05 15:21,39,700
2022-11-05 18:26,39,700
2022-11-05 21:18,39,700
2022-11-06 02:06,39,700
2022-11-06 03:50,39,700
2022-11-06 06:27,39,700
2022-11-06 09:22,40,700
2022-11-06 12:40,40,702
2022-11-06 15:24,40,702
2022-11-06 18:26,40,702
2022-11-06 21:19,40,703
2022-11-07 02:00,40,703
2022-11-07 04:00,40,703
2022-11-07 06:28,40,703
2022-11-07 09:22,40,703
2022-11-07 12:50,40,703
2022-11-07 15:24,40,703
2022-11-07 18:27,40,703
2022-11-07 21:22,40,703
2022-11-08 02:00,40,703
2022-11-08 04:00,40,703
2022-11-08 06:30,40,703
2022-11-08 09:23,40,703
2022-11-08 12:51,40,703
2022-11-08 15:24,40,706
2022-11-08 18:32,41,706
2022-11-08 21:20,41,706
2022-11-09 02:11,41,706
2022-11-09 04:03,41,706
2022-11-09 06:35,41,706
2022-11-09 09:22,41,706
2022-11-09 12:52,41,706
2022-11-09 15:25,41,706
2022-11-09 18:27,41,706
2022-11-09 21:23,41,706
2022-11-10 02:04,42,706
2022-11-10 03:56,42,706
2022-11-10 06:28,42,706
2022-11-10 09:23,42,706
2022-11-10 12:52,42,708
2022-11-10 15:23,42,708
2022-11-10 18:28,43,708
2022-11-10 21:21,43,708
2022-11-11 02:04,43,708
2022-11-11 03:56,43,708
2022-11-11 06:32,43,708
2022-11-11 09:22,43,708
2022-11-11 12:51,43,708
2022-11-11 15:25,43,708
2022-11-11 18:29,43,709
2022-11-11 21:20,43,709
2022-11-12 01:59,43,710
2022-11-12 03:54,43,710
2022-11-12 06:27,43,710
2022-11-12 09:21,43,710
2022-11-12 12:39,43,710
2022-11-12 15:23,43,710
