updated_at,users,statuses
2022-11-04 10:13,54,220023
2022-11-04 13:09,54,220028
2022-11-04 15:25,54,220027
2022-11-04 18:28,54,220026
2022-11-04 21:19,54,220027
2022-11-05 02:03,54,220027
2022-11-05 03:49,54,220026
2022-11-05 06:27,54,220030
2022-11-05 09:21,54,220030
2022-11-05 12:38,54,220037
2022-11-05 15:21,54,220036
2022-11-05 18:26,54,220038
2022-11-05 21:18,54,220038
2022-11-06 02:06,54,220038
2022-11-06 03:50,54,220046
2022-11-06 06:27,54,220051
2022-11-06 09:22,54,220055
2022-11-06 12:40,54,220058
2022-11-06 15:24,54,220059
2022-11-06 18:26,54,220059
2022-11-06 21:19,54,220059
2022-11-07 02:00,54,220060
2022-11-07 04:00,54,220061
2022-11-07 06:28,54,220069
2022-11-07 09:22,54,220068
2022-11-07 12:50,54,220069
2022-11-07 15:24,54,220069
2022-11-07 18:27,54,220073
2022-11-07 21:22,54,220073
2022-11-08 02:00,54,220080
2022-11-08 04:00,54,220106
2022-11-08 06:30,54,220109
2022-11-08 09:23,54,220116
2022-11-08 12:51,54,220130
2022-11-08 15:24,54,220132
2022-11-08 18:32,54,220135
2022-11-08 21:20,54,220137
2022-11-09 02:11,54,220143
2022-11-09 04:03,54,220146
2022-11-09 06:35,54,220145
2022-11-09 09:22,54,220156
2022-11-09 12:52,54,220167
2022-11-09 15:25,54,220169
2022-11-09 18:27,54,220169
2022-11-09 21:23,54,220169
2022-11-10 02:04,54,220176
2022-11-10 03:56,54,220188
2022-11-10 06:28,54,220204
2022-11-10 09:23,54,220206
2022-11-10 12:52,54,220208
2022-11-10 15:23,54,220208
2022-11-10 18:28,54,220209
2022-11-10 21:21,54,220209
2022-11-11 02:04,54,220206
2022-11-11 03:56,54,220209
2022-11-11 06:32,54,220213
2022-11-11 09:22,54,220220
2022-11-11 12:51,54,220226
2022-11-11 15:25,54,220225
2022-11-11 18:29,54,220225
2022-11-11 21:20,54,220222
2022-11-12 01:59,54,220232
2022-11-12 03:54,54,220249
2022-11-12 06:27,54,220269
