updated_at,users,statuses
2022-12-08 21:17,3,1
2022-12-09 01:40,6,1
2022-12-09 03:22,6,1
2022-12-09 06:23,6,1
2022-12-09 09:18,6,1
2022-12-09 12:35,7,1
2022-12-09 15:18,7,1
2022-12-09 18:45,7,1
2022-12-09 21:17,7,1
2022-12-10 01:34,7,1
2022-12-10 03:20,7,1
2022-12-10 06:23,7,1
2022-12-10 09:17,7,1
2022-12-10 12:33,7,1
2022-12-10 15:18,7,1
2022-12-10 18:22,7,2
2022-12-10 21:31,6,2
2022-12-11 01:44,6,2
2022-12-11 03:24,6,2
2022-12-11 06:23,6,2
2022-12-11 09:17,6,2
2022-12-11 12:34,6,3
2022-12-11 15:19,6,3
2022-12-11 19:14,6,3
2022-12-11 21:16,6,3
2022-12-12 01:40,6,3
