updated_at,users,statuses
2022-12-21 01:25,86,876
2022-12-21 03:20,86,876
2022-12-21 09:18,87,904
2022-12-21 12:18,87,904
2022-12-21 12:35,87,904
2022-12-21 15:20,87,904
2022-12-21 18:22,88,905
2022-12-21 21:16,88,914
2022-12-22 01:32,88,916
2022-12-22 03:19,88,916
2022-12-22 06:23,88,916
2022-12-22 09:17,89,927
2022-12-22 12:35,89,932
2022-12-22 15:20,90,932
2022-12-22 18:23,90,932
2022-12-22 21:16,90,940
2022-12-23 01:27,90,943
2022-12-23 03:20,90,954
2022-12-23 06:23,90,955
2022-12-23 09:17,90,959
2022-12-23 12:34,90,959
2022-12-23 15:18,90,988
2022-12-23 18:22,90,1012
2022-12-23 21:15,90,1020
2022-12-24 01:21,90,1049
2022-12-24 03:19,90,1054
2022-12-24 06:21,90,1078
2022-12-24 09:16,90,1087
2022-12-24 12:31,90,1087
2022-12-24 15:17,91,1112
2022-12-24 18:21,92,1121
2022-12-24 21:15,93,1141
2022-12-25 01:37,94,1171
2022-12-25 03:19,94,1172
2022-12-25 06:21,94,1174
2022-12-25 09:16,94,1177
2022-12-25 12:32,94,1179
2022-12-25 15:17,94,1190
2022-12-25 18:21,94,1190
2022-12-25 21:15,94,1189
2022-12-26 01:33,94,1198
2022-12-26 03:20,94,1204
2022-12-26 06:23,94,1204
2022-12-26 12:33,94,1218
2022-12-26 15:18,94,1227
2022-12-26 18:21,95,1235
2022-12-26 21:15,95,1239
2022-12-27 01:26,95,1244
2022-12-27 03:19,95,1247
2022-12-27 06:23,95,1248
2022-12-27 09:17,95,1250
2022-12-27 12:34,95,1253
2022-12-27 15:18,95,1254
2022-12-27 18:22,95,1264
2022-12-27 21:15,95,1274
2022-12-28 01:26,95,1271
2022-12-28 03:20,95,1274
2022-12-28 06:23,95,1276
2022-12-28 09:17,95,1277
2022-12-28 12:33,95,1279
2022-12-28 15:18,95,1281
2022-12-28 18:22,95,1284
2022-12-28 21:16,95,1290
2022-12-29 01:34,95,1300
2022-12-29 03:20,95,1303
2022-12-29 06:22,95,1309
2022-12-29 09:17,95,1307
2022-12-29 12:33,95,1318
2022-12-29 15:18,95,1320
2022-12-29 18:22,94,1323
2022-12-29 21:16,94,1327
2022-12-30 01:34,95,1344
2022-12-30 03:20,95,1340
2022-12-30 06:23,96,1340
2022-12-30 09:17,96,1339
2022-12-30 12:32,97,1339
2022-12-30 15:18,97,1348
2022-12-30 18:21,98,1351
2022-12-30 21:15,100,1356
2022-12-31 01:26,99,1376
2022-12-31 03:19,99,1376
2022-12-31 06:21,99,1379
2022-12-31 09:16,99,1393
2022-12-31 12:31,100,1414
2022-12-31 15:17,100,1419
2022-12-31 18:21,100,1439
2022-12-31 21:15,100,1452
2023-01-01 01:48,100,1455
2023-01-01 03:24,100,1460
2023-01-01 06:22,100,1473
2023-01-01 09:17,100,1473
2023-01-01 12:33,100,1489
2023-01-01 15:17,96,1487
2023-01-01 18:21,96,1488
2023-01-01 21:15,97,1501
2023-01-02 01:34,98,1533
2023-01-02 03:20,98,1533
2023-01-02 06:23,99,1538
2023-01-02 09:18,99,1549
2023-01-02 12:35,99,1572
2023-01-02 15:19,99,1601
2023-01-02 18:21,99,1602
2023-01-02 21:15,100,1602
2023-01-03 01:27,100,1607
2023-01-03 03:19,100,1610
2023-01-03 06:22,100,1610
2023-01-03 09:18,100,1622
2023-01-03 12:36,101,1645
