updated_at,users,statuses
2022-11-06 21:19,2,61
2022-11-07 02:00,2,61
2022-11-07 04:00,2,61
2022-11-07 06:28,2,61
2022-11-07 09:22,2,62
2022-11-07 12:50,2,65
2022-11-07 15:24,2,67
2022-11-07 18:27,2,69
2022-11-07 21:22,2,74
2022-11-08 02:00,2,84
2022-11-08 04:00,2,84
2022-11-08 06:30,2,84
2022-11-08 09:23,2,85
2022-11-08 12:51,2,92
2022-11-08 15:24,2,96
2022-11-08 18:32,2,100
2022-11-08 21:20,2,122
2022-11-09 02:11,2,129
2022-11-09 04:03,2,129
2022-11-09 06:35,2,129
2022-11-09 09:22,2,139
2022-11-09 12:52,2,145
2022-11-09 15:25,2,158
2022-11-09 18:27,2,162
2022-11-09 21:23,2,165
2022-11-10 02:04,2,165
2022-11-10 03:56,2,165
2022-11-10 06:28,2,165
2022-11-10 09:23,2,172
2022-11-10 12:52,2,184
2022-11-10 15:23,2,185
2022-11-10 18:28,2,189
2022-11-10 21:21,2,192
2022-11-11 02:04,2,193
2022-11-11 03:56,2,195
2022-11-11 06:32,2,195
2022-11-11 09:22,2,196
2022-11-11 12:51,2,202
2022-11-11 15:25,2,203
2022-11-11 18:29,2,207
2022-11-11 21:20,2,252
2022-11-12 01:59,2,253
2022-11-12 03:54,2,253
2022-11-12 06:27,2,253
2022-11-12 09:21,2,258
2022-11-12 12:39,2,260
2022-11-12 15:23,2,260
2022-11-12 18:26,2,264
2022-11-12 21:19,2,267
2022-11-13 01:59,2,270
2022-11-13 03:55,2,270
2022-11-13 06:27,2,270
2022-11-13 09:21,2,277
2022-11-13 12:41,2,281
2022-11-13 15:22,2,283
2022-11-13 18:26,2,283
2022-11-13 21:19,2,286
2022-11-14 01:58,2,286
2022-11-14 03:58,2,286
2022-11-14 06:29,2,286
2022-11-14 09:23,2,286
2022-11-14 12:53,2,296
2022-11-14 15:25,2,296
2022-11-14 18:27,2,298
2022-11-14 21:21,2,302
2022-11-15 01:56,2,306
2022-11-15 03:47,2,306
2022-11-15 06:26,2,306
2022-11-15 09:21,2,309
2022-11-15 12:44,2,313
2022-11-15 15:23,2,313
2022-11-15 18:27,2,317
2022-11-15 21:19,2,319
2022-11-16 01:57,2,322
2022-11-16 03:48,2,322
2022-11-16 06:26,2,322
2022-11-16 09:21,2,323
2022-11-16 12:43,2,324
2022-11-16 15:22,2,329
2022-11-16 18:26,2,338
2022-11-16 21:18,2,341
2022-11-17 01:56,2,341
2022-11-17 03:43,2,341
2022-11-17 06:27,2,341
2022-11-17 09:21,2,344
2022-11-17 12:45,2,350
2022-11-17 15:22,2,353
2022-11-17 18:26,2,357
2022-11-17 21:18,2,364
2022-11-18 02:01,2,364
2022-11-18 03:43,2,364
2022-11-18 06:27,2,364
2022-11-18 09:21,2,376
2022-11-18 12:40,2,387
2022-11-18 15:22,2,395
2022-11-18 18:28,2,403
2022-11-18 21:18,2,415
2022-11-19 01:53,2,416
2022-11-19 03:41,2,416
2022-11-19 06:26,2,416
2022-11-19 09:19,2,419
2022-11-19 12:37,2,422
2022-11-19 15:21,2,425
2022-11-19 18:25,2,429
2022-11-19 21:18,2,433
2022-11-20 02:01,2,437
2022-11-20 03:46,2,437
2022-11-20 06:26,2,444
2022-11-20 09:19,2,445
2022-11-20 12:38,2,448
2022-11-20 15:20,2,447
2022-11-20 18:25,2,455
2022-11-20 21:18,2,458
2022-11-21 01:57,2,459
2022-11-21 07:13,2,459
2022-11-21 09:22,2,464
2022-11-21 13:51,2,468
2022-11-21 15:23,2,473
2022-11-21 18:27,2,479
2022-11-21 21:21,2,485
2022-11-22 01:59,2,487
2022-11-22 03:40,2,487
2022-11-22 06:27,2,487
2022-11-22 09:21,2,489
2022-11-22 12:43,2,491
2022-11-22 15:23,2,496
2022-11-22 18:26,2,499
2022-11-22 21:17,2,499
2022-11-23 01:46,2,502
2022-11-23 03:34,2,502
2022-11-23 06:25,2,502
2022-11-23 09:19,2,509
2022-11-23 12:40,2,512
2022-11-23 15:21,2,516
2022-11-23 18:24,2,517
2022-11-23 21:17,2,519
2022-11-24 01:49,2,521
2022-11-24 03:29,2,521
2022-11-24 06:25,2,521
2022-11-24 09:19,2,522
2022-11-24 12:40,2,527
2022-11-24 15:20,2,528
2022-11-24 18:25,2,529
2022-11-24 21:17,2,529
2022-11-25 01:46,2,531
2022-11-25 03:37,2,531
2022-11-25 06:26,2,531
2022-11-25 09:19,2,534
2022-11-25 12:39,2,535
2022-11-25 15:20,2,537
2022-11-25 18:25,2,543
2022-11-25 21:17,2,569
