updated_at,users,statuses
2022-11-16 06:26,6,128
2022-11-16 09:21,6,129
2022-11-16 12:43,6,129
2022-11-16 15:22,6,129
2022-11-16 18:26,6,133
2022-11-16 21:18,6,133
2022-11-17 01:56,6,133
2022-11-17 03:43,6,133
2022-11-17 06:27,6,133
2022-11-17 09:21,6,133
2022-11-17 12:45,6,133
2022-11-17 15:22,6,133
2022-11-17 18:26,6,133
2022-11-17 21:18,6,133
2022-11-18 02:01,7,138
2022-11-18 03:43,7,138
2022-11-18 06:27,7,140
2022-11-18 09:21,8,144
2022-11-18 12:40,8,144
2022-11-18 15:22,9,146
2022-11-18 18:28,9,146
2022-11-18 21:18,9,147
2022-11-19 01:53,9,148
2022-11-19 03:41,9,148
2022-11-19 06:26,9,152
2022-11-19 09:19,10,158
2022-11-19 12:37,10,158
2022-11-19 15:21,10,159
2022-11-19 18:25,11,163
2022-11-19 21:18,11,164
2022-11-20 02:01,11,164
2022-11-20 03:46,11,165
2022-11-20 06:26,11,166
2022-11-20 09:19,11,166
2022-11-20 12:38,11,166
2022-11-20 15:20,11,167
2022-11-20 18:25,12,169
2022-11-20 21:18,12,169
2022-11-21 01:57,12,177
2022-11-21 07:13,12,179
2022-11-21 09:22,12,179
2022-11-21 13:51,12,180
2022-11-21 15:23,12,180
2022-11-21 18:27,12,180
2022-11-21 21:21,12,193
2022-11-22 01:59,12,197
2022-11-22 03:40,12,197
2022-11-22 06:27,12,199
2022-11-22 09:21,13,199
2022-11-22 12:43,13,199
2022-11-22 15:23,13,199
2022-11-22 18:26,11,199
2022-11-22 21:17,11,200
2022-11-23 01:46,11,202
