updated_at,users,statuses
2022-12-17 01:24,2,1
2022-12-17 03:19,2,1
2022-12-17 06:21,2,1
2022-12-17 09:16,2,1
2022-12-17 12:31,2,1
2022-12-17 15:17,2,1
2022-12-17 18:20,2,1
2022-12-17 21:14,2,1
2022-12-18 01:27,2,1
2022-12-18 03:19,2,1
2022-12-18 06:21,2,1
2022-12-18 09:16,2,1
2022-12-18 12:32,2,1
2022-12-18 15:17,2,1
2022-12-18 18:20,2,1
2022-12-18 21:14,2,1
2022-12-19 01:24,2,1
2022-12-19 03:19,2,2
2022-12-19 06:23,2,2
2022-12-19 09:18,2,4
2022-12-20 01:28,2,5
2022-12-20 03:19,2,5
2022-12-20 06:24,2,5
2022-12-20 09:18,2,5
2022-12-20 12:35,2,5
2022-12-20 15:20,2,5
2022-12-20 18:22,2,5
2022-12-20 21:16,2,7
2022-12-21 01:25,2,7
2022-12-21 03:20,2,7
2022-12-21 06:23,2,7
2022-12-21 09:18,2,7
2022-12-21 12:18,2,7
2022-12-21 12:35,2,7
2022-12-21 15:20,2,7
2022-12-21 18:22,2,7
2022-12-21 21:16,2,7
2022-12-22 01:32,2,7
2022-12-22 03:19,2,7
2022-12-22 06:23,2,7
2022-12-22 09:17,2,7
2022-12-22 12:35,2,7
2022-12-22 15:20,2,7
2022-12-22 18:23,2,7
