updated_at,users,statuses
2022-11-09 04:03,2,26
2022-11-09 06:35,2,28
2022-11-09 09:22,2,28
2022-11-09 12:52,2,28
2022-11-09 15:25,3,30
2022-11-09 18:27,3,34
2022-11-09 21:23,3,41
2022-11-10 02:04,3,49
2022-11-10 03:56,3,50
2022-11-10 06:28,3,51
2022-11-10 09:23,3,51
2022-11-10 12:52,3,51
2022-11-10 15:23,3,54
2022-11-10 18:28,3,55
2022-11-10 21:21,3,61
2022-11-11 02:04,3,69
2022-11-11 03:56,3,70
2022-11-11 06:32,3,70
2022-11-11 09:22,3,70
2022-11-11 12:51,3,70
2022-11-11 15:25,3,70
2022-11-11 18:29,3,74
2022-11-11 21:20,3,76
2022-11-12 01:59,3,88
2022-11-12 03:54,3,91
2022-11-12 06:27,3,91
2022-11-12 09:21,3,91
2022-11-12 12:39,3,91
2022-11-12 15:23,3,104
2022-11-12 18:26,3,112
2022-11-12 21:19,3,112
2022-11-13 01:59,3,114
2022-11-13 03:55,3,114
2022-11-13 06:27,3,117
2022-11-13 09:21,3,117
2022-11-13 12:41,3,117
2022-11-13 15:22,3,119
2022-11-13 18:26,3,120
2022-11-13 21:19,4,122
2022-11-14 01:58,4,139
2022-11-14 03:58,4,142
2022-11-14 06:29,4,145
2022-11-14 09:23,4,145
2022-11-14 12:53,4,145
2022-11-14 15:25,4,145
2022-11-14 18:27,4,145
2022-11-14 21:21,4,146
2022-11-15 01:56,4,149
2022-11-15 03:47,4,149
2022-11-15 06:26,4,151
2022-11-15 09:21,4,152
2022-11-15 12:44,4,152
2022-11-15 15:23,4,155
2022-11-15 18:27,4,155
2022-11-15 21:19,4,155
2022-11-16 01:57,4,159
2022-11-16 03:48,4,160
2022-11-16 06:26,4,160
2022-11-16 09:21,4,160
2022-11-16 12:43,4,160
2022-11-16 15:22,4,164
2022-11-16 18:26,4,171
2022-11-16 21:18,4,174
2022-11-17 01:56,4,186
2022-11-17 03:43,4,189
2022-11-17 06:27,4,192
2022-11-17 09:21,4,192
2022-11-17 12:45,4,192
2022-11-17 15:22,4,195
2022-11-17 18:26,4,198
2022-11-17 21:18,4,199
2022-11-18 02:01,5,200
2022-11-18 03:43,5,205
2022-11-18 06:27,5,259
2022-11-18 09:21,5,267
2022-11-18 12:40,5,267
2022-11-18 15:22,5,269
2022-11-18 18:28,5,290
2022-11-18 21:18,5,299
2022-11-19 01:53,5,323
2022-11-19 03:41,5,331
2022-11-19 06:26,5,353
2022-11-19 09:19,5,358
2022-11-19 12:37,5,358
2022-11-19 15:21,5,361
2022-11-19 18:25,5,371
2022-11-19 21:18,5,372
2022-11-20 02:01,5,392
2022-11-20 03:46,5,413
2022-11-20 06:26,5,421
2022-11-20 09:19,5,431
2022-11-20 12:38,5,432
2022-11-20 15:20,5,432
2022-11-20 18:25,5,441
2022-11-20 21:18,5,449
2022-11-21 01:57,5,470
2022-11-21 07:13,5,487
2022-11-21 09:22,5,491
2022-11-21 13:51,5,491
2022-11-21 15:23,5,506
2022-11-21 18:27,5,508
2022-11-21 21:21,5,515
2022-11-22 01:59,5,537
2022-11-22 03:40,5,544
2022-11-22 06:27,5,547
2022-11-22 09:21,5,551
2022-11-22 12:43,5,551
2022-11-22 15:23,5,562
2022-11-22 18:26,6,570
2022-11-22 21:17,6,571
2022-11-23 01:46,6,573
2022-11-23 03:34,6,575
2022-11-23 06:25,6,575
2022-11-23 09:19,6,579
2022-11-23 12:40,6,579
2022-11-23 15:21,6,586
