updated_at,users,statuses
2022-11-17 15:22,1,8
2022-11-17 18:26,1,8
2022-11-17 21:18,1,8
2022-11-18 02:01,1,8
2022-11-18 03:43,1,8
2022-11-18 06:27,1,8
2022-11-18 09:21,1,8
2022-11-18 12:40,1,9
2022-11-18 15:22,1,9
2022-11-18 18:28,1,11
2022-11-18 21:18,1,11
2022-11-19 01:53,1,11
2022-11-19 03:41,1,11
2022-11-19 06:26,1,11
2022-11-19 09:19,1,11
2022-11-19 12:37,1,11
2022-11-19 15:21,1,11
2022-11-19 18:25,2,11
2022-11-19 21:18,2,11
2022-11-20 02:01,2,11
2022-11-20 03:46,2,11
2022-11-20 06:26,2,11
2022-11-20 09:19,2,13
2022-11-20 12:38,2,13
2022-11-20 15:20,3,13
2022-11-20 18:25,3,13
2022-11-20 21:18,3,13
2022-11-21 01:57,3,13
2022-11-21 07:13,3,13
2022-11-21 09:22,3,13
2022-11-21 13:51,3,13
2022-11-21 15:23,3,13
2022-11-21 18:27,3,13
2022-11-21 21:21,3,13
2022-11-22 01:59,3,13
2022-11-22 03:40,3,13
2022-11-22 06:27,3,13
2022-11-22 09:21,3,13
2022-11-22 12:43,3,13
2022-11-22 15:23,3,13
2022-11-22 18:26,3,13
