updated_at,users,statuses
2022-11-06 02:06,7,930
2022-11-06 03:50,7,931
2022-11-06 06:27,7,931
2022-11-06 09:22,8,931
2022-11-06 12:40,9,938
2022-11-06 15:24,11,944
2022-11-06 18:26,13,950
2022-11-06 21:19,14,958
2022-11-07 02:00,20,980
2022-11-07 04:00,20,980
2022-11-07 06:28,21,980
2022-11-07 09:22,21,979
2022-11-07 12:50,21,984
2022-11-07 15:24,21,988
2022-11-07 18:27,22,991
2022-11-07 21:22,22,994
2022-11-08 02:00,25,1001
2022-11-08 04:00,25,1001
2022-11-08 06:30,26,1001
2022-11-08 09:23,26,1003
2022-11-08 12:51,28,1007
2022-11-08 15:24,28,1008
2022-11-08 18:32,28,1012
2022-11-08 21:20,29,1025
2022-11-09 02:11,30,1032
2022-11-09 04:03,30,1033
2022-11-09 06:35,32,1033
2022-11-09 09:22,32,1040
2022-11-09 12:52,32,1049
2022-11-09 15:25,33,1053
2022-11-09 18:27,33,1065
2022-11-09 21:23,34,1068
2022-11-10 02:04,34,1080
2022-11-10 03:56,34,1080
2022-11-10 06:28,34,1081
2022-11-10 09:23,35,1084
2022-11-10 12:52,36,1086
2022-11-10 15:23,36,1087
2022-11-10 18:28,36,1089
2022-11-10 21:21,38,1091
2022-11-11 02:04,40,1100
2022-11-11 03:56,40,1100
2022-11-11 06:32,40,1100
2022-11-11 09:22,42,1103
2022-11-11 12:51,42,1104
2022-11-11 15:25,43,1104
2022-11-11 18:29,43,1111
2022-11-11 21:20,43,1115
2022-11-12 01:59,44,1122
2022-11-12 03:54,44,1123
2022-11-12 06:27,44,1124
2022-11-12 09:21,44,1124
2022-11-12 12:39,44,1125
2022-11-12 15:23,44,1131
2022-11-12 18:26,46,1131
2022-11-12 21:19,47,1144
2022-11-13 01:59,47,1153
2022-11-13 03:55,47,1157
2022-11-13 06:27,47,1158
2022-11-13 09:21,47,1159
2022-11-13 12:41,47,1159
2022-11-13 15:22,48,1159
2022-11-13 18:26,48,1161
2022-11-13 21:19,48,1163
