updated_at,users,statuses
2022-11-12 12:39,2,10
2022-11-12 15:23,2,10
2022-11-12 18:26,2,10
2022-11-12 21:19,2,10
2022-11-13 01:59,2,10
2022-11-13 03:55,2,10
2022-11-13 06:27,2,10
2022-11-13 09:21,2,10
2022-11-13 12:41,2,12
2022-11-13 15:22,2,12
2022-11-13 18:26,2,12
2022-11-13 21:19,2,13
2022-11-14 01:58,2,13
2022-11-14 03:58,2,13
2022-11-14 06:29,2,13
2022-11-14 09:23,2,13
2022-11-14 12:53,2,13
2022-11-14 15:25,2,15
2022-11-14 18:27,2,15
2022-11-14 21:21,2,17
2022-11-15 01:56,2,17
2022-11-15 03:47,2,17
2022-11-15 06:26,2,17
2022-11-15 09:21,2,18
2022-11-15 12:44,2,18
2022-11-15 15:23,2,18
2022-11-15 18:27,2,18
2022-11-15 21:19,2,18
2022-11-16 01:57,2,18
2022-11-16 03:48,2,18
2022-11-16 06:26,2,18
2022-11-16 09:21,2,18
2022-11-16 12:43,2,21
2022-11-16 15:22,2,21
2022-11-16 18:26,2,21
2022-11-16 21:18,2,21
2022-11-17 01:56,2,21
2022-11-17 03:43,2,21
2022-11-17 06:27,2,21
2022-11-17 09:21,2,21
2022-11-17 12:45,2,21
2022-11-17 15:22,2,23
2022-11-17 18:26,2,23
2022-11-17 21:18,2,23
2022-11-18 02:01,2,23
2022-11-18 03:43,2,23
2022-11-18 06:27,2,23
2022-11-18 09:21,2,25
2022-11-18 12:40,2,26
2022-11-18 15:22,2,26
2022-11-18 18:28,2,27
2022-11-18 21:18,2,28
2022-11-19 01:53,2,28
2022-11-19 03:41,2,28
